review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
tEH8K8cEJreI9e7DMqdNMg,FPICgUC3AP2MxjOUe6fULg,4_W5pstoN1166TGjjPOrMg,5,0,0,0,"Feeling compelled to write this review laying in bed, dreaming about the Pro Tap Burger - what every other burger out there wants to be when it grows up. I don't love this burger just because it's literally a block away from me - I would walk 500 miles to fall down at Pro Taps door for this burger. I am also a HUGE fan of brioche buns. Fries are covered in a garlicky herb situation unlike any you've had before. Do yourself a favor and skip your kids recital, blow off that friend you've been playing phone tag with for weeks... but don't bring your friend who's all like ""are these gluten free vegan fries?""... get some of their seriously awesome beers, a burger, maybe start off w some of their mac and cheese? I'm just sayin.....",2017-08-08 02:26:47,"{'food': ['Pro Tap Burger', 'brioche buns'], 'drink': ['garlicky herb situation', 'seriously awesome beers', 'mac and cheese']}"
0pye6ykoqVMVqrrSCim1IQ,CjWNXIzcMXGnuiiT7DBubQ,-OIUunijjcq_ZzyyQhPPFQ,5,0,0,0,"Food was delish and tasty, but more importantly - service was superb! We asked if the restaurant served wine, and they told us it was BYOB. So a few minutes after sitting down, hubby and I got dressed to go out and get smthg in nearby bar - that's when owner told us he found a bottle of wine and gave it to us on the house! That was so nice, genuine and thoughtful! Excellent, cozy, yummy place for lunch, with warm hospitality -highly recommend!",2016-03-07 04:21:54,"{'food': ['delish', 'tasty'], 'drink': ['wine', 'BYOB']}"
6cwo1m_Ily_sThJemSFPkg,PGkMTm3hiermfR6TE498bw,EtKSTHV5Qx_Q7Aur9o4kQQ,5,0,0,0,"The burger blew my mind! I wanted to say ""Can I have another?"" but there was no way I could fit it in - this burger is not only delicious but it's huge. You definitely won't leave hungry but I do encourage you to try and squeeze in some duck fat fries...they are worth it! Also love the cocktail menu. I will certainly be returning.",2012-05-29 05:18:18,"{'food': ['burger', 'duck fat fries'], 'drink': ['cocktail']}"
2hMu2jq92yaDraCA33PNkw,FCHAnCxUlIuyiok0BThGSA,uIZwBkvWicqyWraXvYOipw,3,0,0,0,"Good, but not extraordinary, and for a place that is taking the tasting menu prix fixe approach, ultimately disappointing for a $80+ pp meal.  The food ranged from very good to delicious, with the exception of the octopus 2nd plate, which had grainy sandlike particles that made me feel like I had sand in my mouth while eating it.  A shame too, because the harissa it was served with was excellent.  The first plate, a chicken liver mousse, was good, but not exceptional.  The lamb ragu rigatoni 3rd plate was the highlight of the meal, but it had more of a high level comfort food quality than a gastronomique appeal.  All that being said, the biggest failure of Sbraga is the rushed service.  For a place of this caliber (theoretically), I could not believe how fast we were pressured to order, and also how little time between courses there was to pause, have conversation and sip wine.  So, while the menu was creative and fairly well executed, the service and the banal decor leave something to be desired.  The price here is more reflective of the real estate location (Broad St right next to the Kimmel Center), than the experience.",2014-09-10 00:53:10,"{'food': ['chicken liver mousse', 'lamb ragu rigatoni'], 'drink': []}"
jqJWnYuFRSwMulnC5msHqQ,rlphr1Hp6_x9e8yRGX42Fg,V6Om7YZhlRQRU7WfuxHq8Q,4,0,0,0,"I was fully surprise by Beck's Cajun Cafe, I never would've thought that a hole in a wall like this place that is tucked in Reading Terminal Market would be this amazing. 

The staff behind the counter is a trio of mother and daughters working together. They are extremely nice and are willing to give you little samples of jambalaya or gumbo if you ask for it.

I had the Gator Gumbo with Rice and Fried Mac and Cheese ball. I was hoping the mac and cheese was good but it lacked cheese. A lot of mac inside but not even cheese so it was definitely a bit bland. The best part was the Gator Gumbo, packed with cajun spices and a lot of gator sausage and meat. This was absolutely amazing and a must get at Beck's.

A place worthy of a return when I visit Philly again.",2012-07-16 20:41:35,"{'food': ['Gator Gumbo', 'Gumbo', 'Mac and Cheese ball'], 'drink': []}"
B0FhL_oZB28zBcEQPJHd4Q,hGAFPrfXSJRdVii0d6Eoyw,lRbHFOIFuusN2WOR_ypQ_A,3,0,1,0,"Seriously Ants Pants?  It's time to step up your game.  I've loved you for a long time but recently the quality and consistency seems to have slid downhill.  Today's chicken/red pepper/avocado sammy was an embarrassment. Smearing a rotten avocado all over my baguette?  Did you think I wouldn't notice?  Wilted lettuce for the salad?  FOR 9$?  

Also,when I order a bagel sandwich to-go, if you could do more than throw the thing in a paper bag (wrap it in foil?)  that would be great.  

The details count.  Don't make me break up with you for good!",2010-10-08 17:43:29,
O4qOdfTIyl4OPGO944YQSw,LmM7_LY1FUgtDZAsW5Ddbw,BWITd9JUXP3gSi1z3Y-z8g,4,0,0,0,"Service, parking and location was great. Pizza and salad had great taste. It came out quick and was timed perfectly as we had to get on the road. Dough was okay - hard to eat with toppings falling off pizza",2014-11-30 17:22:37,"{'food': ['Pizza', 'Salad'], 'drink': []}"
z1_ZkZhulGukmURThhbfVQ,KgtyCzYkd_vI8JP9h6xLEQ,MMRRS6YhVRx_iN5-JhMRYg,5,0,0,0,"Definitely recommend the Three Cup Chicken, Cumin Lamb, and Dan Dan Noodles.

Good to eat in or take-out (but unlimited rice if you eat in!).",2017-06-28 19:27:56,"{'food': ['Definitely recommend the Three Cup Chicken', 'Cumin Lamb', 'Dan Dan Noodles'], 'drink': []}"
wlD6o45VOxARfAS9wdgfbA,r9oZp3KaCYq3iJP--mHBNQ,mCo2uVTTGYrEhRrkQW-CMw,5,0,0,0,"For appetizers, we had the scallion pancakes and the seafood soup. They were delicious.  I wanted the Peking Noodles, but the sauce contained meat, which I do not eat.  However, the owner was nice enough and made accommodations for me.  The lychee smoothie was yummy and actually tasted like lychee. They use real fruit here.  Everyone at our table was satisfied with the food and service.",2012-12-05 00:07:08,"{'food': ['scallion pancakes', 'seafood soup', 'Peking Noodles', 'lychee smoothie'], 'drink': ['lychee smoothie']}"
r-IwgjtjPr7xrlx8aJm7ig,zexRdACYzhpyu_byMWFzHQ,DytKODMqcvQ7MWA0NN2uNw,4,3,0,0,"Last weekend my girlfriend and I , both half insane with cabin fever, decided to walk up to Girard Ave and grab a bite to eat and a couple drinks. As we strolled we listed off our choices trying to make the decision as we walked...East Girard Gastropub, Kraftwork, Frankford Hall, Interstate 295...all good places to which we have already been. But as we passed each one they all looked like sardine cans. Instead of sardines they were packed with humans. Humans that smelled worse than fish in a can. So, we kept on. 

Then we passed Lloyd and decided to give it a try. My girlfriend loves whiskey,  the menu looked interesting, and it was busy, but not filled to the gills. So, in we went. 
My immediate reaction to the decor/ambiance was that it felt like an upscale VFW. The bar is adorned with mismatched stuffed armchairs (cozy!) and fun vintage wall art that has a cabin in the woods and/or dark pool hall feel. There was something just a little off on the overall vibe. I got the sense that the owners had a limited budget to dedicate towards the design and decor. Maybe it was the startlingly white acoustical grid ceiling, or the Pergo floors that make that dreadful hollow knocking sounds when you walk across them, or maybe it was the off-the-shelf white folding residential closet door covering what I assume was a storage closet. This sounds overly nit-picky, but when I think ""whiskey bar"" I imagine a dark, dimly lit, cozy space with dark (real) wood accents and leather. Also, it lacked a good seating area adjacent to the bar. A overly wide space between the tables and bar felt like an unused dance floor. 

But enough about the design of the space. Now to the important part. The food.

I got suckered into some special cocktail that was made with a whiskey that aged for 6 months in some special aged oak barrel. It was yummy, but at $13 a pop - I didn't go for another round. For food bits we got roasted beets in a siracha honey glaze, chicken liver mousse pate with bread, and a mozzarella & prosciutto with broccoli rabe sandwich. I loved the beets and the chicken liver. The sandwich was  good, but basic. There wasn't a crumb left on any of the plates and the servings were pretty generous.  The two cocktails my ladyfriend had were also super yummy, and a much more reasonable $9 a piece.

Overall I enjoyed my experience. The service was very good, the food hit the spot. I would go back again to try their other offerings. I only dwell so long on the ambiance of the place because I think they have a good thing going, but in a town like Philly where there are so many good restaurants with great atmosphere and design, a restaurant has to do more than make good food to survive long term. I hope this place continues to do well. It's great having another quality place to go to in Fishtown.",2014-02-05 23:17:37,"{'food': ['roasted beets in a siracha honey glaze', 'chicken liver mousse pate with bread', 'mozzarella & prosciutto with broccoli rabe sandwich'], 'drink': ['special cocktail made with a whiskey that aged for 6 months in some special aged oak barrel', 'cocktails my ladyfriend had were also super yummy, and a much more reasonable $9 a piece']}"
9GANC2Ku5LJZtVKsNKKcLw,LMAxLwlA_7pbO-pk0ROwKw,d_tRshM-w6S4QxE4VVi8tQ,5,0,0,0,"Jones has the look, feel, and most importantly, taste, of an upscaled American diner. 

The menu is a good size, lots of options for people  but not so much as to make me concerned for the amount of ingredients that need to be stocked. Perfect for a weekend brunch.

The secret here is the staff. Our server was one of the best I have ever had. She was friendly and efficient, making great suggestions (pickle juice in a Bloody Mary? Awesome!), keeping our coffees refilled, and keeping us updated on the status of our drink and food orders. Everything came out perfectly and pretty quickly. 

Our food was excellent, and serving gravy on the side for chicken and waffles is a fantastic idea. The heuvos rancheros were nice and light, and our request for sriracha was gladly met. 

Overall, one of the best experiences I have had in this part of the city, and we will certainly be back, and bringing friends to join us!",2014-05-26 00:10:05,"{'food': ['heuvos rancheros', 'chicken and waffles'], 'drink': ['pickle juice in a Bloody Mary']}"
pkqyRAVv94YL65wUm1cudA,IBPYK48fzQwwoo0qzRIkCw,_RwlMTw9uFeOkfX9Ctf1HA,3,0,0,0,"We went there for dinner on New Year's Eve.  It was an early dinner @4pm because we walked down Race Street at 6pm to catch the early fireworks show.  We had a mixed generation family dinner and they were very accommodating as two family members were in wheelchairs.  Our waitress Cindy was very warm, friendly and did a great job!  Overall everyone loved their food we had calamari appetizers which were good and stuffed mushrooms which were huge and not what we expected.   Entrees we ordered were grilled shrimp, stuffed lobster tails and fried oysters which my Dad really really liked!!!  We also had crab balls for an app which everyone really enjoyed.  Old decor but classic qualify seafood in a non-fussy environment with a warm and friendly staff.",2015-01-04 01:25:04,"{'food': ['calamari appetizers', 'stuffed mushrooms', 'fried oysters', 'crab balls'], 'drink': []}"
xO0979mVDERcGBq0gHogmg,itcyGJsassJ0iutr0gBMjg,DOl21AqtT74dUZ3kvXNNcA,4,0,0,0,"I prefer this place over Banana Leaf or Penang in the Chinatown area. Food tastes good, good vegetarian options. I just like fusion places like this featuring food from a particular region in Asia. 

Good first impression when I came with a friend. Definitely will be back to try out more dishes.",2018-06-19 16:51:22,"{'food': ['Food tastes good', 'good vegetarian options'], 'drink': []}"
UDcUQUbUWhmyaNsMgVVNVA,YVhPnISPfEvHJyti7vSlfQ,4_W5pstoN1166TGjjPOrMg,4,0,0,0,"Went for Sunday brunch. Arrived a little after 11 and the place was empty. Service was friendly and helpful. Prices on food were good, but drink prices were a little high. Definitely cheaper in Old City. Anyway, the food was great. Fresh and hot and huge portions; neither of us could come close to finishing. Only food complaint was the bacon was way under cooked; needs to be crisper.
By the time we left, the place had started to fill up, so get there early for a spot. Definitely will return.",2017-07-18 20:15:28,
VXTfNuJHLRTM6ChlFAGqog,QrG7OGc0GKP9qLVPHMqftw,QvjY9esYNRMe_5kvT6TC5g,5,1,0,0,"Everything about our visit was fantastic - delicious food, colorful decor, and excellent service!",2016-09-30 23:41:23,"{'food': ['delicious food'], 'drink': []}"
JUtmHOGPfbo6gBwLpnrLjQ,1ZNoD0moOKQJWW6vEOMBJA,DOl21AqtT74dUZ3kvXNNcA,5,0,0,0,"Just ordered delivery from this nice pan-Asian restaurant. The food came quickly and the staff was extreme nice. Both the basil duck dish as well the kimchee dish were delicious. Diverse, different menu featuring less-common but very delicious Burmese, Malaysian, and Thai cuisines. 

A great addition to the neighborhood!",2015-08-19 16:47:34,"{'food': ['basil duck dish', 'kimchee dish'], 'drink': []}"
ySKegCTc7trnG92BsfXkwg,kZS93CWlO0D41iNhFGj9Eg,FHNIvNgh3fS7VZQq2Y3dsA,4,0,0,0,"Me and my girlfriend are considering making this our regular spot.

Pros.

The ramen is great! The wings everyone is talking about are so delicious. I'm hoping to try everything on the menu. 

It's cute no seriously the only way I can describe this noodle bar is cute its like if a bunch of american teens got together and opened a noodle shop cute. I like that I can also watched the chefs make the food if I am at the bar it makes the experience a bit more interactive, I know I'm reaching but it's honestly like watching the cooking channel and them handing the food to you when its done.  

The drinks are daring and cool looking, okay im not much of a drinker in fact I prefer for my drinks to taste like anything but alcohol but still they are great to look at. 

Cons.

It's a little tight. But in today's economy most new restaurants are and I'm here for that. So leave more good reviews and hopefully in enough time they get a bigger spot.

This is more of an unpopular request but maybe a sake lemonade or sangria for us sweet cocktail lovers or a sweet cider on the beer menu. 

It's a little pricey for ramen I say that only because I realize that I pay so much because I need an appetizer with it or I won't be full. I always leave wanting more food.",2015-02-02 15:39:21,"{'food': ['ramen', 'wings'], 'drink': ['sake lemonade', 'sangria', 'sweet cider']}"
eTEi7e7cHD2R2RlVd8VTKA,5q9CO72qVQRpOV5XiAvTnw,SIoCIxjn4jLt2O-4DajWJw,5,0,1,0,"Went there for my birthday this summer because I'm a huge Sunny fan.  I ordered Hummus so that I didn't get drunk too fast.  It was so good, I got some to go at 2am.  If you don't get the Hummus at Mac's then I just feel bad for you.  It's so good it's almost criminal.  Trust me, I'm chubby.  I know food  :P",2010-10-07 21:48:43,
UOvUtGksIcgDa6vq81t_dA,QjP_u1S__spN5E-fxz8Fog,VbItL6RDULtnw4YvB6EhVg,3,0,0,0,"The problem with this place is that as prime South Street real estate, the exorbitant cost of rent is inherently passed down to its customers through its overpriced food and drinks.  And I do mean overpriced.

The food here is nothing special.  Nothing you will eat here will make you think, ""Oh my God.  That was the best ________ I've ever had.""

You'll pay $6 for a Yuengling here and you'll hate it, but hopefully you'll be happy enough people-watching on the patio to forget about it.",2015-02-02 20:53:46,"{'food': ['Yuengling'], 'drink': []}"
kiTPBfytCF_Q-Zoug-nJUA,xsZ_fxVP_jdNrIe--75hog,j99PtxlKTW_u5alE4jiqHQ,5,0,0,0,"Never a bad meal at Ralph's. I wish they had a larger selection of less expensive wine, but I'm going for the food, not the beverages. The pasta is cooked to perfection and even when it's SWARMING with people, the service is stupendous.",2015-12-21 17:53:46,"{'food': ['pasta'], 'drink': []}"
b5jms7kcRoQpRIK1MP594A,1hQjdoDUQwHB3kFdffMA6Q,uIZwBkvWicqyWraXvYOipw,5,4,0,1,"Let me preface this by saying I really had no idea who Kevin Sbraga was before this meal.  I knew he was on Top Chef, but to be honest, as much as I love restaurants and food, I just can't do cooking competition shows.  They are always on at like 10 pm and they just make me hungry and craving crazy foods late at night.  

However, I heard many good things about Sbraga and they were offering a Chef's Counter menu of ""tailgate"" foods.  So my husband and I ventured up Broad St to check it out.

Let me pause a minute and explain how Sbraga works.  So they offer a 4 course meal for $49 pp.  Each course has about 8-10 options to choose from.  However...

Monday through Thursday, at 6 pm sharp, they offer a Chef's Counter menu, which is a set menu with a specific theme and is served at a bar that overlooks the kitchen.  Think of it as a sort of dinner theater.  FYI- there is a maximum of 6 people allowed for this seating.  This option has six courses, as well as an amuse bouche for $75 pp.  A bit pricier than the regular menu, but you get to watch the chefs prepare your meal for you AND they explain each dish to you.  For you Top Chef fans, Chef Kevin explains some of the courses as well.  Super cool.  I felt like Padma that night (hey, I've SEEN the show, I just don't watch it regularly.  Cause it makes me hungry)

Upon arriving at 6 pm sharp, I noticed how classy and chic the interior is.  At 6:01, I realized how awesome their service is.  I was ready to give Sbraga 4 stars, but their service puts them over the edge.  They make their guests feel right at home.

So how was the food?  Here are the courses and my opinion of each:

Amuse:  Meatballs--- I make some pretty good meatballs, but these blow mine away.  I really liked the sauce- sweet and savory at the same time.

FIRST:  Hoagie Dip--- Hoagie Dip usually makes me a little quesy, but Sbraga's was a delightful fluff of deliciousness.  I could have eaten that all night.

SECOND:  Pepperoni and Beer Cheese Soup--- My favorite thing that we had that night.  A soup made of three things I love?  Yes please!!

THIRD:  Sloppy Jose--- Chef Kevin brings a latin flava to his sloppy joe by using shortrib and chorizo, and covering it in a spicy cole slaw.  Ole!

FOURTH:  Pork Gyro---  I love Greek food and this dish has a homemade tzatziki sauce that was awesome

FIFTH:  Buffalo Chicken--- Surprisingly, my least favorite meal.  The chicken was a little undercooked and the celery-apple-carrot salad missed the mark for me.

SIXTH:  Brownie Sundae--- I thought I couldn't fit anymore food in my stomach.. until this dish came out.  Brownie, covered with ice cream, bananas, strawberries. YUM!

Also, the bartender, who was an absolute doll, brought us over complimentary spiked hot chocolate with a dollop of white chocolate liquor whipped cream.  He mentioned that he made the cocoa in case someone did the beverage pairing, but since no one did, he just gave it to us (sans a bit of the liquor.. which was fine by me on a Tuesday night).  How's that for service?  They could have just thrown it in the trash! 

Overall, I loved the experience of watching the chefs work (worth the extra money) and while I wasn't blown away by the food, their service and ambiance convinved me to come back and try their regular menu sometime soon.",2012-12-05 15:12:33,"{'food': ['Meatballs', 'Hoagie Dip', 'Pepperoni and Beer Cheese Soup', 'Sloppy Jose', 'Pork Gyro', 'Buffalo Chicken'], 'drink': []}"
U8kNIfeLrOLAxbyCvmEzJw,R3L9EHSSEtdO-Kcunmzutg,QWqKTWQ2OiDgo3dzNkpung,4,0,0,0,"For what it is I think it's fantastic. The menu is very limited.

The service: 4/5
The service was fair but I wouldn't necessarily say it was incredible. I didn't experience anything special with their service but most importantly I didn't have any complains.

The food: 3/5
Due to the size of the menu, your selections are very limited. I wasn't a fan of any of the apps except for the korean pancake. The kimchi and side dishes I thought were pretty fair. The soft tofu there I thought was pretty good especially for $10. But on top of that the level of spiciness you can request is awesome! The protein in the soft tofu I think are lacking and it's very subtle. You'd forget what you had ordered because their would be only one or two pieces. 

The atmosphere: 5/5 
The interior design of the restaurant is fantastic. It gave a more authentic korean dining experience. 

The tofu house is a cute establishment and a great quiet spot to take a date or a small group of friends out to. I have gone back multiple times and enjoyed myself each time.",2014-04-01 17:34:37,"{'food': ['korean pancake', 'kimchi', 'side dishes'], 'drink': []}"
YBbJRmSXgM0Xai_dOG498w,naMtt8DO0Xqcb9l1KvhiJA,F8yozE3NWnImNApHO347gQ,4,0,0,0,"the experience here trumps it all. we celebrated our daughter's birthday on a tuesday evening and were the only people there for a while. the owner/waiter/server was fantastic in explaining the process which really impressed us. $5 cocktails and our 6-course dinner for 3, including soda, 2 cocktails and tea topped the bill at just $100 and that's including the tip. 

yes, it is everything that everyone raves about.

why not 5 stars? well...the food was good, but not like great.

we will definitely go back!",2012-12-05 13:48:29,"{'food': ['dinner', 'soda', 'tea'], 'drink': ['cocktails', 'soda', 'tea']}"
163HKwq3huDOoM5BkIWCXg,w5iiF7drL4mKBBO8oAUQqg,-ATiAtTikuGuqvaW2O6tNA,2,0,0,0,"I remember when this was the place - many moons ago. Now, though the portions are large, the menu is dated. Not a bad place to grab a quick bite, but I'm uncertain whether I'd linger.",2015-01-18 18:43:13,"{'food': ['I', 'remember', 'when', 'this', 'was', 'the', 'place', 'many', 'moons', 'ago'], 'drink': []}"
3Whk-ak2Mt5bb1nZZlwVgw,u3OCn-7UTb2g_zIRXwrJdw,eMiN8nm70jjKg8izikVWDA,5,0,0,0,"5 stars, as far as sports bars go. Awesome atmosphere with tons of TVs, high ceilings which allows for huge projectors to show games, great service, prices and food. For my gluten free eaters, the tortilla chips and fries are both gluten free. They also use a separate fryer from their breaded goods, so no cross contamination! Try the Buffalo Chicken nachos... the chicken is grilled, so no worries there. It is covered in cheese sauce and bleu cheese, too. I opted for extra buffalo sauce for more balance between hot and cheesy. I got the bacon cheeseburger with no bun, which was made from high quality sirloin. It was incredibly good! Their mixed drinks didn't skimp on the alcohol either. High recommended. Can't wait to go back!",2013-01-02 18:28:38,"{'food': ['Buffalo Chicken nachos', 'Bacon cheeseburger'], 'drink': ['Buffalo Chicken nachos', 'Bacon cheeseburger']}"
uokSnXvyYQeXeJfsa0er5g,OkjeFppodgJP_CvB84cJYw,mUIBtlWNPD7sz3rGGWQ1RA,4,0,0,0,"We went to Kanella on a Sunday night not knowing that Sundays are special.  They do the meze/chef's tasting (no other options).  $35 for meat and $30 for vegetarian options.  Between two of us, we split one of each so we could try everything.  We did not regret it!

The meze is basically a tapas-style meal - where they serve about 5-6 tapas per order.  By the end of the night, we couldn't even keep track of what we had eaten.  Everything was flavorful, the right mixture of rich for certain dishes and light for more vegetarian options.  We tried octopus, lamb, chicken, bison... just the range was very impressive.  And we loved that they served most richer dishes on a bed of salad, or something else complimentary to the tastebuds.

 Sitting behind us was a group of regulars who come every Sunday, which we noticed right away and took it as a good sign.  

Service was great - servers were attentive and sat us right away at a table outside even though we had no reservations and had no idea they had a chef's tasting that night.  They just kept coming out with more and more food, so if you come, be prepared to be stuffed. 

Can't wait to go back for dessert (maybe skip the actual meal next time) and for their famous brunch another time! But for now, I can only highly recommend Kanella for dinner.",2014-07-13 16:54:41,"{'food': ['meat', 'vegetarian'], 'drink': []}"
76UCWV_bZngPeb7Bonr0wQ,GbqmA7Ul-vrLg4jPVkYq-A,C_EtrXTygRX5RTUOKtO6Dg,5,1,0,1,"I really love this place and I haven't quite figured out why...

The bathroom is usually pretty nasty, and slowly but surely they're replacing all the music on the jukebox with bland soft rock bands...

But above all this are two words that give me gastological goosebumps:

SPANISH FRIES

And if you've had them (with melted cheddar of course, not that greezy spray-on cheese) you'll know why they deserve all capitals and a separate paragraph...effin' amazing. jalapeno peppers, cooked onions, melted cheddar, and old bay...this much fried goodness should be one of the seven deadly sins...

On top of that the hurricanes and pink lemonades margaritas kick-ass (get a double, it's more like a triple...boo-yah!!), the pomegranate margarita is quite delctable as well, in fact its hard to go wrong with their flavored margaritas....on second thought stay away from the mango, it kinda reminds me of cough syrup with a lollipop left in it

They added a downstairs which helps with overflow, but lacks the bright open airiness of upstairs, and kind of feels like being on punishment when all of the cool (and early) people hog up the space by the upstairs bar. But fret not, the food is just as good and the drinks are never weak.

Flat screens that often show soccer, occasional live music, and a fun local crowd (especially on Monday) who refuse to let another neighborhood joint be bastardized by UPenn students (they can all have MarBar!), now it's all coming back to me why I love this place...",2010-01-10 00:11:42,"{'food': ['SPANISH FRIES', 'pomegranate margarita'], 'drink': ['jalapeno peppers, cooked onions, melted cheddar, and old bay', 'mango margarita']}"
6bHz18N3eBSKMlARBuoAHA,2DOMvJe5EfvSHrKaOH-tTQ,JUlsvVAvZvGHWFfkKm0nlg,3,0,0,0,"This was my second time coming here. The first time was before I got into yelp so I can't really go into too much detail about that experience. I do remember enjoying it and the margaritas. Anyways, I came here recently on a Thursday night with a group of work people. We had a few issues making reservations. When we called we told them we are a party of about 10 and she said that she would have to double check and get back to us, which she never did. We called back and she said that she would have to check with the General Manager because they have quizzo on Thursday nights. We finally got reservations squared away though! And we got seated at two separate tables next to each other. 

My steak tacos were good, nothing special. The margaritas though... I enjoyed all 4 of them! For dessert I shared some dessert nachos those were pretty tasty. 

If you are going here with a large group definitely make reservations and they may need to split you up.",2014-05-07 19:18:04,"{'food': ['steak tacos', 'dessert nachos'], 'drink': ['margaritas']}"
SATRRrqHFiGE16UygnXehQ,nn7aw-T8v1R4lNp3noRhnw,zwTmOj4B_OVPMTMYijQiKg,5,2,0,1,"Great neighborhood spot, good bartenders, good tibs.  They had a great blues guitarist in one Saturday, I think he plays Sunday nights normally but it was just a great time.  My bf is a regular and they keep him in tibs and lager and he's a happy guy.  If you're in the neighborhood stop in!",2010-01-08 20:13:42,"{'food': ['tibs'], 'drink': ['lager']}"
Jhn7jj1tohj8nF6Xe4bCrg,PKzt4KMQpQIRSvOYo3EdFw,kkcQYuF3w5iHnHMf0EnRhQ,5,0,0,0,"Chink's is probably not the BEST cheese steak I've ever eaten (and I have eaten THOUSANDS) but it is certainly in the top five of all time. 

It is unique, somewhere between the Steve's (whole flat slice) and Jim's (chopped to death) presentation.  It works REALLY well, texture-wise.  Liscio's rolls were fresh and shiny, and the Wacky Wednesday deal of a large for six bucks was fortuitous. They usually have SOME kind of deal going though.. Meat was tasty and not gristly, the white American cheese melted like a dream (but short of the sauce that Steve's is.)  I got more meat than my son did, but both were acceptable portions.  Fried onions were 1/4 inch cubes, and caramelized beautifully.   Crinkle cut fries only get so good, but these were pipjng hot, and the Whiz that came on the side worked great on the sammy as well.  Lots of people on Yelp complained about the Whiz, but I could see it along with American as a great combo.Whiz is what Whiz is.

Possibly the REAL best thing here is the 1949 vibe.  This place is a time capsule, where only the prices have changed (and pretty minimally at that) over five decades.  Everything (including real fountain sodas) are made to order. Milkshakes (the half and half was very popular)  were killer.   Waitstaff is attentive and friendly as you are likely to find on the East Coast.  The accents tell you you;re not in Kansas, but the hospitality is sans atty-tude.  It really does transport you to another era,,

We got there 12:30 and were lucky to snag the last open booth.  Full of regulars, with good reason.  Parking is not easy, but there are plenty of side streets, keeping the walk down to an easy block or so.

It was well-worth the 20 minute ride from the Main Line to make this pilgrimage, and it certainly won't be a ""one-and-done"" experience.  I usually find some reason or other to venture up route 1 every month or so, and when I do, this will certainly be a set waypoint on my GPS.",2013-01-02 23:21:20,"{'food': ['steak', 'cheese', 'fries', 'milkshake'], 'drink': ['whiz']}"
7FLXp3VCE1RHOqsGBk2JNg,OBoeuSW39_uwUXGtN4vdOA,-ATiAtTikuGuqvaW2O6tNA,4,0,0,0,"Straight to the point: the service, the one dish I ordered and the inside was very inviting, my hamburger was made perfectly like I like it. The restaurant is really nice and they have good drinks.. No complaints",2017-09-09 12:33:12,"{'food': ['hamburger'], 'drink': []}"
0BF-ZtiiS6CjIe07r6cFow,XjfvQfo_etSrntm3npruNg,Dv6RfXLYe1atjgz3Xf4GGw,5,0,0,0,"What an amazing place!! Down here for work and decided to stroll around. This place popped on yelp and didn't disappoint... DELICIOUS food! 

Had the Crispy Hip City Ranch. I'm not a vegan/vegetarian at all and I thought this was better than any real chicken sandwich I'd usually get. Service was great... Staff extremely friendly. Also had the green lemonade.. Again, delicious. 

I'll be coming here every time I'm down from NYC for work. Wish we had one of these up there",2014-07-28 00:44:56,"{'food': ['Crispy Hip City Ranch'], 'drink': ['green lemonade']}"
ubAwjFvLEY7fL57ACNMqlA,qT2W8QV0YuuUy8tUXZ8jeg,VRnJgj0IvxoksHppE78X2Q,5,0,0,0,"Really love their food, IMO the best chinese in chinatown.  Stars of the menu are the hot and sour soup (unlike any that you've had) and the General Tso chicken (again, unlike any that you've had more tempura style than the greasy chunks of fried chicken you get elsewhere).  

If ordering the General Tso chicken, ask for the sauce on the side, you'll thank me later.",2012-01-03 17:44:15,
oY_n_i569edxrOmuCTgAsw,cd8sq2YUTEwToMFV2BntHw,YAUUdbESr8BYQ_TFgDjT5Q,5,1,0,0,"By far the best place in the northeast and not over price, great show, best hibachi I've even been to. The atmosphere is amazing and everyone is so welcoming. I alway try to go here any chance I get.",2014-09-25 20:50:02,"{'food': ['sushi', 'ramen', 'tacos'], 'drink': ['beer', 'wine', 'soda']}"
4ttfg21J9jhfmrm9rm1hzw,OsJxusIC20trNVWSbl6_ag,3CsBRtDT5WOUu8IY0mHhXw,4,1,0,0,"Found out about Slices a few weeks ago and it is now my go to late-night pizza spot. Cheap, quality slices. I think I got 4 for $9. Open till 3 am Friday and Saturday which is always a plus.",2015-10-17 19:01:57,"{'food': ['pizza'], 'drink': []}"
E6K9OJEK1_B2eq26KQJfwQ,B4xckHbdcyvQxiQl9d4qAw,I9DCtzUgR4gamBFMVsdY8g,4,0,0,0,"Tried it tonight for the first time. Just tried basics to start, chicken in garlic sauce, shrimp fried rice, wonton soup and shrimp rolls..  All was tasty.  My husband thought the shrimp rolls could have used more flavor but I thought they were just fine. This area has needed a good chinese takeout for a long time.  I plan to try it again soon.",2014-04-20 00:23:00,"{'food': ['chicken in garlic sauce', 'shrimp fried rice', 'wonton soup', 'shrimp rolls'], 'drink': []}"
