review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
N8nZF6ux3VRuD6LBS81ejw,mYXvBCK5TbZvlznD8sjeog,rQW9iupvhk6ScPn2VPNLVQ,5,0,0,0,"The chef is a true genius when it comes to falafel, chicken and preparing food in the truck. The line is long but it is well worth the wait.",2014-10-04 15:51:03,"{'food': ['falafel', 'chicken'], 'drink': []}"
ekhX2-5EUi0Y1pXlXRiETg,4iOc4Fo-h6gZ-2zAJEM78g,w9hS5x1F52Id-G1KTrAOZg,3,5,4,6,"While my experience wasn't as phenomenal as the other Yelpers who reviewed Wiz Kid, but my food was average/good. 

I ordered their most popular dish ""Wiz Kid Philly"" with a side order of ""Okonomiyaki Fries"" and a ""Pot Hole"" cookie. The sandwich wasn't a home run for me and I came away expecting more--I've had better vegan Philly's outside of Philly. The sandwich was missing something, like maybe more cheese or maybe mayo? The seitan was nicely flavored but I think the sandwich missed the mark in total. The fries were recommended by an employee and these were a little gross to me--I didn't realize just how much nori they'd put all over them, but I don't think these this flavors meshed will with the sauces (for me) and the nori took over everything. Finally, the cookie was really good but it could have been better without the jelly. You can't please everyone, I suppose. Overall, my total was about $20 for all of this.

Kudos to them for offering vegan junk food. I'll give it another shot next time, but WK won't be first on my list. 

By the way, I also learned that Wiz Kid is owned by the creators of Vedge (the best vegan restaurant in the world).",2018-06-22 19:42:23,"{'food': ['Wiz Kid Philly', 'Okonomiyaki Fries', 'Pot Hole'], 'drink': []}"
yYVPoz6xZhZvRwDSHd-d0Q,zGFVC6AFds-0o_Ynri-aQA,mCo2uVTTGYrEhRrkQW-CMw,4,0,0,0,Can't get pork fried rice like that in Lancaster. Will be back again for sure. Really fast service too.,2017-02-25 19:50:15,"{'food': ['pork fried rice'], 'drink': []}"
CPek6P-OsyqMOe-ltoVZAw,whn7FV5XPHQg0K4KBTNsAA,RrqRin8BYGrTlJbCDwtLzA,3,0,0,0,"A few years after I'd been to UPenn (for a conference), I finally get to try Wawa.  Brother and I stopped by for a quick breakfast.

Can I just say, I love the electronic ordering thing?  There's no way for anyone to screw up your order, because they print out directions on how to make your sandwich--including what order to put the ingredients, when to toast, etc.  Their blended coffee was only ok (too icy, and the flavor was not wonderful...but it still hit the spot).  Their sandwiches were tasty though (I got a ham egg and cheese...my brother got something much more complicated), and they were fairly cheap.  Wish the staff was nicer, but...whatever, i'm not looking for service.  Solid food, fair prices, and it's like a block away from my brother's place.  awesome.",2011-09-12 00:02:57,"{'food': ['ham egg and cheese sandwich'], 'drink': ['blended coffee']}"
5BJfCcm0J6p9LYgpt3tyIw,mrLdjl5lu1_H6uIvAjvbtw,EtKSTHV5Qx_Q7Aur9o4kQQ,5,0,0,0,One of the top burgers places in Philly. Try the duck fat fries and village burger with a ken zinger draft. You won't be disappointed,2013-11-26 22:24:21,"{'food': ['duck fat fries', 'village burger'], 'drink': []}"
U_Sn-29WonDdFHucAxeb-g,cMJCkQyQMfIibwwqspHKQA,2er_V-oAd7IbQ5YTY56r7A,1,1,0,0,"This is not the first bareburger location I've visited, so food-wise I knew it was going to be good. However I went on a Thursday for lunch a few weeks ago, and it took them 30 minutes to bring me my meal. In that 30 minutes, after I ordered and before my food came, someone was seated next to me, got her food, and finished eating. As a result, what should have taken a half hour or a little more ate up over an hour of my work day.  I waited a while to post this to see if it seemed like less of a bad experience in retrospect...not the case. The manager tried to make it right, explaining that they were short staffed and had a big table and blah blah blah but that didn't explain the person who was seated served and finished before I got my food. As I told the manager, this was about getting a nice quick lunch in center city. I didn't get that, and as such I definitely won't be coming back--to here or any other bareburger.",2018-06-14 22:25:50,
wjGx1Cbv5tcHrr2sJZ-I5Q,klegedhxrgnZ7MHzR_2Vig,u7_3L1NBWgxhBM_B-cmmnA,2,2,2,0,"Initial thoughts after entering Vetri.  I'll get right to the chase, this place is a bit too hyped up, and quite possibly the worst restaurant layout I have ever experienced.  Sure the decor is appealing, doesn't feel too pretentious, considering the clientele that visits this establishment, but really.. Have the take out/standing room/cashier jammed right up near the door and 3 ft away from a big communal table, whoever designed this place needs a nice ol' slap back to reality.

We had a small wait, not a big deal at all.  My wife and I grabbed a beer, and I must say I was very happy to see Six Point Sweet Action, but I was not as impressed with the $7 price tag, I can deal though.

On to the pizza - we did the Salsiccia.  Now, I must preface this with the fact that we have experienced Vetri Pizzeria once before.  There was an hour wait, so we just ordered take out.  I forget what kind of pizza we ordered, but that doesn't matter.  What does matter is how incredibly floppy and soggy the dough was when we had walked back to our car and dug right in.  This was so underwhelming, we were extremely disappointed.  But, we gave them the benefit of the doubt and vowed to come back after a couple months once they figured out all the nuances, hence our visit tonight.  

So you can imagine we had high expectations now that they were a few months in.  And guess what happened when the pizza came and we each grabbed our first slice?  Pull it up off the plate and immediately half the pizza slice just slumps down.  Completely soggy, completely unacceptable by anyone's standard.  Now maybe this is the style, but I can't imagine any pizza should be this soggy.  And certainly not for that price tag and reviews this place gets.  Hence why I said up front, this place is way overhyped.

I'm giving 2 stars for them having a nice atmosphere minus the bs layout, and the flavor of the pizza was not bad, but frankly not any different from the rest of the ""high-end"" pizza shops around the city.  As some others have stated, price is incredibly inflated for what you get.  Being a Vetri establishment, we expected to be transported to a whole new level of pizza but in the end were left disappointed...again.  Hopefully they get their act together soon for their patron's sake, but I'm afraid we won't be back to find out!  Good luck Vetri - we want you to succeed, but you need to work on QC first.",2013-11-09 02:27:38,"{'food': ['Salsiccia'], 'drink': ['beer']}"
ZFIW1laeHcELvot1rbHORA,tDcrQZgIwKapQeopVJF9CQ,GUMVStVaJfWmCIpQA4TtHg,1,0,0,0,"This is the worst sushi place I've ever had in my life! Weird flavor in the soba soup. Fake tempura!! The service was really bad. I went there for my late dinner (and it's my first meal in Philadelphia) around 9:10pm, I know it's late, but it doesn't mean that the service is over. It really ruined my first night in Philadelphia! Plus, they didn't even ask me if I have finished my meal and threw the bill on the table. That was RUDE! Also, the waiters/waitress talked loudly and had there own meal just a few tables beside me........

I had to find another place to grab something after coming out of this so called 'sushi' place......

Don't go there unless you want to waste your time......",2017-08-04 02:42:45,"{'food': ['sushi', 'soba soup', 'tempura'], 'drink': []}"
iMryN54HbB1JJCQrp1gp0Q,ei8X5pyCur3d0CGb5EbnFA,HTqXI5S2XcSlh_ylx9sE6g,4,4,0,3,"The cheese cannoli is the best you can get in Center City. Also, the cheesecake is amazing, perfectly dense and sweet. No need for any fruit topping, it is flavorful enough. I have had their fruit tart and chocolate covered banana as well, both lovely. 

My only complaints are I think it is a bit overpriced and there aren't any signs on most the cases so you have to ask what everything is, which can result in a long line.",2008-07-07 16:32:51,"{'food': ['cheese cannoli', 'cheesecake'], 'drink': []}"
1Jvg0PpUFjkxm3-1wDXLjw,AC0NbVohiyJSlyjk6S9BJg,3lBooCffgkW7tVSG5kILBA,4,1,0,1,"Is it worth the wait? Yes! Have I had better service at a Mc. D.s - sadly yes. Our waitress came by with a free dessert and promised to stop back by to take the order. We watched her checking her text messages around the corner for the next 15 minutes. When the host, an awesome guy with a great welcoming personality, stopped by with the check, we gave up on her. 

Outside of that, the food was excellent. We waited 30 minutes from past our reservation time to get seated, but the food more than made up for it. Plus, waiting is not the end of the world, it speaks to the authenticity and care they give their meals. It is a BYOB to boot so the bill was low given the quality of the food.

The appetizers were delicious and I felt like my ravioli really loved me back! The mood in the cramped dining room was always festive and I cannot wait to get back. Just hope we can have a server who understands the importance of actually asking for my order.",2011-11-14 16:59:41,"{'food': ['ravioli'], 'drink': []}"
YsqKVmHR0mF-WmYTK2FgiA,LDgSgiaLW-Wr-dkaezbMGw,46_2e1hnQ4csLrYnhn6bkw,5,0,0,0,"My girlfriend and I have been coming to Whetstone since it opened and it's honestly one of our favorite places in the neighborhood. 

The drinks and the staff are fantastic, the lemon meringue cheesecake is my favorite dessert in Philly, and they have $5 BURGERS DURING HAPPY HOUR that are fantastic. 

The rest of the menu can get a little pricey, but their mussels, wings, cheese curds, and pierogies are great and affordable. 

Come and get the burger, try the Brooklyn cocktail (whisky, vermouth, Maraschino liqueur, and angostura bitters), or just stick with their fantastic beer list (Sculpin on draft!)",2017-07-14 12:51:08,"{'food': ['burger', 'mussels', 'wings', 'cheese curds', 'pierogies'], 'drink': ['lemon meringue cheesecake', 'Brooklyn cocktail', 'beer']}"
iBOfvHLmcblPOHQWby4LfQ,tGEkFShSLzO5BACDDBPb2Q,Dv6RfXLYe1atjgz3Xf4GGw,5,1,0,0,"The Ziggy Burger is pretty awesome!  My wife had the ""chicken Fajita"" wrap and that was full of flavor.  I am not a vegetarian but I do frequent vegetarian places for a change of pace.  This is by far my new favorite in the center city area.  Well done.",2012-05-14 18:18:17,"{'food': ['The Ziggy Burger', 'chicken Fajita wrap'], 'drink': []}"
0i688FTLkt0V78Zil4wthQ,x6erNzhuM_c7xW6PlqClIQ,A0F-h3xJm_6gHDKcDQwSrQ,4,1,0,0,"I love Capogiro, and think really highly of their gelato (god knows I ate enough throughout all of Italy to trust my sense of quality). They certainly know how to choose locations that will rake in the $$$, especially with this one right in the heart of UCity, and on the main drag leading from UPenn/Drexel campuses towards the movie theater and all of the restaurants and bars. 

The main crowds consist of students (which of course can range from the nice to the obnoxious, depending on day/time during the week) and also all of the residents of UCity and those that come to the movie theater. But regardless of the guaranteed crowded location, while schools are in session and especially once the weather gets warmer, you are at least also guaranteed the same high quality, scrumptious gelato melting on your tongue.",2013-04-23 11:31:26,"{'food': ['Capogiro', 'gelato'], 'drink': []}"
s6PTg75IDNif7S5tsLnFQg,i84YDhPbxtq9F8ipmtR5vg,B-DiQpcSTJ7oMMnwzbAGTQ,4,1,0,1,"Friend told me about a new taco truck, and since it was only a few minutes from where we worked, I couldn't say no! While he raved about the chcken satay taco and the thai taco, I went with the chicken katsu. What a steal for $5! Lots of rice, and the chicken katsu has just enough of that famous brown sauce. Will definitely have to try the tacos next, and all their menu items. Yay for yummy food trucks!

They have thai iced tea....which I absolutely love!",2011-08-09 22:57:11,"{'food': ['chicken katsu', 'tacos'], 'drink': ['thai iced tea']}"
PHjnrpGoDEzJscSzPLvE4A,KGslCssugNfMLpg0O7tIHQ,O6hY9yenifuRXrpc4TfgsQ,4,0,0,0,My wife and I went to The Blue Duck for the first time. We stopped by Sunday morning for brunch and were very impressed. The décor is very simple and inviting and the entire stuff was very friendly. The chef really pushes the envelope with the brunch dishes and is very creative. My wife had the Chicken & Waffles and I had the Franken Waffle special. Our food was so good and the chef put just as much effort into the presentation of the food as she/he did with the taste of the food. I was a fan and can not wait to come back and try the dinner menu.,2016-07-19 16:53:10,"{'food': ['Chicken & Waffles', 'Franken Waffle special'], 'drink': []}"
PWpqUvqkAvUq8aPWqLNCjg,L3a7QhSKNv5QVVjQ6EcPvg,Q-prSTdggNlxAEFV88BZOw,4,2,0,0,"I have been here on Sundays for Sunday School and generally enjoy the wine and cheese selection. You can get half-priced items and this is a great way to try new things.

Last Sunday, our server Julie was amazing with her recommendations. She picked out two reds for me to try after our Sunday School menu. We also got two bruschettas and both were delicious - eggplant & pecorino and ricotta, pistachio, & honey. Yum!

I will say that the menu beyond Sunday School is pricey, and the ambiance is not as casual as some reviews say. You'll be fine in jeans, but you might be happier in something nicer.

Low noise levels, fast service, and easy-to-read menus. It's a little dark inside for my taste, but I always recommend it to people looking for a nice Sunday adventure.",2015-03-24 15:23:55,"{'food': ['wine', 'cheese', 'bruschetta', 'eggplant & pecorino', 'ricotta, pistachio, & honey'], 'drink': []}"
UQsyL6mVO6H7b9MwwcyhWA,pFxAmCC660KNyEoMjY__eA,Dv6RfXLYe1atjgz3Xf4GGw,4,1,0,0,"I actually stumbled into HipCityVeg on its pre-opening day. I have been back an embarassing amount of times since. The food is very good I have had most of the salads and a few of the sandwiches and of course the groothie. Each one has been very satisfying.  
 Judging by the lines - I am not the only one who has been hankering for a reliable and fast  ""food without a face"" restaurant in Center City. 
A few things they can improve
- Slightly faster turnaround on the food while still cooking to order.  A tall task- but possible.
-Would love to know calorie count and nutrition info. 
- My pet peeve- since I order to go- the sweet potato fries are always a bit soggy by the time I get to them.",2012-05-16 15:43:44,"{'food': ['salads', 'sandwiches', 'groothie'], 'drink': []}"
ot4QY_mNQ93LdfhiLFJzCw,RlEryoNlZnAj6r-9GSwLPg,SIoCIxjn4jLt2O-4DajWJw,3,2,0,0,"Food was okay, calamari was really good, fish tacos okay but cheesesteak wasn't good and the fries were
Undercooked. 
Service was....well, we were told they do not give out the wifi password and that they offer NO additions or subsitutions on their specials....so I couldn't  add chicken for an up charge on the special Greek salad. 

Definitely more of a spot for drinks.....",2014-06-22 01:42:50,"{'food': ['calamari', 'fish tacos'], 'drink': ['cheesesteak', 'fries']}"
Bh52_1guhj6DHrw_CGx64g,6AnWkbMbuYJ8BLupWTojrQ,eaDZlSuVS0EY67Ke6pRP6Q,4,0,0,0,"I've been coming here for 12 years.

Yup. Long time ago, My best Malaysian friend would joyously come here to enjoy the food. It isn't fusion. This is really what Malaysian food is like. Malaysian cuisine draws from China and India and the tropical area that they are from and melds them into a very interesting combination. For 12 years, it hasn't changed in food quality. That is the most important thing about this restaurant: Consistency.

I've tried almost every dish on the menu and I can say that it still tastes as good as the first time I've tasted that dish with Janssen. The prices have steadily climbed and climbed. ARG. But I would pay the Yuppie prices just to taste this taste. Unlike the other Penangs, there is less Chinese influence on the dishes. It makes me remember those days with Janssen and Sharon. I didn't have much money back then either.

Oh and they are still CASH ONLY! Still not so great in making and keeping reservations for large groups.",2010-04-03 00:05:57,
2QbYm6GliNp43Xb1sdcSxA,ufVFNT4xgLyj7H8XL5Oj9Q,L_sXNadtVHjxMw7Yhvkj9Q,1,1,0,0,"I have never experienced such bad customer service before. My friends and I came there to try their ramen, but little did we know we will be treated so badly by the bald waiter. He literally threw the bill at us and rudely grabbed the bill as well. Save your time and avoid this place. There are better ramen restaurants with exceptional customer service around the area.",2016-01-11 22:04:58,"{'food': ['ramen'], 'drink': []}"
JxZXWlKWSZbbjXNoLM3H-w,_3nzCdwExy2AneQ8itz4Yg,REns5fQe45Nk_D2UwQyr0w,5,1,0,1,came here for the burgers I heard were delicious. they definitely were. the fries that come in a cute bucket were delicious too. it felt like our food took awhile to come out but we were starving so 10 minutes felt like forever.,2014-10-04 16:56:49,"{'food': ['burgers', 'fries'], 'drink': []}"
D6jk5RaIyceh77dIbZHNuQ,K_W2XUFTu8IgA6_HNbQsBA,-Or44IdY51Ukd618kikmtA,4,0,0,0,The food is pretty great. They serve chicken and donuts and it was a very tasty meal. The ambiance is very nice too. I would definitely come back again.  Docking 1 star due to the service/disorganization behind the counter. I also wouldn't recommend the coffee,2015-12-07 13:18:13,"{'food': ['chicken', 'donuts'], 'drink': ['coffee']}"
y6z6Uz9npAgM3glaVPAs2g,rgo_dnjgAD-rdKTEsNfRKQ,wUnLSg_GKfEIQ5CQQ770_g,5,0,0,0,"It's great. Best meal I've ever had. It's expensive. Most expensive meal I've ever had. If you go all in with wine pairings, be prepared and understand your meal will cost you an extreme amount of money. Only you can decide if it's worth it. It was for us and we will someday return.",2015-06-18 17:59:26,"{'food': ['meal'], 'drink': ['wine pairings']}"
eZDfYVMB7hne4cXTecKcIQ,_zKU-UD-R9SapkGroqLI6A,IH_ZeeTh13jQURbh31d1Kw,5,0,0,0,"I always get a Mrs. Bui.  Solid sandwich.  

This is the best place to go for breakfast or lunch.  The sandwiches are fairly cheap, and the people are fast.  There will most likely be a line, but it is definitely worth it.",2014-10-20 23:02:33,
j_Zv4Uj4UPBfYhRYaLrDcg,OgYEm4c8aHYorjmOlpnaeQ,O6hY9yenifuRXrpc4TfgsQ,3,3,0,1,"Food was mediocre and my burger (he asked how I wanted it and I said medium rare), came back definitely well-done. I was surprised after seeing all the good reviews, and we drove 30 mins to eat there.) The waiter never came back to check on us after he brought the food so I never got a chance to tell him about the burger.",2016-08-23 04:26:08,"{'food': ['burger'], 'drink': []}"
DY5toY_anWAISmG6h4HhuQ,lV85BRV4AFeolyWnl3WzPg,WRMlifrYLjRY8q5YUUbfZA,1,0,0,0,"Terrible, completely terrible quality. They are ripping off people with their takeout!!! My boyfriend came home with a mango bubble tea that tastes like chemicals and has excruciatingly hard boba. All for $4.50. Not the first time it happens! How on earth are these people still in business?",2017-09-28 01:44:18,"{'food': ['mango bubble tea'], 'drink': ['mango bubble tea']}"
G8s-388FzTRyXSzvosOZVA,tMyfVqA882D9GU1NkWD8mQ,cXSyVvOr9YRN9diDkaWs0Q,5,0,0,0,"My friend and I ventured out and into this spot and we are so happy we did! It was eclectic, cheap and the food was just tooo good! It also is a BYOB! Now mind you... We were high as fuck however not so that we couldn't taste just how good everything was! Will definitely be visiting again!",2018-06-16 21:44:04,"{'food': ['food', 'food'], 'drink': ['drink']}"
z2H1PZGGL4rGp_VrnBqHXg,uq0ILmBm-vK3219Y7YwoFw,USyJiGIvZ8fHjRVaVTu1Zw,3,0,0,0,"Came here for a cheesesteak with provolone and mushrooms. The meat was well done, flavors were pretty good, wasn't too greasy but also wasn't dry. Decent size for the money .The people were nice and the sandwich was ready quick. Better than Pat's.",2012-07-10 05:39:28,"{'food': ['cheesesteak', 'provolone', 'mushrooms'], 'drink': []}"
6jfCxvhXesNGurjlMjPIMg,GC06ajPOM79UV77bAq2P6w,D4PD-ZKV06keByyoouJzhg,1,4,0,0,"Delivery man refused to bring us our order! 

After waiting for a while we received a phone call and figured it was our delivery man. 

We answered ""Hey, I'll be right out""
He barks back ""You'll be right out?! I've been knocking on your door for 45 minutes?!""
""No, you must have the wrong door""
""I'm at the address!"" and hangs up.  

We go outside to look for him and call back ""Where are you? There's a few doors, it's apartments that are numbered"" 
""That's a confusing place to deliver too! You can forget about your pizza! I'm telling grubhub you didn't get it"" 

He hangs up again, doesn't answer his phone when we try to call back.  We never see him so he must have been completely at the wrong address banging on one of our neighbors' door.  The restaurant doesn't pick up their phone when we call to complain.

It was completely infuriating- arguing over where our door is and then being told ""you can forget about your pizza.""  A delivery man that is stumped by apartment numbers?  There's 8 doors, all clearly labeled, and our phone number was on our order for just such confusion.  

Customer service at Grub Hub was great and quickly refunded our money (btw the delivery guy never reported that the meal wasn't delivered). 

I absolutely would never order from them again.",2015-03-10 03:36:59,"{'food': ['pizza'], 'drink': []}"
uEZtlPKD9OEuvNtTE-kzxQ,5HTdUNX3O0joh60L3zGgpA,J-ciDDEdIHMcChGIyKZnOg,5,1,0,0,"An incredible addition the neighborhood -- delicious cakes, pastries and savory fare such as sausage rolls (a personal favorite) but the highlight in my opinion is the quiche!

The owners are lovely and really care about their guests and the community.

Open late on Friday and Saturdays.

Must eat(s):
-Citrus bar
-Quiche
-Sausage rolls
-Lemon raspberry cake
-key lime pie
-Unicorn poop (a great gift pack is available)

Hot tip: they also boast a cute selection of cards, cake toppers, etc.",2017-03-22 21:00:53,"{'food': ['Citrus bar', 'Quiche', 'Sausage rolls', 'Lemon raspberry cake', 'key lime pie', 'Unicorn poop'], 'drink': []}"
9GQWkeX6ojvtkiUuDsXa9w,9OZI2_Qj9lxZ15K7Vk5iyg,_kSaLnFZIEpOZEg6ZIxKvQ,1,4,0,0,"What a sad, sad, sad replacement for mugshots. This place blows. The food selection sucks the coffee is OK but they never make what you want. I feel like there's an overly excited person who just yells at me whenever I walk in. the atmosphere is lame. it's feels like there's less people in this café than when mugshots was around. It's overpriced. Just sad! 

*edited for grammar",2017-10-16 13:48:27,
PXwHUfMJWcLah4wsomF09w,ln7aABZ80NCOP_DzZCTF-g,FHNIvNgh3fS7VZQq2Y3dsA,5,0,0,0,"Black garlic wings were incredible, and we took our server's suggestion to sub lamb into the yakisoba -- amazing!!",2016-10-18 02:21:34,"{'food': ['Black garlic wings', 'lamb'], 'drink': []}"
Yudj4eYx8ZVxbHRUXFOh8Q,WhrLmRJLcJ-7Me0myEEoXw,17Y8circEnkMMXKfLo8Ztg,5,3,1,1,"Love it.  Love it, love it, love it, love it, love it.  I'll give them a human 97% success rate-- once out of the 30+ times I've eaten there I had a dry falafel with not-so-good pita, but it's almost always absolutely excellent. 

My one recommendation would be to explore the menu-- there are a ton of different ways to have your falafel.  As you go through the menu, you can find a number of interesting combinations. 

Three last points on Bitar's:  (1) They do better with the pickled vegetables they put in the sandwiches than any of the other local joints I've seen.  The genius of grilling the falafel patties goes without saying.  (2) The halva is wonderful-- one of my favorite dessert treats.  Just don't think about it or ever look at nutritional information.  (3) Ajvar (pr: ""eye-var"").  Red peppers, eggplant, a little garlic and a little vinegar.  It's the best thing to spread on anything-- sandwiches, crackers, vegetables, pasta . . . I actually go through about a 16-ounce jar every two weeks.  I go with the mild and add my own spice.",2008-09-20 03:41:43,"{'food': ['falafel', 'pita', 'pickled vegetables'], 'drink': []}"
Aikm-Bon1IsHFXc7H5J7XA,IBWpwDwCjCm0D3p9wnhQPQ,9XpU6r6ATXSWYfbU7kibaQ,5,1,0,0,Everything they serve is dangerously delicious. I could eat their cinnamon coffee cake and/or their carrot cake every single day (and those are the only two things I've tried- I'm sure everything else they serve is just as good). The staff are always pleasant and friendly.,2018-03-27 15:24:40,"{'food': ['cinnamon coffee cake', 'carrot cake'], 'drink': []}"
xlQQuPK-O-XAsUxEy4sm_g,88Ij88GMC7tcIegOicRdYA,-ATiAtTikuGuqvaW2O6tNA,2,2,0,0,"I went here for Center City Sips just to grab a few drinks and appetizers with a friend. For drinks, we ordered the sangria and basil lemonade. Both drinks were okay, but nothing to get excited about. The basil lemonade was just a tad too basil-y for me. 

We ordered the baked Mac & cheese and cheese steak eggrolls for appetizers. You could tell the Mac & cheese was made from a generic mix with no love; the cheese steak eggrolls were good, but hit or miss. Some of the eggrolls were loaded with delicious, cheesy steak, others had barely anything in it. 

For those who love sriracha, Marathon doesn't have it! 

If I were you, I'd walk down the block to Nodding Head - their food is sooo much better (and they have sriracha).",2011-08-14 14:25:17,"{'food': ['baked Mac & cheese', 'cheese steak eggrolls'], 'drink': ['sangria', 'basil lemonade']}"
zbj9qtkDby_K3iz4eNLRAw,U43oSxvC4B73alco2zFNjA,c8rjE6NcfeyzLB_aU1GdMA,4,4,0,2,"Considering the area around Slainte(across the street from 30th st station), I was surprised how nice it was inside. This is a nice clean pub with a decent beer selection and a nice seating area. The bar is pretty big, and there's also plenty of seating in the adjacent dining area. The service was good and the prices weren't too bad. It's not a sports bar, but there are plenty of flat screen televisions around the bar and dining area so it's not a bad place to watch a game. All in all I'd say it's just a good place to have a Guinness with some friends.

Oh, and in case you were wondering, Slainte is Gaelic for 'cheers'.",2008-09-25 03:12:44,"{'food': [], 'drink': ['Guinness']}"
dAt6Q9_hwpB5b4yOysHCLw,Xa7f3ymoybI7btijzzmKww,OKPUO8zvBBL-OA6-SfDx8Q,1,0,1,0,"we have eaten here several times and love the staff and the food is way above par. this last time, though, was highly disturbing.  the temp was sweltering. granted it was during the first heat wave of the summer but still.....impossible to enjoy food when sweat is dripping down my back and neck. management needs to take care of this asap....we won' be back until it is resolved. the poor staff is running around in these ridiculous uniforms of long sleeves and full aprons...come on! i don't want my server sweating and looking like they just ran a marathon. the tables surrounding us were also talking about the heat and my guess is they also won't come back until the air conditioning is fixed.",2013-06-06 14:29:34,"{'food': ['food'], 'drink': []}"
_uMlVY5Y3ErR1WQUrMMtCg,YZCiq6_m1CDPaCCQd21Wcw,j99PtxlKTW_u5alE4jiqHQ,5,0,0,1,"Delicious and authentic Italian restaurant. Truly makes you feel like you are sitting in a Mom and pop place in Italy. Casual, easy going, and great food! Will be back many more times. Plus it's the oldest Italian restaurant in the US!",2017-11-21 13:58:20,"{'food': ['pasta', 'pizza', 'lasagna', 'risotto', 'spaghetti'], 'drink': ['wine', 'beer', 'cocktail']}"
IuIM5wd-KTWAbkgDRAZmOA,WYzkUzve3km_iimyfw9wfQ,wCluBbW9nzS7MEMFltMwJw,1,9,0,0,"I went to tasties plenty of times and always order the same exact platter (fried chicken, mac n cheese, and candy yams) each time I go I be hopping they change this problem but they don't which is that the fried chicken is HUGE and TASTELESS which defeats the purpose of getting soul food, the mac n cheese is disgusting and bland, the only ok thing was the candy yams but they are little to the too sweet side . Overall the atmosphere was pretty dark, not much room to sit and eat. It's a pretty long wait for the food so I advise to call ahead. 

The location is horrible, every time I go there its always some thugs hanging out the front which makes me nervous and I shouldn't be nervous picking up my food. The people who take your order aren't happy at all they always look dull and seems like they don't want to be there which is very displeasing! 

I wouldn't try again any time soon because I'm afraid that they will disappoint me once more so ima sit this out til I think they food and thug problem is handled",2014-08-17 03:00:34,"{'food': ['fried chicken', 'mac n cheese', 'candy yams'], 'drink': []}"
ClIUSj7zFkTCFlW7TN8hjQ,LqdEmLKw9XRbIHh9hb1RPA,mCo2uVTTGYrEhRrkQW-CMw,5,0,0,0,"Oh. My. Goodness. This is literally some of the best Asian food I have ever eaten. I highly suggest getting the Vegetable Fried Rice, Vegetable Dumplings, Orange Chicken, or Sesame Chicken. My family ordered these dishes and were delighted. We couldn't get enough of it! The dishes were large for a good price and we were amazed by the waitress's speed and charm. Awesome restaurant and highly recommend it!!",2018-07-24 00:16:42,"{'food': ['Vegetable Fried Rice', 'Vegetable Dumplings', 'Orange Chicken', 'Sesame Chicken'], 'drink': []}"
V92stVkiS8jjWmMZdwfYiQ,D_4OTzyspwyoON38ixyKpQ,gCcJTKC40CL0XtYYGfcXDw,5,1,0,0,"This place is great.  So much flavor to everything and excellent hummus!  

The owner is really nice and wants to make sure everyone has a good experience.  

You get a pretty big portion for a good price and the food is filling but healthy. I'm so full right now I'm just gonna lay here for a bit, haha. 

Great place all around.  I'd highly recommend!",2013-12-04 01:11:16,
cxiXYCHEsEDde0XO6htuWg,ktu-cQ5dsT9WPfpwQDDzTg,gq4zw-ru_rkZ2UBIanaZFQ,1,3,4,0,"I will try to keep this one as gentle as possible.

This place sucks.

This location is probably the most inconsistent one out there. Nothing is ever made on a good standard level that I know McDonald's can deliver. 

Sometimes you get a sweet tea, it's great. Sometimes, it's bland. Sometimes, it's like drinking sugar. This goes for everything else on the menu. It's like gambling to go here.

Also, they do not like to give you your change (1 - 4 cents) back. I thought it was standard? I only had this problem on drive-thru though.

It is not ""24/7 drive-thru"" either. I went by around 4 in the morning, and was told they were closed. I guess they make their own rules! Oh, I love the Girard and Broad intersection.",2010-10-16 19:52:42,"{'food': ['sweet tea'], 'drink': []}"
xuFbskjjMJwZ86TVLRptKg,nXOQUWgqXYhYnL6EbWY32g,-ATiAtTikuGuqvaW2O6tNA,5,1,1,1,"I was just thinking how I miss Marathon Grills's breakfast, time for a visit. I love this location, love the omelet with smoked salmon. Love their pancakes. Coffee could be stronger, prices are reasonable and the staff is always very friendly. This is my breakfast spot.",2016-12-07 19:52:39,"{'food': ['omelet with smoked salmon', 'pancakes'], 'drink': ['coffee']}"
Tgg4wB5MjmpcEXfEeN4G3w,uYfMMef2FRpjBfGN5MVNsw,HTqXI5S2XcSlh_ylx9sE6g,5,0,0,0,The cannolis are amazing and my family and I have been getting them for years. You can't go wrong with any of their desserts they all look amazing. I tried the chocolate covered banana which was really food. I wish the banana was frozen so it tasted more like ice cream but the cookie in it gives it a unique flavor. Their mini cakes looks fantastic as well I'd love to try the carrot cake next! The ladies who work there are super nice too!,2018-09-05 18:05:23,"{'food': ['cannolis', 'chocolate covered banana', 'cookie'], 'drink': []}"
