review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
zcg-BK30rhHMT0MsX4Dy6Q,8OPSS6sPt3LpIIk6jjJ7Cg,9iBlpXwgBFLVnx6RmHsiCQ,4,1,0,1,"My go to breakfast spot when working in this part of center city. Quick service, reasonable price, the eggs are right and they never burn my toast.",2015-08-13 00:07:14,"{'food': ['eggs'], 'drink': []}"
keaOTpF6O-xFzZZaUJ2HyQ,5s0rQ61Q-ZayTPbEXQFSaQ,DGvkU7CkdBs6lNbncQmF3A,1,0,0,0,"I was refused from ordering food at 3:30 pm on a Sunday because I forgot my id at home. I have taken friends and family there several times in the 3 years I've lived in East Falls, with or without ID. When I questioned why I would not be served food the assistant managers response was something like ""it's our policy"" but more like ""I have never seen you here before""  whatevs. I won't be back. Poor service.",2018-06-10 19:58:33,"{'food': ['food'], 'drink': []}"
TZBP-1_PIEjDPeopFPV21g,IOetbBGTv339OyNVmBVFgQ,GOSVLhjUT6TnrPhkkmDOpw,4,0,0,0,"Legendary crepes and quick service. I just wish there was a bit more seating and space, especially outdoors. My friends and I came for Sunday brunch and we huddled around a tiny table outside.",2017-08-22 20:42:19,"{'food': ['crepes'], 'drink': []}"
V-MR2i8OX4lQ511jKmv5zQ,NEiUK4UqtcmDptT1nm4sBA,d_tRshM-w6S4QxE4VVi8tQ,4,1,0,0,I have had the pleasure of eating here on two occasions and both times the service has been wonderful and the food great. The management team is very visible and works to ensure that your dining experience is great. I had the Chopped Salad and two Pink Elephants.,2011-06-04 16:40:23,"{'food': ['Chopped Salad', 'Pink Elephants'], 'drink': []}"
XRW_057d_q9LWEYYNCR-bQ,f3xlxw3GhYiduWjHXWV-hw,5iuo1kvv0XZMS0bUOoLz2Q,4,0,0,0,"My husband and I took my mom here for the Mother's Day Brunch today and had a really lovely time. 

The location is a bit unusual, as other reviews have stated, but it certainly shouldn't keep you away. We parked in the lot at the corner of 23rd and Market and realized while walking to the restaurant that we could've gotten a spot on the street fairly easily, but were happy for the convenience of the lot.

The restaurant itself was lovely. We were greeted with jazz music, a smile and were seated in an area surrounded by windows which gave the feeling of dining al fresco. The beautiful weather only enhanced the effect. 

We were impressed with the flavor of the in house fresh squeezed orange juice in the mimosas and my sister loved the Bisou Bisou cocktail.

It did take a bit longer than expected for our server to bring our bread basket, my sister actually had to ask for it, but once it arrived, the delicious house made strawberry apricot jam swept the wait from our minds. 

I have had a tendency to order that which is familiar with a reluctance to trying new things. This year, I decided to make a concerted effort to change that and Bistro St. Tropez truly rewarded those efforts. 

I ordered the lobster goat cheese tart with roasted red peppers, caramelized onions and micro greens for my starter. This... was the best thing I ate today and quite possibly the best thing I have eaten... ever. 

My entrée was lemon ricotta pancakes with lemon curd, Creme Anglaise and fresh berries. These were a bit of a letdown if I'm being honest. I was expecting a lighter fluffier pancake and these were quite dense. In hindsight, I should have gone with the pain perdu, but I was concerned about the amount of sugar. 

I closed out the meal with the crepes, strawberries and Nutella for dessert which was to die for. Warm, delicate and delicious, these met my every expectation of what they would be.

A word to the wise, do not expect to be in and out. I think the American way of eating out has become so much about turning tables and this was NOT that. Our reservation was for 11:30 and we didn't tuck into our entrées until about 1pm. 

I found this pace to be quite a refreshing change. It was nice to have time to really taste the food, have drinks and talk without a new plate of food being shoved in front of you every 10 minutes. 

For $48 a person, you really couldn't go wrong. Great atmosphere, great food... great time.",2014-05-11 22:45:10,"{'food': ['lobster goat cheese tart with roasted red peppers, caramelized onions and micro greens', 'lemon ricotta pancakes with lemon curd, Creme Anglaise and fresh berries', 'crepes, strawberries and Nutella'], 'drink': ['orange juice', 'mimosas', 'Bisou Bisou cocktail']}"
BqueoFN3G2sHQpV63RwLzQ,UoetDpMPvULBd6jj4znzDQ,cXSyVvOr9YRN9diDkaWs0Q,5,1,0,1,"So so so good. I'm vegan and had tofu scramble.The tofu was the only part of the meal that was just ok.everything else was fantastic. My companions were vegetarian, paleo, and shades in between. We were all happy with our meals.the toast, jam, home fries, coffee(with almond milk) so good.the jam I think was peach and home made? Added avocado and it was perfectly ripe and I'm Californian. My friend got pancakes and said these were perfect.so often he's been disappointed but these were cooked just right,30 seconds more and they would have been over done. Omelette, biscuits, everything was raved about. The service was attentive and pleasant.I'll be back and I know my friends will.",2016-11-13 15:58:56,"{'food': ['tofu scramble', 'toast', 'jam', 'home fries', 'coffee (with almond milk)'], 'drink': ['coffee (with almond milk)']}"
VXi6_gQMcfoLduZba_8Fpg,36K7GtxUmUobzq06-FJPoQ,5iuo1kvv0XZMS0bUOoLz2Q,5,0,0,0,"Me and my friends visited this place this weekend past and we were simply smitten by BST!  The view is great (especially for only the 4th floor) and the food is fantastic.  I love how they take the French culinary philosophy and mix it up so Philly folks can interpret it...(I assure you that many Americans simply do not, and never will understand true French food) and enjoy it.  We were VERY happy with the ""essence of Mary"" cocktail.  Fantastic and well worth it for the price!",2011-05-02 01:57:33,"{'food': ['French culinary philosophy', 'French food'], 'drink': ['essence of Mary cocktail']}"
xIXmIMUsYm4AifXGN_iCMQ,mIUVp_l5C6-vt6plmptXnQ,Z5po0aTuzKKblek5y6Sp8Q,4,2,1,1,"Even though I knew, I finally proved to myself that I don't HAVE to be wasted to be enjoying 500 Degrees by going there for lunch. I mean I was hungover, but not wasted!

Seriously though,
500 Degrees is so much more than drunk food. The humpty dumpty burger (what I always get) is perfectly cooked every single time! I ask for medium rare and I get that pink in the middle. The burger is big (I mean BIG!), juicy, and you will definitely get messy eating it. Oh, and they also have an amazing list of toppings.. which are just glorious..!!

The truffle fries are alright. I do get them every time, but they usually don't meet my expectations. I think it's the shoestring fries, because I don't like them as much as regular fries.",2013-03-22 17:20:00,"{'food': ['humpty dumpty burger', 'truffle fries'], 'drink': []}"
HE6ur3gXn4jN_k0MU0jXRA,_zhw8jZJXbLCvP7EAixVRw,Dv6RfXLYe1atjgz3Xf4GGw,5,0,0,0,"I love this place, I go in here all the time and it's close to Rittenhouse Square. They have all such as kale which is really good!! The staff is very nice and helpful. 
Want something green and yummy GO HERE",2014-11-19 01:10:35,"{'food': ['kale'], 'drink': []}"
GWeOa7Os_8t_p60PF0u3mQ,dYbhpSLIQab7RjgphOqBgA,0JoB3ThhI-DS78-1Ks1EUQ,5,1,0,0,"My husband and I wanted some good takeout on a Friday night. When we heard this place was opened, especially near our place, we wanted to give it a try. The staff was really friendly and there was so many delicious options to choose from. Everything tasted like it was made fresh. The sushi just melts in your mouth, not dried or mushy like cheap takout restaurants. The chicken teriyaki and steak even tasted good, like it came fresh from the grill. The rice was soft and very delicious. I think this is my favorite sushi takeout now.",2012-04-09 20:11:06,"{'food': ['sushi', 'chicken teriyaki', 'steak'], 'drink': []}"
4RPUdASjbYx6gqQUrFU7KQ,HbbH0evL5GcHurcggNFvEw,di5ihAL9VWoctHelY8kLTQ,5,0,0,0,"Waited in line at the Philly Food truck festival two days ago and the Curry chicken, brown rice and beans along with the yams were amazing!",2016-04-16 01:48:08,"{'food': ['Curry chicken', 'brown rice', 'beans', 'yams'], 'drink': []}"
f39Ta-WNv9cWp1LT9mdRSQ,Fs9fpBNsYHMPgD8VA_k8Tg,F8yozE3NWnImNApHO347gQ,1,1,0,0,"GROSS. 
If you're a germophobe, this place is not for you. Be warned.

Ok, where do I start:

(1) The restaurant is on a side street which is off another side street. So difficult to find if you're not from the area.

(2) We had to wait 15+ minutes despite having reservations and showing up early.

(3) Finally got inside. It's basically a 3-level townhouse thats been converted into a restaurant. Very very dingy and dark inside. They say they have been at this location for 30 years (go figure)... We were part of an unfortunate group that had to climb 2 flights of stairs to have dinner on the 3rd floor (basically in a bedroom of this house). Scary stairs, scary walls. Over-decorated with rugs and stuff on the walls. Everything seemed dusty.

(4) Finally got to the room. There were no dinner tables, just side tables. It's not very comfortable to eat off side tables. Anyway, we sat down.

(5) There was a fixed dinner. Therefore no food menu was provided, because you have no choice in the matter. It is 7-courses, yes. But 7 fixed dishes. The waiter announced to those of us in the room (3 separate parties of 2 people each) what our dinner would be, and that was that. I wasn't expecting this. But there was more shock to be experienced.

(6) All the plates were SHARED. In the LITERAL SENSE. Yes, you heard me. For each of the 7 courses, the waiter would provide the table with ONE large plate of food. You're expected to all dig in and eat off the same plate. No forks, no knives, no side plates. Just one plate in the middle of the table for everyone. So you probably don't want to go to this restaurant with someone you're not comfortable with (either from a germs-perspective, or otherwise).
And by the way, these were not ""finger foods""... We are talking about lamb dishes, spicy chicken dishes with sauces, salads...Yes, SALADS! ....So just to reiterate, you are expected to use your hands for everything AND share off the same plate too. Two layers of freaking out.

(7) At some point, I couldn't take it... so I asked for a fork and a knife... The waiter brought back plastic forks only, no knives. He said there were no knives in the entire restaurant except what the kitchen was using.

(8) Before you eat, they make you wash your hands. They come by each table with a kettle of lukewarm water and pour it over your hands, with a bowl underneath. Yes (you guessed it!), some of this water is splashing into your drinks which have already been served by this time.

(9) They serve a flat bread to eat the dishes with. Waiter walks around with a basket of bread and offers each table. You are to use the bread to pick up the pieces of lamb/chicken/veggies. However, no side plates, remember? So you are expected to place your bread directly on the table. We asked for little plates and they said they didn't have any, but that the table was ""nice and clean""... Yeah, nothing so far had given me confidence that the table was ""nice and clean"". And besides, by this point, the glasses of ice water were forming pools of water around them on the table. So the bread would've been wet if we placed it on the table. So I just held onto my stash of bread the entire dinner. They encourage you to take multiple pieces of bread, because you will use it to eat all the subsequent courses.

(10) Only cash accepted. Again, wasn't expecting this.

(11) Mid-dinner, there was an unexpected belly dancer. Sudden loud music, so we all looked up... and a belly dancer walked in and started dancing in this already crowded, small dingy room. It was unnecessary and interrupted our dinner. Everyone had to stop to watch because the music was deafening and the room was so small (it lasted about 10 minutes). We couldn't carry on our conversation.


And because I don't want to be a hater, I will say that the food actually tasted good. I loved the lamb dish especially. It was a lot of food, it was tasty, and it was reasonably priced.

However, I just did not have a good experience here at all, so it was hard to enjoy the meal. Take-out option might be better.",2015-12-27 14:33:34,"{'food': ['lamb dish', 'spicy chicken dishes with sauces', 'salads'], 'drink': []}"
6QArgqbJSRVhEl70eLOAHw,cJTv4ciJVfH_7VO82tpAcQ,MMRRS6YhVRx_iN5-JhMRYg,3,0,0,0,"I thought Han Dynasty was ok. I wasn't a big fan of the Garlic Sauce Tofu I ordered because I thought it was too soft. I ordered another dish after talking to the server, shredded potatoes. I thought that was better but would've liked them a bit crispier. Although I didn't enjoy the food that much the server was really nice and the manager came to the table to discuss the meals.  So they definitely want their customers to enjoy their meal and experience at the restaurant. I",2017-02-22 20:44:23,"{'food': ['Han Dynasty', 'Garlic Sauce Tofu', 'Shredded Potatoes'], 'drink': []}"
bC8EaCidhMLe3shTUtCAkA,nn7aw-T8v1R4lNp3noRhnw,14ZGwnDyydXdSBsLXpSUrA,5,1,0,1,"My boyfriend spent some time in Thailand and when we first started dating suggested this thai place across from his apt, I had never really eaten thai (save pad thai) but was too shy to say no.  but it's AMAZING.  I reccomend the sausages, the fresh spring rolls are good, the papaya salad was amazing, tilapia with curry, crazy stuff i had never tried before as well, and i loved every second of it.  It's also got that quirky west philly thing going on which makes it fun.  BYO for sure. A crisp white wine with your meal will make it even more enjoyable.",2009-03-24 18:35:06,"{'food': ['sausages', 'fresh spring rolls', 'papaya salad', 'tilapia with curry'], 'drink': ['crisp white wine']}"
vWCqPbX35wjuigcLvk4zvg,6a7jf2VRU2jtmzAx42G4Iw,BWITd9JUXP3gSi1z3Y-z8g,4,0,0,0,Good Italian food. The waitress was really nice. They also have great view along Kelly Drive.,2017-03-20 16:52:15,"{'food': ['Good Italian food'], 'drink': []}"
GUH0smzXYB1CqH_agPKG8Q,ZlkqX-1L3JFLWuAZa_AdzQ,PYUI1OJVksGUbCrteU68bw,5,0,0,0,"This is one of the best places in No Libs, hands down.  We come here from time to time and always have a great time.  Food and service this last visit was awesome.  Branch Nachos, Challah French Toast, and a Taco Salad.  All awesome and very tasty.  Our bartender was awesome as well.  He was polite, prompt, gave suggestions, and checked back on us frequently.  He was great!  We will definitely be back for another visit.",2017-05-29 20:49:56,"{'food': ['Branch Nachos', 'Challah French Toast', 'Taco Salad'], 'drink': []}"
nAQxNsFAlU__PUmkyUAYxw,o22x7tpqwrTPIDUpnrR4lg,Dv6RfXLYe1atjgz3Xf4GGw,4,0,0,0,"Mmmm Ziggy Burger. I've had tempeh before but it didn't taste like this! The sauce kind of reminded me of In-n-out's animal style sauce. Tasty, but not tasty murder. I was greedy and got the burger and sweet potato fries, and it was REALLy filling. Sweet potato fries + black bean dip - Thumbs up.",2014-06-18 13:40:20,"{'food': ['tempeh', 'burger', 'sweet potato fries'], 'drink': []}"
MpoMK9RVl8WB57Wget4IOg,WBlAiBpB9kMG2YbO7ngYvg,EtKSTHV5Qx_Q7Aur9o4kQQ,3,1,1,0,"I really wanted to love this place but it was just ""meh"" to me... I got the short rib cheese fries they were just ""okay"". They don't have Happy Hour specials (I went on a Monday) which I wasn't too fond of. I got the Philadelphia cocktail...it taught me that I'm not built for brown liquor so I won't be drinking it ever again. I'm not a burger person so maybe that is why this place is just not for me....I won't be back.",2014-08-13 20:17:22,"{'food': ['short rib cheese fries'], 'drink': ['Philadelphia cocktail']}"
KP5lUFAMu8ebUhpqahgUJQ,7XIHzdQb7ecKLDoLqJYOtA,-CRjqZ4GxZ6lIa_qMj7-yw,4,1,0,1,"This is my favorite Chinese takeout during my time at school...I still try to drive by once in a while... but its a lil scary at that corner.. I love their selection of mock-items, as in vegetarian choices...the Mock General Tso's Chicken is sooo delicious... I've tried ordering this at other places but they can't seem to get it right... an order of Mock General Tso' Chicken is pretty large and can be shared with 3-4 others...yummy!!",2010-09-01 14:13:59,"{'food': [""Mock General Tso's Chicken""], 'drink': []}"
6juKfiZAecxssXPWTCq69g,2Uz3ojXZZsRjhX6Y9LOZXw,PYUI1OJVksGUbCrteU68bw,5,1,0,1,"This place is ridiculously good! From the fantastic selection of beverages to the mouth-watering choices of food!! Did I mention vegan and vegetarian options galore as well as so many tasty dishes for meat eaters too! I had the fish tacos tonight and they were dynamite! Best fish tacos I've ever had. I also really enjoy the ""one hot sailor"" hot cider beverage. The atmosphere is also so soothing and bartenders/wait staff are very welcoming and kind. Go here on your day off, you won't regret it!",2014-12-06 22:07:37,"{'food': ['fish tacos'], 'drink': ['one hot sailor hot cider']}"
E7bgallZAkjq4HBHLmIzQQ,u53MZM94Ugmyu9-xJ1qs2Q,mCo2uVTTGYrEhRrkQW-CMw,4,0,0,0,"Decent oyster pancake, scallion pancake, and ma po tofu (but very salty). Super clean and easy to find. Didn't have the zha jiang mien but will try next time.",2016-08-09 23:49:37,"{'food': ['Decent oyster pancake', 'scallion pancake', 'ma po tofu'], 'drink': []}"
sp0AEpCZddVBjz9iBMXokQ,9OPEXZyh8LU3mJ6eP2uy3A,9gObo5ltOMo6UgsaXaHPWA,1,0,0,0,"Went for  mothers day with my wife and kids and it was not good nor worth it. $75 per person and $25 for kids and kids menu consisted of 3 things ,cheese burger (which they charged me $1 for cheese) chicken fingers (3 small over cooked fingers) and mac and cheese just 1 of these for $25 smh . The workers were all like robots with no facial expressions or personalities, our bill was 350 and it was just not worth it .",2018-05-15 05:42:52,"{'food': ['cheese burger', 'chicken fingers', 'mac and cheese'], 'drink': []}"
RYhGKToQTrEQAm_E1RmWqA,dRnzzLwvvF8LUyenEg1fXQ,OHzX-ZD9qyoeoxR8Z0dlIA,4,0,0,0,"I was expecting some good old home Northern cooking but this New Orleans ish / southern food was good. The portions large, service good. Great atmosphere. We had brunch and lunch and everything we delicious. No complaints here.",2016-07-11 14:24:35,"{'food': ['brunch', 'lunch'], 'drink': []}"
54R63f3aV3itIFiFn7VP8w,bCsS9EJOBTIxRGiqixB5rw,uIZwBkvWicqyWraXvYOipw,4,2,1,0,"Like many restaurants in Phliadelphia that I love, Sbraga has an intimate atmosphere with a view of the kitchen. The service was great - my water cup was never empty - and not to mention, Chef Sbraga was super down to earth and charming. 

I went after enduring 2 hours of lecture, which, of course, warranted a drink (or more). I ordered the Monticello Vineyard (bourbon cocktail) per our waiter's recommendation. I normally don't like bourbon but decided to try it because the waiter was so enthusiastic about it. What a pleasant surprise!! I think I took a sip and then gobbled it down...like a lady of course. 

My friend and I both decided to do the 4 course tasting menu for $49. We both got the fois gras soup for the first course, which was rich and flavorful and wonderfully balanced. Sometimes it is really hard for me to handle more than 2 bites of fois gras but I gobbled down the soup in like 2 seconds...again... ladylike.

For the second course I ordered the Octopus with piri piri and tapenade and my friend ordered gnocchi with escargot in tom ka gai. I was not impressed with the octopus (minus one star), the texture was chewy, and the tapenade overpowered the piri piri. I was expecting extreme heat but all I tasted was olive. My friend's gnocchi, on the other hand, had a great texture, and I thought the flavor was interesting, creative, and surprisingly, pretty good. 

I ordered the meatloaf (signature dish per waiter) and my friend ordered the pappardelle with rabbit for our third course. The meatloaf was a tiny bit on the salty side but the texture was marvelous. My friend's dish lacked in presentation but made up in taste. The pasta tasted super fresh and made me happy!!!!

For dessert, I got the hazelnut praline and my friend ordered the rice pudding. We both enjoyed our dessert and left feeling full, which is a HUGE consideration for me for tasting menus. 

Overall, a great dining experience!",2013-03-28 02:42:49,"{'food': ['fois gras soup', 'meatloaf'], 'drink': ['Monticello Vineyard (bourbon cocktail)']}"
96QmGl07-hkXubeARwVrUg,V5HrLqiD9HmixqNoZY2zEw,mUIBtlWNPD7sz3rGGWQ1RA,5,0,0,0,"I came here for lunch (Fri- Saturday) and the food was delicious and the ambiance was great. We got a seat next to the sunny window with all the plants, and it made me feel like I was on vacation in the Mediterranean. 

The food was delicious. I left feeling comfortably full and yet not feeling all greasy and unhealthy. We got the fish which was perfectly grilled and fluffy as well as the chicken kabob that was incredibly tender and juicy. 

Will be back to try dinner.",2012-08-26 23:33:07,"{'food': ['fish', 'chicken kabob'], 'drink': []}"
Jwxuuy411zRrx85PK-GoEQ,3PkmbMU9i9nY_nmH4-p25A,XQWZQjC73fCTRGWnD18-Eg,2,0,0,0,"I have been here a few times and the mac and cheese is good, all be it a smidge thick but otherwise good with a drink. Today I came for the lobster mac bowl. I had seen a picture on facebook and it looked amazing. I get there, order, and as I am beig handed my first bowl I realize it is half the size of the normal bowl. Turns out there are two kinds of mac and cheese with lobster the baller mac, which is what I actully saw on FB and lobster mac which is apparently half the size(which you can tell because they use two different color bowls) and twice the price and simply offers lobster on mac and cheese with some bread crumbs. I asked if I could just pay the difference for the baller bowl and have them use the mac I hadn't even touched yet(still had the lid on it and the second order hadn't been completed) and the lady working had an attitude said she couldnt do anything ""because its already made"" we came specifically for the baller bowl and we were disappointed to say the least. The lobster mac is not bad but underwhelming for nearly 13 dollars especially given that you get half the amount.",2018-05-12 22:57:50,"{'food': ['mac and cheese', 'lobster mac'], 'drink': []}"
LQ37oqDL3ViiXoKebff-0g,ElXHP5Fx4xlMrKr0kbNsUg,eqNutOMnPqKa9QDAY6KfEw,5,2,0,0,"Like stepping into Paris! I love (I mean LOVE) a croissant and these are hands-down the best in the city, maybe in America. The staff are French and give you a bonjour in the morning. Plus draft La Columb... this is an absolute jem. J'aime? Non. J'adore!",2017-10-28 12:34:33,"{'food': ['croissant'], 'drink': ['La Columb']}"
NgT26StkTHb-XEpBpGmYSQ,Yd8drJ9z5EXyoQVgVxfYmw,PxEiXqMAzzvp8GFlb5EoLg,5,0,0,0,"I always appreciate a restaurant that offers a full vegetarian menu in addition to it's regular fare.  I also love a good variety of on tap beer.  The Grain Exchange delivers on both fronts.

I onlu had the buffalo seitan wings, but they were great!  ...I had to take the pic before I ate them all!   12 beers on tap plus many many bottles and a full bar.

My ""wings"" were crispy and spicy.  Delicious.   It's a cozy space and has an outdoor seating area.  Check it out!",2017-02-23 22:55:10,
4AA-oV--nNUQ40a4Qvq79w,_gPgfrf8CfhRfaiDQ_ev8Q,MMRRS6YhVRx_iN5-JhMRYg,5,0,0,0,"I am a Chinese and I think this restaurant is even better than some Szechuan style restaurants in China. Spicy and pungent are the true Szechuan taste. Try ""sliced beef and ox tongue in chili sauce"" or ""夫妻肺片"" if you want to have a bite of real Chinese cuisine.",2016-12-09 23:20:55,"{'food': ['sliced beef and ox tongue in chili sauce', '夫妻肺片'], 'drink': []}"
3og7f2zpH4kpztKcQYQ2sg,fMKmUuSgcQQ89qZWh2_CVg,d_tRshM-w6S4QxE4VVi8tQ,4,0,0,0,"Jones is a great restaurant if you want some casual food and a menu with lots of variety. They don't take reservations so you might want to get there a little early if you don't want to wait. 

You have to try the fried chicken in a basket at least once. The spices in the batter are so good. The grilled cheese that is like thanksgiving dinner (turkey, cranberry sauce, and stuffing) can really satisfy a good turkey dinner craving without all the fuss. Also, the grilled cheese and soup is always fun. 

Desserts are really good. Make a mental note to come in November, which is their pumpkin month -- every day a different pumpkin dessert (the pumpkin cake with cream cheese icing is mouthwatering). Drinks are good, though many tend to be on the sweet side.",2010-12-07 01:50:31,"{'food': ['fried chicken in a basket', 'grilled cheese', 'pumpkin cake with cream cheese icing'], 'drink': ['soup']}"
K8NXv9fO-5S7pz7lb5mB0w,2LB0kIEbwuGiaP_2Prxlbw,lRbHFOIFuusN2WOR_ypQ_A,5,4,0,2,"This place was absolutely fantastic.

I've been really into going out to brunch each Sunday and trying out new places, and this one had been on my list.

It was real busy, but the staff is so quick and friendly they made sure we were all seated as soon as possible and offered everyone drinks while we were waiting.  My girlfriend and I got a seat straight away at the window and our server was great.  He was extremely nice even though he obviously had a million things to do.  I got the special, a sort of western omelet with onions, jalapenos, tomatoes, and some other zesty goodies with a side of AMAZING potato fries and ketchup.  My girlfriend got the bacon stack:  toasted country white bread topped with bacon, tomato, arugula, sunny side up eggs and pecorino romano.  Both were so delicious.  We ate all of it.  the prices are so reasonable too, it's great if you're on a budget.  

I also hear their milkshakes are the best.  Can't wait to try!",2010-03-29 01:10:58,"{'food': ['western omelet', 'bacon stack'], 'drink': []}"
PcZPNic-VeeRyR3s5yjyQw,JaT9pTWJWLlM9WWZ06UPiQ,EtKSTHV5Qx_Q7Aur9o4kQQ,5,0,0,0,"I saw this place on one of those food channels a couple years back and finally decides to go. This place was great, the food was AMAZING and so were the drinks. The bartender made a great host and was really nice. This place is great the short rib and cheddar duck fat fries are a must have.",2015-08-01 05:25:31,"{'food': ['short rib', 'cheddar duck fat fries'], 'drink': ['host', 'bartender']}"
KPOz0T5f8p_PzsbjEVGrEQ,4xudantfMxLy1l5G1tWGnw,cXSyVvOr9YRN9diDkaWs0Q,4,0,1,0,"This place is always crowded because the food is delicious.  The breakfast bomb is great.  The soft brisket tacos are mouth watering delicious.  Every time I have eaten here everyone has loved their food choice.  The menu and specials are large with much to choose from, and the desserts are great too.  The only negative is the wait and the host/hostess will not make your wait any more tolerable.",2011-12-16 18:03:37,"{'food': ['breakfast bomb', 'soft brisket tacos'], 'drink': []}"
ou9DYH4-hJ608E9LjPKGEg,5UKXpsHayGA1p5O3dSRSmA,BWITd9JUXP3gSi1z3Y-z8g,5,0,0,0,"I'm not sure why I've waited so long to comment on In Riva, but today seemed like a good day since I was on Yelp looking something up and suddenly started dreaming of this place. This is hands down one of my favorite restaurants in Philadelphia. The only thing I hate about it is that it's far from me.

The pizza is probably my favorite of all time, the pasta is homemade and you can tell, the drinks are delicious, the small plates are to-die-for and the menu changes often to keep things interesting (though I've never been there without ordering the octopus- In Riva, if you are reading this PLEASE NEVER TAKE IT OFF THE MENU). 

I think the one thing people will complain about is the pricing, but honestly, it's Philadelphia so you're going to get an $10 cocktail, sorry, and the place has a good location on the river with outdoor seating and the food is so damn good I'd be worried if it were cheaper. I can't even give a recommendation for a dish to order because you literally cannot go wrong.",2015-07-22 18:41:52,"{'food': ['pizza', 'pasta'], 'drink': ['cocktail']}"
_64ANkf9iKUBoPAaBLtZYw,0xIIhbp1ylm-WhOOBpp5Ug,KnyuQ1D7QE7X8eMk8T3kTA,1,4,0,0,"The food is great, however call ahead, if not your gonna wait for a very long time. The young lady working the front is ta say the least very immature and nonchalant. Hopefully they figure it out before business dries up",2015-04-20 00:48:36,"{'food': ['food'], 'drink': []}"
BlIW1YGpfghOJFEtKVXaDg,Ttn1RtATzZBtWsx6MoPGqQ,oBhJuukGRqPVvYBfTkhuZA,4,1,0,0,"This review is based on my recent visit during their happy hour, and thus I do not have direct experience with dining here are a fully meal diner. Their happy hour food list if somewhat limited, but certainly satisfying. You can combine the sliders, for example, to include both vegetarian and meat items. But based on what I saw during seated at the bar, and the quality of the items served, I would recommend not only the happy hour menu, but most likely the menu itself. The bartender was friendly and attentive, as was the restaurant host. This was like the staff at the associated Kimpton Hotel (Palomar), where they always seem pleased to see you, and are highly professional. Definitely I would come back again.",2015-03-10 02:44:17,"{'food': ['sliders', 'soup', 'salad'], 'drink': ['beer', 'wine', 'cocktails']}"
Tsmk7N8MLTzwrjJAscRUeA,USD9k93iOIB88v93B5iBcw,7mpYTDb24SywNMRn3yeakQ,4,0,0,0,"We went straight to the juke joint upstairs so can't comment on the restaurant scene on the first floor. If you are looking for live blues accompanied by great drinks and decent food, this is the place. Of the appetizers we shared, my favorite was the crawfish mac and cheese. We had the 1 bourbon (four roses), 1 scotch (pig n nose), 1 beer flight. The bourbon had a nice oak essence to it, the scotch had a maple zest, and the barrel aged Scottish ale was a perfect palate cleanser for a smooth transition from the bourbon to the scotch.",2014-09-14 14:57:16,"{'food': ['crawfish mac and cheese'], 'drink': ['bourbon (four roses)', 'scotch (pig n nose)', 'barrel aged Scottish ale']}"
FcQ2Oa4p6L3BzRJm0yW9JA,yNEuxv_oq2w2bVkMy7Gz6A,5FuQbcHTF_I7PWJzhCMObw,3,0,0,0,"GIANT PHILLY CHEESE STEAKS. Pretty good, not great. But the bellyfiller. Nice help. Can't go wrong.",2013-03-02 19:04:40,"{'food': ['GIANT PHILLY CHEESE STEAKS'], 'drink': []}"
