review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
49A_nksarVuCTeo1zd6Zgg,nQPK4pBDlxXNBaYIt87VQg,EtKSTHV5Qx_Q7Aur9o4kQQ,5,1,0,1,"Whiskey King. That should be the end of my review but I think I'm supposed to write more. This place is small but beautiful. Went here with a group of six and we're all taken care of.

I've had many good burgers on my life. I should probably keep a list. And although I don't have one, this but is easily top 3. The beef was cooked to perfection - medium. The bacon was thick and crisp. The fois grais was succulent. The blue cheese was flavorful and fresh. I was full but wanted another. At $26. For a burger this was a steep buy.. But I can now say it was worth it.

The duck fat fries were good. But just good..the burger though..is enough for the 5 . Bravo.",2017-10-15 21:18:28,"{'food': ['burger', 'bacon', 'fois grais', 'blue cheese'], 'drink': []}"
U5bcIyFFVQsVBrGlMKjUBg,aThBFhdUSImoWBLiEmRNdg,2er_V-oAd7IbQ5YTY56r7A,5,0,0,0,The food was great.  I really like the interesting menu and ability to customize your burger with anything that is currently being offered.  And went back for a free milkshake with the coupon they gave us!,2015-01-24 01:58:55,"{'food': ['food'], 'drink': ['milkshake']}"
hxhb53f6rgp-g__LGHzW3w,0MJ5sKX5uq7Ma5hbl4l3BQ,eaDZlSuVS0EY67Ke6pRP6Q,4,2,2,2,"Love this place, Reminds me of cuisine I was brought up on, Hainese Chicken, to satay, & roti from Back home in Brunei. Its great!! Though they are cash only, couple places now, Phila, NY, One across bridge my neck of the woods-Maple Shade, NJ. 
So If I don't feel like looking for parking crossing the bridge , want some good Malaysian cuisine-like Cheow Kwai Teow -BEST!! Without flying 18-24 hrs to get to South east Asia.",2010-01-22 12:35:08,"{'food': ['Hainese Chicken', 'to satay', 'and roti from Back home in Brunei'], 'drink': []}"
Glx1qk3RhR1xvMGrfzSX1A,CpspqvN_1uKnnfCxPkluKg,0zWAsCBzvuCI_Ydx7yH1Jw,5,2,0,0,"Out of all of Philadelphia's Chinese restaurants, this is one of the top restaurant in my book. They are conveniently the only authentic Cantonese Chinese restaurant in South Philadelphia. 
I don't remember how many times we've eaten here. 
I always get their sizzling short ribs or their chicken egg plant hot bowl here.
Parking here is a lot easier then Chinatown!",2017-04-21 01:26:55,"{'food': ['sizzling short ribs', 'chicken egg plant hot bowl'], 'drink': []}"
1Har-D5TgbPldkv0WqdJEQ,ZfpGdHjLvHH0m4dSAXyVNQ,1NCUTTp6rIyXpwUDVv9qOA,5,1,0,1,"Lazo's is the best pizza I have ever had, and this is not a title I give out lightly.  

My boyfriend and I are something of pizza connoisseurs, having sampled slices from basically every neighborhood from South, Central, North, and Northeast Philadelphia.  Whenever we get hungry, it just seems like the easiest option.  When Lu started building a studio facility in Brewerytown, naturally our first inclination was to find a pizza place and grab some slices after we were done working.  When a friend from the neighborhood suggested Lazo's, we knew we had to make the extra schlep just to try this bounty.  

Now, I've never been one to judge a place by it's decor, so let's just start off by saying this is no hipster joint with chalkboards all around and wood furnishing and all that bull.  It's an old-style linoleum-floored fake-granite-veneered greasy spoon.  So I wasn't expecting to be blown out the water when I sunk my teeth into the first bite.  Here's the run-down:

SLICES:  moderately sized.  Not extraordinarily big, but very satisfying.  The key here is that you can get toppings a la carte, which makes a perfect double-cooked slice of pizza where the cheese is chewy, the toppings are fresh, and the sauce is hot. 

SAUCE.  Oh my god.  The sauce is seriously the best I've ever had.  It's slightly sweet with a big savory undertone and seasoned perfectly.  I could seriously eat a bowl of this sauce.  I think I might next time I go there.

SERVICE:  These guys are so nice.  Once you go in once, they remember your face, name, and what you do for a living. Lazo is an amazing guy, and the people he hires are just as nice.

RECOMMENDATIONS:  Cheese slice, Greek slice, pizza fries.

They don't deliver very far, but it's the kind of place I will make the extra effort to get to just so that I can eat that magnificent pizza.  Good lord.  Go try it!",2013-07-23 13:39:18,"{'food': ['pizza', 'pizza fries'], 'drink': []}"
GgdLCnh-62dwRPM0rPdGXg,hqyngjA7aYx8GB7nThbyBQ,Bw0cpnfI-Y9QmjWzqS-oFg,4,0,0,0,Very good sushi. Probably the best in the immediate area. But a little pricier than I feel like it should be.  I like it when they set up tables across the street by the fountain on nice days.,2011-11-14 05:22:29,"{'food': ['sushi'], 'drink': []}"
cVPmZTzYLxzLofVB8JL5bw,mz9eb3kuvovZ443CxTOVgw,2SYEGA2fZLdzZQ9lmIfM5Q,5,0,0,0,"Love this place. The fire pits and super size Jenga and other boards are a nice touch. Good pizza and really good gnocchi surprisingly ( although the one from the summer was WAY better, the one with the red sauce) now they have a creamy white sauce, which isn't my thing. It's heavy on the garlic, but it's good. The charred broccoli on it is really yummy as well. Beers are good! And I like the cider. Prices aren't bad and there's always a good crowd on any day of the week. Bar is always crowded for games, but the place is big so you can always find a spot at the bar or a table if not",2017-12-10 21:38:28,"{'food': ['pizza', 'gnocchi', 'broccoli'], 'drink': ['beer', 'cider']}"
hEv5NCags9fxIdQCElGu5g,m_nYle8DOEyDddtR4bpgag,ld1b8y_PHH6Mn_e7T0u04g,1,0,0,0,"Ordered ramen and chicken teriyaki bowl. The teriyaki had a,little too much vinegar taste to it. The ramen was substandard. It was suppose to be miso tasting, but it smelled and taste bad with very soft noodles. Go into philadelphia or Chinatown and get a great bowl or ramen or even chicken teriyaki.",2018-09-28 16:31:35,"{'food': ['ramen', 'chicken teriyaki'], 'drink': []}"
jQw344UyDCDP8a0YKZX0Lg,us1stewu4_gmUBoLcUUVWg,eFvzHawVJofxSnD7TgbZtg,4,0,0,0,"Nice local coffee spot, lots of room and very friendly staff.

They also have a fantastic ""sunrise happy hour"" deal going from 7 am- 9am, you can get any size coffee for a dollar, and any size latte for two dollars.  Great deal.",2011-01-26 15:06:00,"{'food': ['coffee'], 'drink': ['coffee', 'latte']}"
Mt84CnjrOFA7vHx_fMUSBw,VU_iMC9xrM3PvobEAZhTHA,-Or44IdY51Ukd618kikmtA,5,0,0,0,"we've all heard of chicken-n-biscuits and chicken-n-waffles but chicken and donuts? where did this come from? although it definitely sounds strange, it works! ever since this location opened i had been dying to stop in and try it but my schedule makes me me a night owl and this place doesnt have late hours. so yesterday i finally managed to get by there during the day with a friend. it was about 3pm on a sunday afternoon and the place was empty. i thought to myself, ""this could be a good or bad sign.""we were greeted by a really friendly girl at the counter who explained the very basic menu of well, chicken and donuts. what really makes this place unique is their choice of seasonings and glazes for the chicken. 

we decided to order a whole chicken and went with half sweet soy garlic and the other half honey garlic. omg, best fried chicken i ever had. tender, moist, juicy, perfect crunch on the outside. just all around good. i will absolutely be going back for more. the donut was sort of an old fashioned type with some type of really sweet glaze. it was soft and fresh and complimented the meal. this place rocks. highly recommend.",2015-05-18 11:57:16,"{'food': ['chicken', 'donuts'], 'drink': []}"
3cgz7nu4zbX-eLAj3Dr-BQ,M5R1vCodK6Img_fuUOwBMA,KnyuQ1D7QE7X8eMk8T3kTA,1,0,0,0,"I will never go to this Tasties again.I called in a phone order they took my order over the phone told me 30 mins I said ok cool,When I got there they had no record of my order.I showed her my phone saying what time I called and to make sure the number was right,Then she gets a attitude.They have bad customer service I will never go go back again",2017-08-11 01:24:35,"{'food': ['I will never go to this Tasties again.'], 'drink': []}"
ry5a4UAfaJZdYvg4TNIWpQ,EWpIoZPUKbgh8kE8Wac45w,Oun4NN-u5yiHIxDqtJnxgA,5,1,0,1,Friendly service and delicious unique donuts!!,2012-07-24 02:07:22,"{'food': ['donuts'], 'drink': []}"
rl7EObCtQ-yvLhQMHwMnyA,fUDsNvaRmqD18LFcNmJGTQ,sdWuLh-auc0nC2Jy6_26AQ,1,5,1,0,Really wish j could give NO STARS... This place was HORRIBLE -- from the time we walked in until we left! We just moved to the Rittenhouse neighborhood and were told to try here... Went on a Saturday night to get a few drinks... All staff was rude and could care less about us being there... Took forever to get a drink and when we finally did it was watered down... This truly lives up to its namesake - DO NOT go here they are by far the worse bar we've been to in Philly! What a disgrace!,2015-10-04 03:00:25,"{'food': [], 'drink': ['watered down']}"
eU4PMOR_ROzR1WLS_JvgBw,t-abEJBC-DYEvq2NnG1BOQ,7yPzOek7Af2dKWGYKpcHWA,5,3,1,1,"We love to eat and try all sorts of cuisines. Drove up to Philly for the day from DC to do just that! We're used to fresh food (my husband is an excellent cook), so going to a mom and pop place was right up our alley. As it turns out, it's more of a mom, grandma, and aunt place, as the waiter/son told us. The place has about 10 tables and the 20-something guy is on the floor alone (takes orders, brings orders, cleans up, etc.). So if you're used to a waiter in a starched shirt or a maître'd, this is not the place for you. However, if you're looking for some tasty food, this place is great! 

Our daughter ordered the chicken sweet basil stir fry (cha mareh prov?). The flavor was unbelievable. My husband got the lemon grass seafood stir fry (cha kreung samouth?)... by far one of the best dishes I've ever eaten. (I'm ordering that the next time we go! ) And I ordered the curry chicken soup (sawlaw karee mohn?). [Please excuse my typos!] The curry was out of this world. I felt like asking him to hold the potatoes and the chicken and just give me the curry soup by itself. Would it have been a faux pas if I had asked for a ladle?! It was THAT good!! 

Don't get dressed up to come here. That's not what this place is about. As for the TV that another reviewer mentioned... was she on a date or something?! Who cares about a TV? Just ignore it. The 20-something-year-old told us that his family is really into sports. If they cook that well, let them plaster the walls with TVs! We're definitely coming back!!",2014-01-10 01:00:07,"{'food': ['chicken sweet basil stir fry', 'lemon grass seafood stir fry', 'curry chicken soup'], 'drink': []}"
pDovgf3tzlhCratVt7m3Sw,Y7-2tQe1i2Et_IcyxXcmhA,vUrTGX_7HxqeoQ_6QCVz6g,4,0,0,0,"The atmosphere and decor was very simple and beautiful, open and airy restaurant with a very nice outdoor setup. The food didn't take long, and the service was great. At one point we asked if we could get one of the wraps cut into several pieces and manager came to our table to suggest other options - we got a deconstructed beef kofta wrap and were able to make mini pitas ourselves.

True to Lebanese culture, everything is sharing-style plates. Ordered the Lahim bi ajin man'oushe, beet salad, lamb hummus, shish tawook, baba ghanoush, and beef kofta wrap. All were good, but compared to their other restaurant (Cafe la Maude) it fell a little short. And.. The bakery section was basically out of everything BUT we got the last rose and pistachio cruller and it was insanely good",2018-09-08 22:01:49,"{'food': [""Lahim bi ajin man'oushe"", 'beet salad', 'lamb hummus', 'shish tawook', 'baba ghanoush', 'beef kofta wrap'], 'drink': []}"
GFROgPRSjeovacI06kqNwQ,-4_Rcp_AWAcSwI0_MS9JTw,6LCZLGa09Qifn6rG7-DNrg,5,0,0,0,"Delicious lunch! I had the coconut soup (veggie) and veggie drunken noodles. I wish I could have finished it all, but I was stuffed! Great service, friendly staff.",2013-11-21 18:24:17,"{'food': ['coconut soup (veggie)', 'veggie drunken noodles'], 'drink': []}"
AppyiA4P3UDS84-8-e5JSA,kCRwb9VtWI723rZs8Y2_9g,Oun4NN-u5yiHIxDqtJnxgA,5,0,0,0,"I love Federal Donuts! Every time I stop into this location, I am greeted with a friendly smile and pleasant conversation. The coffee here is great, and my favorite donut is the cookies and cream. The girl behind the counter is helpful and knowledgeable about each donut. There are so many great donuts to choose from and sometimes I can't decide. Stop in to this location and you won't be disappointed!",2018-09-19 01:31:17,"{'food': ['Federal Donuts'], 'drink': ['coffee']}"
7yazQplczGUH0PIV5N_TXQ,wDZPmGNQNkn9mHiBeqjOuQ,5FuQbcHTF_I7PWJzhCMObw,5,0,0,0,Got a Philly straight to Cali from Philly INCREDIBLE!!!! Wowwww they aren't doing Philly cheesesteaks right out here in Cali it's a shame! Need to franchise out here Larrys!,2017-07-11 19:40:36,"{'food': ['Cheesesteaks'], 'drink': []}"
o2an7EFAfsCBKYMf56RT6w,AIBHXxMtSsLRk0EgOwoCLQ,7mpYTDb24SywNMRn3yeakQ,4,0,0,0,"Gotta say, this is our new go-to place.  Incredibly hip vibe and a just an overall great place. Food and menu is very good (not the primary reason to go--but pretty good), but the bar scene is killer good, especially the upstairs bar and the blues bands they have. The side room upstairs is excellent, but the dancing and the music are second to none, and make this the place to have an incredibly special experience.  Being that up close to the music, and the bands have been EXCELLENT.  Thanks Twisted Tail for living up to what you say you are, a Juke Joint, and one the delivers.",2015-02-15 22:06:50,"{'food': ['food and menu is very good'], 'drink': ['incredibly hip vibe and a just an overall great place', 'the bar scene is killer good', 'the upstairs bar and the blues bands they have', 'the side room upstairs is excellent', 'the dancing and the music are second to none', 'the bands have been EXCELLENT']}"
GPt7_-yQhZWZz39h8P0WUw,SAfSKcsaKe9TghNC5174WQ,vCHNWdW-ys-nWUx3Cpvk8Q,5,0,0,0,Love love love Swiss Haus! I get my birthday cakes from here every year (love the hazelnut cake). And whenever I walk past I have to stop for something sweet! They also have their version of the cronut that's delicious!,2018-03-20 12:32:36,"{'food': ['birthday cakes', 'hazelnut cake'], 'drink': []}"
t2MT8IeOge8OjCzXhHtncA,If_R1IqhKIjn_13Y0_aEow,BWITd9JUXP3gSi1z3Y-z8g,5,2,0,2,"just moved here from California, been here twice and everything is amazing. the pepperoni pizza is possibly the best i have ever had and the whipped ricotta is a must have. service and environment was excellent both times. will definately be coming back!",2014-08-03 02:53:27,"{'food': ['pepperoni pizza', 'whipped ricotta'], 'drink': []}"
wfwi5myQNSCiecpjyYei9A,snQsdEI17lZW8_dj9JYhvg,DytKODMqcvQ7MWA0NN2uNw,4,0,0,0,"Lloyd has a good burger and fries. Good beer and great whiskey. Service is always friendly, too.",2016-02-18 03:30:10,"{'food': ['burger', 'fries'], 'drink': ['beer', 'whiskey']}"
wRAmfUSFj2Nb5Js0qa-ifw,CWVKjN5aR4hTak-2GAAQfA,RI33oswGDkIsc0fuQ8GzjA,2,1,0,0,"Below average cheese steak.  Light on the meat and not much flavor.  So many better spots in the area, I wont be back.",2016-04-28 04:46:04,
4D_ogtMCt9anImVA21_fiQ,D6NDCD312wn4j_WiTcy5YA,9gObo5ltOMo6UgsaXaHPWA,4,2,0,1,"It was somewhat of a mystery to get to the elevator and I thought from the fancy nature of coat check that maybe coming from work i was under-dressed.
After the long elevator ride up to the 37th floor i was pelasantly surprised to see a very lux, yet intimate and trendy dining area. The kitchen was in plain view behind glass. Everything looks very clean and well lit back there. The chef's were hard at work.
Our view of Philadelphia was spectacular, unfortunately we were part of the scenic part of Philly but all the lights and highway traffic we could see from our seat made it just as entertaining.


Service was timely and very friendly. Everyone was very professional and pelasant. Our waiter could have smiled a bit more but the hostess was delightful.
The food was dainty (small) but very tastey. I was actually surprised by the prices. They were not as expensive as I thought they might be based on the decor. My romaine salad was $6, soup was also about $6. A glass of wine was about $8 and crab cake appetizers were about $12. NOT BAD! the risotto balls were a little on the bland and salty side but the salad and soup were delicious. the crab cakes were also very fresh and seasoned very well.
some main dish prices i noticed were salmon = $22, chicken = $23. they were all about that which still is not expensive, say compared to buddhakan. 

we didnt have time for desert but the chef sent us some gingered grapefruit and a chocolate truffle. both were a sweet satisfying end to our meal. 

i will definitely be back. this is a great place for a girls night or a romantic weeknight date.",2010-02-02 16:37:17,"{'food': ['salad', 'soup', 'crab cake appetizers'], 'drink': ['wine']}"
wNfLtpARuSuIRv65ec5c-Q,6u49z3pjNVKs1O4rBmKXvA,V6Om7YZhlRQRU7WfuxHq8Q,3,0,0,0,"Vendor in the Reading Terminal Market, serving up southern cuisine, including mac and cheese, po boys, omelettes, chowder, etoufee, and other french/southern food. 

I got the alligator po boy and fried mac and cheese balls. 

The mac and cheese balls were amazing; Crunchy exterior and juicy, cheesy inside with nice complementary texture of the noodles made these instantly a favorite for me. Not super greasy, and a nice appetizer / side dish to accompany a meal. 

The alligator sausage po boy was a hoagie with a sausage sliced up, with grilled bell peppers on top. I couldn't really taste any special about the sausage itself and if you told me it was beef, venison, or boar I probably wouldn't have second guessed it. The bell peppers were cooked well but I'm not a big fan of bell peppers and though the description says ""sausage, onions, peppers, and home-made mustard"", I was expecting spicy peppers, not bell peppers (especially since other items specifically list ""roasted red peppers"". Not a big deal, but I think the sauce/juices from them ended up making the hoagie a bit soggy, and it became really chewy, even despite the mustard on the bottom. 

I'd probably go here again, but likely wouldn't get the po boy, and would ask for clarification about the toppings.",2017-08-23 04:40:42,"{'food': ['mac and cheese balls', 'alligator po boy'], 'drink': []}"
cOchd9drySwOWoLmKwiOpg,slEe852ERi2cMMU37ClSbg,B-DiQpcSTJ7oMMnwzbAGTQ,5,1,0,1,Love this place! Their tilapia burrito is amazingly delicious! They took orders pretty fast but there is always a long line there. I would suggest avoid the lunch break time - it gets way too packed.,2016-05-11 15:00:49,"{'food': ['tilapia burrito'], 'drink': []}"
bHVgIqeoGB8yu1nyh7AorQ,F--rn7L9avsFy4fdSZJv0g,hoYHhfn4w0mVjI60eHDHzA,3,0,0,0,I ordered delivery from here once and was really looking forward to trying this place but it did not live up to its expectations. The portion was so small and there was hardly any rice in it. The salmon was also off putting because it had a weird taste to it. I eat salmon a lot and know what it should and shouldn't taste like. Maybe this was just a bad delivery experience so I'd be willing to go to the actual store and try it again.,2016-10-09 21:39:34,"{'food': ['salmon'], 'drink': []}"
3S1N8xfTl57cG-ZQec0Xcw,6VtMk-Dzgt-PxqCHasB3Cw,MMRRS6YhVRx_iN5-JhMRYg,5,5,0,1,"This is some of the best Chinese food I've ever had.  We went on a not too busy Saturday night for a dinner outside.  The service was very friendly and prompt.  They have a full bar, so we ordered drinks.  Here is what we ordered:

For appetizer, mung beans with black bean sauce - very different, spicy, interesting, and probably the best thing we had

I got hot sauce style tofu - spicy, garlic-y and yummy.  With perfectly cooked tofu and celery and cabbage.  Had plenty of leftovers.

My boyfriend got dry pot style with pork and really enjoyed it.  He says it was ""edible spicy... like the good part of fried chicken...""

Prices are reasonable, but more than you'd usually spend on Chinese.

One of the best meals I've eaten in Philly.",2012-06-12 23:41:47,"{'food': ['mung beans with black bean sauce', 'hot sauce style tofu', 'dry pot style with pork'], 'drink': ['drinks']}"
PKuL47g3te4D-PV3yzbeeA,IovvsNrQvs6LTIowffmHHw,eaDZlSuVS0EY67Ke6pRP6Q,4,0,0,0,"Food was great, cheap, authentic. I really
enjoyed  my meal here. Lots of variety and vegetarian options. I will definitely be coming back. Took off one star for service: we had no water and had to waive down our waiter twice. No complaints besides that.",2018-09-17 01:02:32,"{'food': ['Food was great, cheap, authentic.', 'Lots of variety and vegetarian options.'], 'drink': []}"
rupF2Ij0s49rkSTGWMKYuQ,pd0LXtHOhi5DlbvLMeJd4Q,jULIPydhMj18KOI5OHTwfA,4,0,0,0,"Favorite fish tacos in the city.  I always get one mahi mahi taco, one shrimp taco, and one fish of the day taco fried.  I have been with others who have raved about the grilled fish as well as the carnitas and pollo tacos.  There is often a free beer sample and you can accent any meal with chips/salsa/guacamole or a margarita.  Very reasonably priced and always fresh!",2016-08-09 19:37:16,"{'food': ['mahi mahi taco', 'shrimp taco', 'fish of the day taco'], 'drink': ['beer']}"
TJBa9HdnmzBjukYYkAD8ZQ,mRwIG78jQASvVLPYf2A2gA,AlxnbBd2JNkozNvI0OvRLQ,4,0,0,0,Murph's is cool cant really complain. Its low key never outragiously packed just the right amount for me. Definitely a good spot for a mid week drink with a few friends. Outside patio is usually my spot. Yeah just a nice average normal bar.,2016-11-14 01:46:06,"{'food': ['cant really complain'], 'drink': ['low key never outragously packed just the right amount for me', 'definitely a good spot for a mid week drink with a few friends']}"
f_8NpEDb_l2Bpg6Yzo-Qbg,c8pMZVU9GxiuL-B14vkajg,dE_MaaYrXBAEebtH2u_B-w,5,0,0,0,"They have the best hoagies ever!! You have to let Nate make it!! Yummy~ I've been coming here for over 20yrs every since I was in school!! The absolute best hoagies ever, hands down!",2015-08-23 20:13:34,"{'food': ['hoagies'], 'drink': []}"
e0GfK7_EPJsTUuTvL1a3-Q,PVuWwnpHvB_VLYAwYjKKRQ,c8rjE6NcfeyzLB_aU1GdMA,3,0,0,0,"Wanted to like it, but ultimately Disappointed. Went for University City dining days. Was looking forward to it. Thursday evening at 6:30 pm. It was so loud, couldn't hear the person across the table. Not many people in the dining area so seated quickly. Waitress came by to take our drink order. Took quite a while but got the drinks and they were good. Ordered the potato skins appetizer and my husband ordered the chicken quesadilla. Both were fine although it took a long time to come out. I Ordered fish and chips for my main and it was pretty good. My husband ordered the Shepard's pie and it was a joke. I believe there were 4 healthy spoonfuls total. Taste was very good but it was small for a side dish MUCH less an entree. We had the bread pudding desert. The Ice cream that came on top was very good. 

The main complaint was the service. Not a lot of people eating and several waitresses, but it was extremely slow service because true waitresses were hanging out at the bar talking and drinking beverages. They were holding plates of food to take  to a table in one hand and drink their beverage with the other. Very friendly waitress but they were not very good. Had to repeatedly ask for water, the next course, the check and eventually had to flag a manager down to pay. He walked around the corner to the waitress who was by then talking to other people (band maybe?) in the corner. 

Really disappointed in the service and food was good but portions were small.",2018-07-20 01:12:45,"{'food': ['fish and chips', 'potato skins', 'bread pudding'], 'drink': ['water', 'beer', 'wine']}"
6zjamRwWg7HLSNKtfyagzg,ldeGw8jQozaK3DLadYESdw,VJEzpfLs_Jnzgqh5A_FVTg,3,1,0,0,"Flavors and low level of heat a bit Americanized for my tastes. Ordered food on way home from airport and was told it would be ready in 30 minutes, and it certainly took a bit longer.  After a long day of travel I was starving--to have brought home this blander version of Thai food was disappointing.  Perhaps owners could ask customers if they want bolder spicing and heat? This place was recommended to me as the best Thai in the city but I felt it didn't meet expectations.",2017-10-28 23:20:32,"{'food': ['Thai food'], 'drink': []}"
AIVs2Oimh5EfSIzpNmiFdw,88FvHvOhO29Syw8C6fbMVw,d_tRshM-w6S4QxE4VVi8tQ,3,0,0,5,"Although I love their calamari salad and boozy milkshakes everything else I have tried here isn't thrilling. Yes, it is comfort food but I don't think it's good enough for what they charge.",2016-07-18 00:59:54,"{'food': ['calamari salad'], 'drink': ['boozy milkshakes']}"
jp3-8VDhLbVcANzUPzAFkA,q-0qnT8ommeAyJb2Tv7AJA,NeY1bH6IKJxnn4YAixibsQ,4,0,2,0,"Occasionally the employees aren't the nicest, but the food  and coffee are solid at all times of day.",2014-11-02 14:43:15,
-6JtfioZy1HhUE_2NsDdog,I6V4lGpdsO8MgR6Y4TKVNQ,Su_KoRa64akK19myzyK3xA,5,2,0,1,I thoroughly enjoyed my meal from start to finish. The owner of the restaurant prepares almost all the specialties. She must be a culinary expert because the Broccoli Rabe I had was prepared so well it might as well have been green gold. No bitterness. The fact it's a BYOB is also a wonderful thing. I usually review menus prior to eating and take my time pairing a wine or 2 that I think  best fits. Restaurants usually don't have your favorites! Well done Tre Scallini.,2014-02-16 16:52:50,"{'food': ['Broccoli Rabe'], 'drink': []}"
bcCFhP3MvDqciq_YdFBBzw,F5tcDb53g5MW1Vp7j0VU0Q,RZtGWDLCAtuipwaZ-UfjmQ,5,2,0,0,"The happy hour menu at LaScala's in Old City Philadelphia is so amazingly GOOD! I tried the fried ravioli, fried calamari, meatballs & 12"" pizza and everything was $6 each. Plus the house wines were perfect for an evening starter. Bravo! I'll be sure to come back and try a dinner soon.",2016-10-21 16:10:15,"{'food': ['fried ravioli', 'fried calamari', 'meatballs', '12"" pizza'], 'drink': ['house wines']}"
344iF--wK-zwyG7vde33gw,qfCDDnrdPDI8ILFcbKataQ,NVN_23yYJDf_RAinqFICDA,5,1,1,1,"Excellent hot dog combos/dressings with multiple sauces available all at a fairly reasonable price. 
Would definitely come back again for more. All that I missed was a brewsky to go with it.",2012-04-14 15:41:14,"{'food': ['hot dog', 'dressings'], 'drink': ['brewsky']}"
YwLvft6bxGWv9A8o2WF-fw,hNjqTBwNlpzJHk1CHuIU2A,4_W5pstoN1166TGjjPOrMg,4,0,0,0,"For the burger enthusiast-- ample, flavorful patty cooked properly, nice soft bun. Lack of interesting toppings, more exotic cheeses. Great fries, fresh and handcut style but not nearly enough of them! Got about a third of what I wanted and half of what I expected.


For the beer lover - decent (though small) taplist that I felt was pretty in touch with my taste. There was also a great workhorse selection of classic bottles that I'm certain would hold me over if the taplist did me dirty.

Would definitely return, just wish it was in a better, more easily accessed neighborhood.",2011-09-12 23:57:08,"{'food': ['burger', 'fries'], 'drink': ['beer']}"
RMtcftpsEDjadOg9nzBHng,u_cVes4lApvE5rtIEJVHmQ,EtKSTHV5Qx_Q7Aur9o4kQQ,3,0,0,0,"Seems like it's always ridiculously crowded but that's for a reason... 

Great bar with some interesting cocktails. Everyone raves about the burger. It was good but I look forward to trying other things on the menu.",2011-05-16 15:28:39,"{'food': ['burger'], 'drink': ['cocktails']}"
kPkprQLN63QOPuhvegjGHg,KwEOxqjYKAdaGRU3dOV4qA,FKrP06TDAKtxNG1vrRQcQQ,1,4,0,3,"i took my younger brothers here when they were in the mood for some malts and burgers.  we didn't go to nifty fifty's because they were up for trying something new.  it was by far THE worst service i have ever had.  There were bugs on our table and it was sticky.  Our fries looked like plastic and the burgers looked like leather.  You can imagine how they tasted.  The staff is suppose to dance when you play certain songs on the jukebox.  I'm not really into public humiliation myself so I woudn't want to work there but they knew what they were getting into.  We played the jukebox and they refused to dance.  Our waitress seemed to be drenched in oil.  When it came time to pay the bill, I handed her my debit card.  She scrutinized my id and took it to the cc machine.  She came back and said it was denied.  I told her that was impossible because I had much over the amount of the bill in my account.  She rolled her eyes and said, ""yeah, whatever.""  I was forced to leave my brothers in the booth and walk to an atm.  After paying a two dollar surcharge, I come back to the restaurant with $100 cash and pay the bill.  The waitress glared at me the entire time and for the first time in my life I didn't tip.  Well, I checked my balance about two days later and it turns out she charged my debit card for the cost of the bill plus a $20 tip for herself (our bill couldn't have been more than $40) and took what I had paid her in cash.  I felt robbed by the service, quality of the meal, and literally by the server.  I would never go here ever again.",2007-09-15 16:09:30,"{'food': ['malts', 'burgers'], 'drink': []}"
HviWIf3D1R8DmaVh_a7vLQ,wjck5FNNSXKl_RJdw-NW8A,REns5fQe45Nk_D2UwQyr0w,5,1,0,1,"We really enjoy this restaurant in the historic district of old city. It is really close to my workplace - which is convenient. They offer a great special of a burger and domestic beer for $10. And this burger is very good. Wood fired oven everything. To date, we haven't had any food that was unsatisfactory. Happy hour has great deals. The hookah lounge that is attached to the restaurant is also very nice with a bar and serves all of Barra's food. Very friendly staff, good food, good deals, win in my book! Eat it!",2015-04-26 02:11:29,"{'food': ['burger', 'wood-fired oven'], 'drink': ['domestic beer']}"
sct070Ch6BBXN04fNrW3YQ,h9x6C4vKVkkS7TVTWflB4g,JUlsvVAvZvGHWFfkKm0nlg,3,0,0,1,"I like El Camino Real, really I do. I have my staples with the people I normally go with, and they work out quite well. It's when we try to deviate from our usual that things tend to go awry. Here's what we usually get:
Veggie wings
Fried pickle chips
Bottomless chips

All of these things are delicious, and a good value. The chips have some kind of seasoning on them that is awesome, and they just changed up their salsa verde so it's chunkier and I like the new stuff quite a bit. Try putting a veggie wing on top of a fried pickle chip, dipping in ranch, and eating it. It will change your life. Where we went wrong this time was ordering the onion rings. There were three of us, and four onion rings. Admittedly they were big onion rings, but still, four onion rings for $4? It was surprising, because their portions are typically good for the price. Our server didn't seem to understand what the problem was, and the manager she sent over also seemed mystified initially. To his credit, he offered to add more onion rings, but at that point we just wanted to be done with it so we sent them back and they were taken off our bill. No big deal, but my advice would be to stick with what works here. Aside from the above-mentioned choices, I've also had their tacos and found them quite good.",2014-04-28 17:38:03,"{'food': ['veggie wings', 'fried pickle chips', 'bottomless chips'], 'drink': []}"
L-EP0wAGzFj6EFMxm5OOxw,HET0wcNOus4zSbI_sMJyNw,YtSqYv1Q_pOltsVPSx54SA,5,0,0,0,Consistently excellent food and service. I always enjoy dining here and have many times. I have often referred to this as Philadelphia's best steak house.,2014-07-17 23:33:00,"{'food': ['steak'], 'drink': []}"
9g2786D7WIZ3Bn9Ao8dcwg,iYCIBVEvF3vljTsgBa7RNA,I9DCtzUgR4gamBFMVsdY8g,1,3,1,1,"Good beer selection, average food, horrible service. 

Stay far away from the sushi and stick with basic Chinese!",2013-12-20 19:36:18,"{'food': ['average food'], 'drink': ['Good beer selection']}"
