review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
9Qhjz-Vx1dvjmsIo8S-wEg,VMg3wjhWXH5x86PxsDlYFg,4TQMOy00KD_54xSFwKgMZw,2,1,1,1,"My husband and I frequented *ndulge Cupcake Boutique at there State College location. The year we graduated, *ndulge closed its doors and relocated to the Philadelphia area. Upon moving to the area we were excited to come across the business and decided to take a visit. We were completely disappointed! The two female staff that were present were unfriendly and had awkward attitudes which created an extremely uncomfortable environment. One of the female staff did not even address me in conversation and was only speaking to and making eye contact with my husband.

The case had a very small selection of cupcakes that didn't look appealing in terms of display or design. They were sparsely frosted with no special garnishes. We bought four different kinds and they all lacked some sort of quality component. The only thing pistachio about the ""Chocolate Moussetachio"" was the pistachio on top of the cupcake. The other cupcakes were extremely dry and dense and either had sparse filling or were over filled to the point where we had to scoop dollops of filling out. The term BOUTIQUE implies sophistication and specialty. The cupcakes here are FAR FROM being boutique quality and aren't anything special.Save your time and your money and seek out another cupcake shop.",2013-10-04 18:42:29,"{'food': ['cupcakes'], 'drink': []}"
IuEj98SeK4_PbIG56cn_Lw,5G2IF0VIN3Brl-m45QDXsA,kq5Ghhh14r-eCxlVmlyd8w,5,0,0,0,"Have I told you lately how amazing Coventry is?

I just can't get over the staff. It's like coming in to a family's home. Everyone is so over the top friendly, and their breakfasts are amazing. Their Cheesesteak omlette is a heart attack waiting to happen but it is the best Friday morning treat of your life. 

I just can't say enough good things..chili, baked potatoes, matzoh ball soup, and their eggs are among my top favorites, but I can't see going wrong with anything here.",2012-06-01 13:31:29,"{'food': ['chili', 'baked potatoes', 'matzoh ball soup', 'eggs'], 'drink': []}"
_-ANJLr2D18qkrugixiV2g,4O9tKXW-DS8Amo2hYNf40g,Zh8X1au_crT9jBs2LlPb2Q,5,0,1,0,"Beautiful space, well trained staff and an elevated food experience. Everything is locally sourced and Home made, even their unique daily breads and butter! I could eat the corn custard dish every day if my life. But what I love most are their cocktails, specifically the gin w/ mint cucumber. They go down almost too easy! I have been following the owner & chef, George Sabatino, from Stateside and glad he's found a place to call home in Rittenhouse.",2015-08-30 17:50:53,"{'food': ['corn custard dish'], 'drink': ['gin w/ mint cucumber']}"
cfSrIfpPOJzCcrYBk6U3Ww,A766OdGcuErI8HVfR5jRxg,NQSnr4RPUScss607oxOaqw,4,1,0,0,Prices are reasonable.  The owner and the staff is friendly.  The place is clean.  The garlic soy wings and fries are delicious.,2015-12-06 16:16:47,"{'food': ['garlic soy wings', 'fries'], 'drink': []}"
URIDhAKz9d0K2y0oJAlZPg,iFqI2jR2N-KryNZ4dwxWog,7yPzOek7Af2dKWGYKpcHWA,5,5,0,1,"I came here last week with my partner and two friends and really enjoyed it. This place is definitely a hole-in-the-wall type restaurant, but it is well worth the trip over to south Philly. They do not take reservations, and even coming on a Wednesday night we had to wait for a little while to be seated. But the food was great so it was definitely well worth it. Plus it is BYO, which I always appreciate (I brought a six pack of beer which I thought went well with the food). Two of the people at our table have visited Cambodia and said that the food at Khmer Kitchen was better than a lot of the food they had there. We ordered five dishes including the appetizers and we were all full and still had some food to take home. Here are some of the best things we ordered: 

BOK LA-HONG: (~$7) This was a papaya salad that was really fresh tasting and spicy at the same time (we asked for extra spice on everything). It was refreshing and the raw papaya was nice and crisp. 

SAH-LAW KAH-RHEE MOHN (~$7.50): This was a curry chicken in a soup-like broth. I personally wasn't as crazy about this dish as I was about some of the others but other people in my group loved it. 

PLEAH SACH-KHOE (~$8): This was my favorite dish of the night. It was beef with lemongrass. It was jus the right amount of spice and had great flavor. I would definitely order this again if I came back. 

We were a little disappointed that the whole tilapia was sold out when we got there because it seems from other reviewers that that is one of the best dishes. I will definitely come back for it. 

BOTTOM LINE: If you are looking for a hole-in-the-wall inexpensive and authentic Cambodian meal, you should definitely come here. This is more of a place to go with friends than it is a place to go with a date (unless it's with someone you've been dating for a while). It is BYO and CASH only. I would definitely come back.",2015-02-17 17:10:56,"{'food': ['BOK LA-HONG', 'SAH-LAW KAH-RHEE MOHN', 'PLEAH SACH-KHOE'], 'drink': []}"
c0GRg_gyzjox2gJGsnnf4w,1xvh7YqZtVgRhM48uAgEwA,Gw7UW0E2BguzL9suQnwDeg,5,1,0,0,"i showed up here with 5 kids and 5 adults and the staff was so friendly, accommodating and super patient! the chicken cheesesteaks are amazing and the fries are crispy and seasoned well. they had chocolate and vanilla ice cream for all of the kids too :)",2018-04-28 22:16:44,"{'food': ['chicken cheesesteaks', 'fries'], 'drink': ['chocolate and vanilla ice cream']}"
LnTfpDjooEDN6l53R4Z9kQ,s5kVQvz3x6kkJp2gB_e37w,2er_V-oAd7IbQ5YTY56r7A,5,0,0,0,It was my first time here. I love the wild boar burger with the duck bacon. OMG! It was so interesting. Duck bacon I never heard of it before. I'll be going back. I also sweet potato fries.,2016-11-23 02:50:02,"{'food': ['wild boar burger', 'duck bacon'], 'drink': []}"
LKGOuvjFHK7IoaJH0ByLPA,aGI_wfhcJ86DJ-67Lkty8g,E1gf1YIWOo1BgzMUwJtEZg,1,0,1,1,"I walked in a half-hour before they were supposed to close and they RUDELY shooed me out. ... You're a pizza place. It takes three minutes to reheat the pizza. ... Gimme a break. Terrible, terrible, terrible service. I mean, if you were not going to serve me, at least tell me CONGENIALLY that you are not serving any more.",2010-03-17 16:01:30,"{'food': ['pizza'], 'drink': []}"
wXiLl9favMu2oqWDLp_Iew,ZI4pChfDoef1d3s_9ArQEg,3ZynJ94VpIdDlaArmEp2Rg,4,1,0,0,"The ice cream here is delicious, portion size is very generous, and the staff is nice and patient! We had the morning coffee and rum raisin flavors. The dessert side of the place is super cute, but could be a bit cleaner. For a slow afternoon, the tables were pretty dirty and there were a few flies. The pricing for the neighborhood makes it still worthy though!",2016-06-12 19:42:43,"{'food': ['ice cream', 'coffee', 'rum raisin'], 'drink': ['coffee', 'rum raisin']}"
UmZR8X4yqX8VpaYno3MdUw,tyGuADf5u4hs_LuWKpgqbQ,F8yozE3NWnImNApHO347gQ,4,0,0,0,"Marrakesh is like a hidden portal, in the fabric of space of time.  A winter night's meal here was unlike any dining experience I have ever shared with friends and family.  The air in the room has a tingle of electricity and the kitchen's food is a special invitation into a different culture. Marrakesh is truly a magical hole-in-the-wall.",2016-01-17 21:11:13,
mKETGEBNPuVwoKNxvu3cOg,J_jerijrgPX7CRvG2mMWMw,Dv6RfXLYe1atjgz3Xf4GGw,4,0,0,0,"A bustling little spot downtown with decent choices and prices, and very friendly service.

The only thing really special about the food here is that it's vegan, but it is nice to finally have a veggie ""fast food"" option!",2013-05-31 13:26:05,"{'food': ['vegan'], 'drink': []}"
CmA6tu-8tLhxf5VLErCRWA,V9LEewSb9wmmyLeW9gEySw,45tvAZaoMo0VhsJvPHf9sw,3,0,0,0,"Been there twice because it use to be right around the corner.  It's not the worst place but their claim of making any flavor you can think of isn't exactly all that genuine.  The staff is young and cute and clean, the prices are high.  I'd still rather go to Shake Shack, even if it's not as ""healthy.""",2013-08-06 18:50:56,"{'food': ['Been there twice because it use to be right around the corner.', ""It's not the worst place but their claim of making any flavor you can think of isn't exactly all that genuine.""], 'drink': ['The staff is young and cute and clean, the prices are high.']}"
0R0kz7nVTS52XiAotwLooQ,ZKjMO6oUDPMjl6Bg-yMiMg,hUX1yAimviBIhb21D_KtcQ,4,0,0,0,"I Came here a few times for drinks and food. This place plays music at night so that's a plus for me. I was very impressed by their salsa, I'm pretty picky about my salsa, comes in right spicy level where you have to keep eating otherwise your tongue will burn.  
Their outside seating is very enjoyable during the summer/fall/spring seasons.",2013-09-06 22:35:53,"{'food': ['salsa'], 'drink': ['drinks']}"
XpcvnieNsBdJoDPL4ZdsNg,b8hLGKFJJunpQZdS6gvOTw,Q-prSTdggNlxAEFV88BZOw,5,0,0,0,"When you need a glass of wine over lunch to relieve your hectic mid-week morning, this is great place to be.  Simple but well created dishes, and good recommendation for wine from the staff. 

The chicken sandwich over chilled wine certainly helped me today.",2017-08-17 00:40:58,"{'food': ['chicken sandwich'], 'drink': ['chilled wine']}"
ykh6N6YtXbFEW7h16FVZVQ,TdrlUOK1UdjDomWhrTKJ3A,MoU6F7B9bSLG6Ykan-9G_g,5,1,0,0,"Decent Mexican is not that hard to come by in Philadelphia, but really amazing authentic Mexican isn't that common. This place is the real deal. It's a little unassuming corner shop all the way in the deepest depths of South Philly with truly delicious food. We got their ""cucumber water"" which is a refreshing concoction of cucumber, lime, sugar and water.. and then we got some chips and guacamole and al pastor and lengua tacos.. the guac was some of the best I've ever had, and the tacos were also phenomenal. Meats marinated and cooked to perfection.. Wish I'd taken a photo, but we were too hungry for that. Looks like I'm not alone either.. all these 5 star reviews are pretty damn accurate.",2015-08-31 20:18:42,"{'food': ['cucumber water', 'chips', 'guacamole', 'al pastor', 'lengua tacos'], 'drink': []}"
ilv6c1nBGksHtWPlmNL6zQ,BwLt5mGd50_BCpz65U3dNA,Q-prSTdggNlxAEFV88BZOw,4,0,0,0,"Tria opened this past weekend, and my buddy and I decided to give it a try.  We arrived around 7 pm on Wednesday and were seated immediately at a unique table with a coffee table for food.  it was noted that it was just a seating area, but we didn't care eating off of a coffee table and took the spot.

Their drink menu was on an ipad mini, which was pretty sleek. They showed you descriptions of the beer as well as how much of the keg was left. Apparently if your drink kicks the keg (i.e. empties it) you get that portion of beer for free. So there could be some gamesmanship if you like as well.

They had a ton of beers and one of the ones i tried Freigeist Abraxxxas was REALLY good, complex, and generally didn't taste like beer. quite good.  My friend recommended it and the waitress was impressed with my choice, so yeah, good call buddy.

We had the wings and mussels to start, wings were really good with the citrus kick and cilantro.  Unfortunately, the mussels were really salty.  likely due to reduction of the broth? or perhaps just tht was supposed to be the way it was supposed to be to pair with beer, but really, WAY too salty.

The flatbreads were pretty good. the duck flatbread was ok, but i really liked the philly roast pork one.  Overall, a great experience!",2013-11-15 16:56:47,"{'food': ['wings', 'mussels', 'flatbreads'], 'drink': ['beer']}"
s9vgsXIrdkbHLKpTVRcFIQ,DudAoTu3JsVJQAI5EwRpdg,5eldbLrF_oodWvu1VuEP8w,5,0,0,0,"Beautiful venue, good music and great people!",2016-05-20 13:28:42,"{'food': [], 'drink': []}"
wwC-mpx2Kw_bSFazjYcTZA,IxWi22bp4VFMmsRh_BAlAA,7sKfrJmjG6unAQeWdQUe2w,1,1,0,0,Its unfortunate that this restaurant has to hire such terrible people... The delivery driver was one of the rudest people I have ever encountered. My girlfriend placed the order but was indisposed at the time of the initial delivery call that happened at 4:25 pm and I answered the subsequent call 5 minutes later to be harassed and yelled at by the delivery driver for not answering the call. I apologized but he continued to yell at me on the phone. When I went down to pick up my food he continued to harass me outside of my apartment and yell at me after he gave me the food. I wish we hadn't already tipped him on grubhub or else he would have received zero dollars.,2017-04-30 20:45:28,"{'food': ['It', 'is', 'unfortunate', 'that', 'this', 'restaurant', 'has', 'to', 'hire', 'such', 'terrible', 'people'], 'drink': []}"
5s_jchE8JWGHfnGguKDuoQ,2J01ocKa0imVEJDKJc3tdA,D5V0Fawd6ODVgqCY8xngsw,1,2,0,0,Dirty rooms & headboard trash under the bed. alarm clock and radio doesn't work. unknown substance on curtains in the room appears to be someone's DNA. absolutely no benefit to the concierge level not allowed access to the club or library. Hallways and elevator  look like they haven't been cleaned since it was the PSFS building. incompetent Front house staff that are unhelpful unwilling and unknowledgeable to accommodate adequate service,2017-02-19 14:50:00,"{'food': [], 'drink': []}"
C1SjIm7t1NZQ-p34mA5B8Q,fCwwQ2E-Yok2ORBPtemDjg,eoooZrFnFZhRVuBH_LGcQw,2,1,0,0,I'm not impressed.  It's not like the food was bad or anything but everything we ordered was food that I have eaten at other Caribbean spots in the city and I've had better.  It all depends on your palate I suppose.  For some people this might be the best jerk they ever had.  The sweet plantains were not quite ripe yet so of course they didn't taste sweet.  The cabbage was ok.  The rice and peas was a little dry but at least the portions were good.  I know of at least one other Jamaican restaurant that is a little further away but with better food in my opinion.  I think I will patronize that establishment instead.,2016-07-03 19:00:17,
G7mv-QsLyyWvFI8worSHDg,L9rylLF02N2Wn06sdFxzHw,eMiN8nm70jjKg8izikVWDA,4,0,0,0,"Great place to go out and have a couple beers.  It's loud and usually packed with people during any sport event.  The fries are absolutely epic and totally deserve a try.    Only thing is that on a friday/saturday night it can be pretty tough to get a drink, but really, what can you expect?",2011-05-28 19:12:42,"{'food': ['fries'], 'drink': []}"
q4_dkTv7KmGLo44aW0hkpA,PMfmfP0Bifq14LSMWtJV5A,-OIUunijjcq_ZzyyQhPPFQ,5,0,0,0,"I am a newbie to Philly from a foodie town boasting a few Iron Chef winners. This is my favorite places to go to. There are options for everyone, and the food is prepared with such quality my mouth waters just waiting for it. The servers and staff are wonderful and very cheerful. The meals here are always enjoyed.",2014-02-06 01:11:44,
25o2uUwYDa5aR1UMT73TmQ,7wirXSiQJApm1zOBwkZtlw,7yPzOek7Af2dKWGYKpcHWA,5,0,0,0,"My friend who lives in south Philly brought here, and she ordered chicken with the pumpkin and the soup. Both were amazing! I think the soup had lemongrass and chicken and had a green color. I can't remember the names of the dishes.",2015-04-29 02:47:58,"{'food': ['chicken', 'pumpkin', 'soup'], 'drink': []}"
73Hia-jhMFYrmjQWl3b6Pw,hkFg4x6RGLut89gsPAIaUw,hUX1yAimviBIhb21D_KtcQ,1,1,0,0,"Absolutely terrible in every aspect.  My fiancé and I came here on a Saturday at 5:45.  All of the waitstaff were standing around the back of the restaurant looking at us awkwardly.  Eventually the bartender greeted us from behind the bar and pointed to the table where we will be seated.  I ordered ""The Cactus"" margarita, and it was salt lime juice and water.  Not a drop of tequila in it.  I'll give it to them that the salsa was good because of the added chipotle.  However, they have the audacity to charge $4 for an extra basket of stale chips.  Our food came out reasonably quick. My fiancé ordered the chicken fajitas and I ordered the 5-Alarm burrito.  Mine was dry as a bone, bland, and not spicey at all.  I'm reasonably sure that they got a frozen burrito from wava and heated it under a panini press.  My fiancée chicken was also dry and just over all bland.  Then came the waiting. We asked our waitress for the check and then she disappeared for 20 minutes.  I asked her again as she passed by our table, and still had to wait another 10 minutes.

It's a different story if they were the only show in town, but this is Main Street manayunk.  There is no reason for places like this to be taking up space if this is the quality and service they are offering.",2015-09-12 23:57:49,
lsPD17CY-TjUT0_tC4EL4A,X1nvKXUJ5Lp3W9Oe-_JrMQ,RrqRin8BYGrTlJbCDwtLzA,5,3,1,1,"I go here... a lot! I really can't beat Wawa! Coming from the Midwest, all I knew before was 7-11... but Wawa takes the cake.

You can get made-to-order delicious subs, cold soft drinks, and even make your own verion of a DQ Blizzard right here in Wawa.

I usually hit up the breakfast specials, which consist of a bagels or croissant sandwich, hashbrowns, coffees, etc... its constantly changing but always yummy (lets just say there's no calories in this meal?)!

Oh - How could I forget to mention - the coffee bar! They have about 8 different kinds of always-freshly-brewed coffee... and plenty of sweeteners, flavors, and milk-ish products to add into the mix. YUM.",2011-07-29 23:14:23,
W-FNdZ0I_1GduJBkX_zL-w,RtlpPgo-fvTJsnmmkPzC5Q,U30ggGzFpXvc2NZYwOW3qg,5,0,0,0,"I stopped by this place for an after school snack and am going to make it a weekly installment.  The owner was extremely helpful and welcoming and could tell that I didn't have any chaat experience, so he gave me a crash course.  We decided he would make me what he deemed to be a good chaat for ""beginners"" and he made me one of the best things I've ever eaten!  The flavors were so unique and balanced and went so well together!  The mango lassi was also delicious.  Definitely come here and try the chaat, even if you are new to it.  This place couldn't be friendlier!",2011-08-24 21:43:37,"{'food': ['chaat', 'mango lassi'], 'drink': ['mango lassi']}"
ta3sG5ioNWNQgujNuUDFFw,-qvGATv6LBELWruF24z3-A,Bw0cpnfI-Y9QmjWzqS-oFg,4,1,0,0,"I'm pretty apathetic about sushi and still loved my experience at Izumi. First of all, it's byob. Second, it's a nice atmosphere and somewhat upscale, which is not always the case with byob's. 

We went with a big group of seven and were struggling about how much to order, what to pick etc. Our waiter gave us a couple typical options, then offered to just select dishes for us and course it out - he promised to be fair with portions/prices, which I was pretty skeptical about, but it turned out amazing. He brought a sashimi appetizer, gyoza, tuna with avocado & ponzu sauce (EXCELLENT), a selection of maki (there was a special monster roll with soft shell crab on top that was great), then finally a selection of sashimi. It's not exactly what we would've ordered had we just done it ourselves, but everything was delicious and we each ended up paying around $25. Not tons of food, but definitely enough. 

Not bad at all",2014-03-14 13:19:38,"{'food': ['sushi', 'gyoza', 'tuna with avocado & ponzu sauce', 'monster roll with soft shell crab'], 'drink': []}"
Cs-Oz1ceKRfD6WJq0HgsOA,g_-z7U0bCwLdlUH3NIrsnw,sdWuLh-auc0nC2Jy6_26AQ,3,4,4,3,"Went here last night for the first time.  Service was crazy slow, and to quote-up Zanna ""it took a year and a day to get"" our food.  I guess we were supposed to ""understand"" that our server was also the bartender and we were suppose to ""know"" that because of this service was going to be devastating slow.  But seriously, are you serious?  

Anyways, the server finally came over and she was like, frazzled and all and asked for us to give our order.  We said 'em, she didn't write 'em down, 20 (!!!) minutes later another server came to ask what we had ordered just to ""go over our order again.""  Is my review just like Zanna's?  Sorry.   

Anyways, food FINALLY CAME OUT.  I was famished.  I was stoked to see that Fish and Chips was a very nice plate of fish and chips.  The fish was a massive fillet that was nice and crisp but not too flavorful (yay for malt vinegar) and the chips were very well seasoned.  Great for $11.  The BF got gazpacho and it was nice and flavorful as well.  I don't like gazpach that much, but his was yummy.  I don't like cold soups.  Ew. 

Anyways, I might be back to explore the other floors.  SERVICE was horrible.  We left her a ""You've Been Yelped"" card.",2008-05-02 19:05:41,"{'food': ['Fish and Chips', 'Gazpacho'], 'drink': []}"
My1qXBvbvZSM_F4L6JMexQ,RWoHFbNYHl1EygyveIaHDQ,MbKhuO-4uYPc0NRZDRWoew,4,0,0,0,Damn good mexican food. Definitely recommend it for a quick bite.,2011-04-23 23:27:44,"{'food': ['Damn good mexican food'], 'drink': []}"
4AzALVLNWcPfxfo1ZVr1eA,kj2EaYfhCBcVFal8CCNtag,Dv6RfXLYe1atjgz3Xf4GGw,5,1,0,0,"A year later ~ I can honestly say this is my ""happy place"" ~ I've tried almost everything on the menu and it is all absolutely delicious! I'm seriously addicted to the Udon noodle salad and green lemonade! :)",2013-05-09 00:59:17,"{'food': ['Udon noodle salad'], 'drink': ['green lemonade']}"
KSK19BaTz6QaiTLzgI9_gg,DGvq9s1IFy34JqHBEJyHIw,wsr5zfPb6OZX4mQ7S-D8rQ,3,0,0,0,"So. I'm a bit disappointed in this place. I actually really enjoyed Blue Bear and the crazy cocktails they had concocted. This place falls quite short of the old bar. The beer menu, however, is extensive, which will be a draw for many. I had a decent beer after describing the to the bartender what I was in the mood for. I am no connoisseur, so I definitely needed help deciding! He was great for this task. I then decided to opt for a glass of wine as my second beverage. There is no wine menu, he just brought out two bottles and I chose one. There was no discussion about price, and perhaps I should have asked, but I expected it to be in the $9 range, which I would find normal if not a bit pricey at a BEER bar. This is no Tria, so I wasn't expecting the $12 charge for the wine. It really rubbed me the wrong way. As I said, I probably should have asked, but with only 2 choices I doubted I would be paying that much. I probably will not return, which is too bad because the beer list seems like a hit.",2012-03-31 16:07:34,"{'food': ['Blue Bear'], 'drink': ['beer', 'wine']}"
hk8tZL9NB6l3NdP9zYdcTg,wcJ3Nytr1JW5zaVpSC3xQA,mCo2uVTTGYrEhRrkQW-CMw,4,0,0,0,This food was amazing.  It's a small quite spot that wasn't crowded.  Their prices are excellent and you get really big portions.  I love the fact that they have family styled dishes as well as individual combinations.  Very good staff.  I will definitely be back.,2015-05-12 18:53:53,
6zHmtQPQO8I9Fll1W8dPpg,xjQSpme1Z7Xw8XehRLpYuA,EAtdpksdWfWAaqh3XdnNNg,3,0,1,0,"health food overload. this place looks and smells like the prototypical health food store, which i do not dig. (call me what you will, but i like my health food disguised in pretty environs like whole foods. if i'm going to pay top dollar, i don't want to feel like i've walked into a feed store.)

there are lots of products for lots of special needs; however, i found that some things were more expensive than the nearby whole foods so unless i absolutely need something that only essene has, i'll likely not return.",2012-06-26 03:15:40,"{'food': ['whole foods'], 'drink': []}"
CTv1p6heM3nrPWgBocw5cw,XBULIirFkFs2LIiJjAjPuA,pVHbXwsqLxNzAx9rdwy2EA,5,0,0,0,"I recently just celebrated my 23rd birthday at Marmont! I let the manager/owner know ahead of time how many guests were attending and they gave me an incredible deal on a two hour open bar. When I arrived they had a table sectioned off for my friends and I, the manager was extremely accomodating and distributed wrist bands to my friends who were participating in the open bar special. The staff there definitely went above and beyond in rolling out the red carpet. Nobody had to wait for service AT ALL. The DJ played nothing but good dance music that everyone enjoyed, which you could tell from the dance floor and the ambience was beautiful! Around midnight, the staff brought out a cake with my name on it which was delicious and each of my friends got to enjoy as well. Overall I have to say that this birthday party was THE best I've ever had, and it was all thanks to Marmont. I wasn't the only one who thoroughly enjoyed myself either! When the night ended and I thanked my friends for coming to help me celebrate each of them had great things to say about this venue! 

Thanks to Marmont and it's staff for helping me celebrate my 23rd birthday party with style!",2011-10-27 17:30:13,"{'food': [], 'drink': []}"
DMovLd-Oz71OR7DUTd3x4Q,wf94vhfXJgc-lbH7rbBuVA,u-8sFq05DQ6PYCR5HiKZ2w,5,2,1,2,"This was our first pizza place in Philly and we loved it! Pizza tastes great, thickness is perfect. I think the best part is the variety they have on the menu. In particular, the create your own salad option is amazing. So many choices and you get a huge custom salad (can easily be shared between 4 people). Wings were also very good as was the blue cheese dressing that came with it.

Wish there was free delivery instead of a charge, but it's only $1.75, so not too bad. Prices are very reasonable and quality is great.",2012-06-26 00:58:26,"{'food': ['pizza', 'wings'], 'drink': ['blue cheese dressing']}"
w7U51tKdWhya_dTB-qDTYw,Fr8AbQ5A9TZNxTY7E_wI6w,jULIPydhMj18KOI5OHTwfA,3,0,0,0,"Tried this out for lunch yesterday. Let me start by saying the food was good. I had three tacos--Mahi Mahi, pollo, and carnitas.  They were deliciously prepared and the (what I presume to be) homemade sauces provided great extra flavor. They also have Boylan's fountain soda which is really just to die for. 

And now, the airing of grievances (Seinfeld style):

1. The tacos are pretty small considering the price (about 4 a pop). I guess that might be so you can sample a selection of the offerings but no one wants to feel they're not getting any bang for their buck. 

2. It doesn't seem like there's enough seating to accommodate a lunch crowd. The turnover was fast enough and it wasn't an issue for my crew of four but I could def see it being a problem. 

3. There's at least one discrepancy on the menu (tecate is either $2 everyday or $4.50 depending on where you see it) that annoys me because I think pricing should be straightforward and clear. It just seems to me the error allows for a loophole of charging customers more if they're not looking closely. 

4.  Lastly, the power situation. While we were there yesterday, there was a power outage. I'm in no way blaming that on Buena since it appeared to cover a few blocks in the surrounding area but, the way it was handled by the staff left a lot to be desired. Namely, they just said ""sorry folks"" and watched as diners attempted to wait it out or customers who hadn't placed orders yet filed out. I would've expected some sort of customer retention effort. After about 10 min of no power (windows allowed plenty of daylight to see), no updates, and increasing heat since the air conditioning was off, we left, too. 

Take away:: a good option if you're looking for a bite in the area, are not committed to eating in their dining area, and bring your reading glasses.",2016-08-25 11:46:21,"{'food': ['tacos', 'Mahi Mahi', 'pollo', 'carnitas'], 'drink': [""Boylan's fountain soda""]}"
4tHt5ZsYuVusrHSk_Mvvug,A0HmtHSi8p9q9v5lNCMUqw,zBOy9arp97nuwKuTal5Mkg,4,0,0,0,Just moved to Philadelphia and I can't stop ordering from here!  The Wonton Soup and Pork Dumplings are so great.,2015-12-21 06:08:53,"{'food': ['Wonton Soup', 'Pork Dumplings'], 'drink': []}"
8AQZNz0eZurkTBsk1ylexA,JZjKguUq6juKGHZNBsBBqg,4SQ5uczVt66-GGGeNQRfEA,1,2,0,0,"Easily the worst meal I had in five days of eating out 2x a day in Philly.  Server recommended the pork sandwich over their cheesesteak - I thought, this is Philly, how could I go wrong with pork?  Wrong - pork was nice, roll was great, and they ruined it with canned gravy.

Drinks were nothing to write home about, and the place is basically a dive bar.  You could do so much better.  Everything here seems to be right out of the freezer or can.",2015-04-29 05:18:46,"{'food': ['pork sandwich', 'roll'], 'drink': []}"
gPSythbygK4Y3u2w_Zq3gw,Ti_CQer0yogcmyA04mZRGw,WIv5kTb_P3jnngPkMeRRNw,3,2,0,0,"Well, I said I hope they continue to serve good sushi ... and they let me down tonight: spicy tuna roll with not much spicy nor much tuna-y flavor and a sweet potato tempura roll with mostly raw sweet potato.  First Vic's goes down hill (post sale) and now Jay's is sliding???  Sigh...",2010-10-11 01:08:17,"{'food': ['spicy tuna roll', 'sweet potato tempura roll'], 'drink': []}"
1UpJWztMctUM60Luuv7CfQ,5i-nwtUBzji5An5fr4cpgA,j99PtxlKTW_u5alE4jiqHQ,5,0,0,0,"I might be biased, or simply haven't tried many Italian restaurants in Philadelphia, but damn, that sauce (or gravy, depends on where you were born) they use is like liquid gold. So delicious. Evey time I go, I wanna get a job there long enough to learn the secrets of the sauce. 

Anyway, have been there 4 or 5 times. I have ordered the manicotti, the lasagna, and the gnocchi. All have been fantastic. Last time around was with 12 friends. And all I heard was ""mmmmm"", ""holy crap this is great"", and ""great choice for a restaurant"". Everyone got something a bit different, but the results were uniform. 

The wine is always good, the wait staff is attentive and keeps checking up on you. I cannot say enough good things about this place.",2010-01-11 16:02:31,"{'food': ['manicotti', 'lasagna', 'gnocchi'], 'drink': ['wine']}"
e2p-JFoFUV5JWjpxULSMNA,NqZJMXmwEtirJvx-qpyLmQ,IH_ZeeTh13jQURbh31d1Kw,2,0,0,0,"After years of living here (and prompted by some drinking the night before), I finally decided to try Bui's for breakfast.  Everyone has been telling me that their breakfast sandwiches can't be beat.  Sadly, they can.  Maybe I got the wrong thing (and by reading the reviews, it sure seems like it), but I found Bui's to be lackluster.

I will say that for 3.25, I got an enormous warm hoagie filled with eggs, bacon, a smidge of cheese, with some salt, pepper, and ketchup to taste.  The cheese was barely there, the added salt and the saltiness of the bacon was overpowering, and the bread was so doughy and thick it took over the whole sandwich.  This would have tasted better if I was hungover or super drunk, not relatively sober on a Thursday morning.

Overall, I think I just ended up getting the wrong thing, but  I really wasn't impressed.  At least it's cheap.",2013-05-09 13:49:20,"{'food': ['eggs', 'bacon', 'cheese', 'salt', 'pepper', 'ketchup'], 'drink': []}"
7fOk_7yGkBb9ggeQH7t80A,8-6odLQ3-p4Fy_e0Hj1M6Q,FHNIvNgh3fS7VZQq2Y3dsA,2,0,0,0,I love ramen. I make my own ramen at home. No joke. Ramen is a staple in our lives. I was not a fan of the brisket ramen we got. The noodles were good. The kimchi as well. The brisket was tasty. But the broth. The broth. The broth is what makes a great ramen and it was overly smokey. It robbed all the other ingredients from shining thru.,2016-04-01 00:58:59,"{'food': ['ramen', 'brisket', 'kimchi'], 'drink': []}"
hcvup3WrumXFp2l1Sqa5bw,vllVQIeSNXi5d635sgFJeQ,BWITd9JUXP3gSi1z3Y-z8g,5,0,0,0,"We had the pepperoni pie and the crispy artichokes. The pie was really good. It had a lot of pepperoni and the cheese/sauce ratio was perfect. The crust had a nice crispy/chewy contrast. They are small Neapolitan pies so I would recommend 1 pie and 1 appetizer for two people. The crispy artichokes were very good. They were complimented with a lemon yogurt sauce and a black olive tapenade. I would definitely go back. 
    Just updating review after going back. I changed it to 5 stars. Everything was excellent. The kale salad, octopus, ribs and Bianca verde pizza were all amazing. Can't wait to go back.",2015-08-21 01:10:16,"{'food': ['pepperoni pie', 'crispy artichokes', 'kale salad', 'octopus', 'ribs', 'Bianca verde pizza'], 'drink': []}"
T2aEpBkTf0PQMmgyLU9EkA,jblC9mv2hXuEsUGkJJuMGA,oLuOJ-3q8zJ-mhrwcR28eg,4,0,1,0,"It is a very nice, clean and friendly environment and it's really nice and comfortable since the new renovation...the food is good also",2015-12-05 16:33:07,"{'food': ['food'], 'drink': []}"
