review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
tDgENtR1O3Rxo1UxDXloBQ,lU9v6r4bo6nh1i5z4Z-BDg,Z5po0aTuzKKblek5y6Sp8Q,5,0,0,0,"Five star cause this place was open when I needed it at 1am!!!! Got a regular burger with garlic Parmesan fries and let me tell you, even tho I was kinda drunk I enjoyed every bite of it! Absolutely delicious and the people there were very nice!",2015-05-18 02:09:39,"{'food': ['burger', 'garlic Parmesan fries'], 'drink': []}"
EUKtlZgpwi22GylYq4yyag,ZebJ5nOtpJdBS4C5D4Ft_Q,MMRRS6YhVRx_iN5-JhMRYg,4,0,0,0,"Had a quick dinner with a friend and it was awesome in & out in 40 minutes...we are able to have our food, eat it, and get it packed up and out the door a sap without any issue with the food taste...it was amazing well-prepared well l-season...awesomeness. I had the pepper chicken amazing, amazing, amazing...next time I come to Philly I definitely would stop here!!",2016-06-17 01:03:20,"{'food': ['pepper chicken'], 'drink': []}"
iIZgHmnwUtUq-N1pW24fyg,GgqnDd6-44JcRE4mzBnAmA,4_W5pstoN1166TGjjPOrMg,1,2,2,1,"ABSOLUTELY TERRIBLE!!!!! My friends and I went her for brunch of Saturday and we were appalled by the service. We walked in looking to grab a drink and a quick brunch and we had exactly the opposite of that. The Hostess who seated us was a very nice girl (only employee there that will get my praise) After being seated for a good 15 minute we finally got 1 glass of water delivered to us (there was 5 of us at the table) about 5 minutes later, the 4 other waters came. Now, at this point we are sitting there for 20 minutes when our waitress finally approaches us. She asks if she can get us started with a drink and we told her yes, and we would also like to order our meal. She told us no, she would only take our drink order and then be back to take food order. Annoyed, we agreed. About 10 minutes later our drinks came and she proceeded to take our food order. We ordered 3  burgers and 2 orders of French Toast. We also ordered 2 sides of bacon and a side of potatoes. My one friend also ordered a bloody mary. 20 minutes later, the bloody mary came up. 40 minutes later the food came out. We received the 3 burgers, all very good, and 2 orders of some STRANGE looking meal. It had 2 eggs on top of the french toast and some mystery sausage sauce and some strange grey meat inside. My one friend was extremely confused because she was certain this french toast was supposed to come with walnuts. I got up to view the menu and it turns out the waitress gave them Bratwurst stuffed french toast!!!!! Also, the burgers were all served with fries, which the waitress didnt inform us of so we had way too much potatoes and fries. ALSO, the bacon tasted like plastic!! The waitress never came over to ask how everything was, we had to hunt her down to tell her that this was the wrong order. She then brought us out 2 new orders of the correct french toast. We then asked for our bill which was RIDICULOUS for the service and amount of food and drinks we ordered. Also, we watched several tables be seated, handed water and never approached again. Tables just walked out because of how terrible the service was!!!! And all the waitress and bartender did was laugh.  Needless to say we will definitely NOT be returning back here and I suggest you all STAY AWAY from this establishment.",2015-11-09 18:25:34,"{'food': ['burgers', 'French Toast', 'bacon', 'potatoes'], 'drink': ['water', 'bloody mary']}"
uM6T1ETs2_VWwF4QWVdqUw,ARCNHX2JrZbqQRzBgNgf9A,JUlsvVAvZvGHWFfkKm0nlg,5,5,0,2,Amazing brunch and service is quick! Get the nachos with pork belly and the classic margarita! Jess the waitress is great as well,2018-06-02 23:38:11,"{'food': ['nachos with pork belly'], 'drink': ['classic margarita']}"
50eBaRwkkoT032jHQw1aog,WlgB9SAzYAyHEAlawc27xg,HTqXI5S2XcSlh_ylx9sE6g,3,3,0,3,"Haven't gone there in a while, but from what I can tell, their vanilla cannoli is pretty good, though I know I'm not a cannoli expert.

But I do enjoy some of their biscotti flavors! I think I tried raspberry almond and cappucino flavored biscottis and they were pretty good.

fyi: $15 minimum for credit cards I believe.",2008-10-18 07:06:21,"{'food': ['vanilla cannoli', 'raspberry almond', 'cappucino flavored biscottis'], 'drink': []}"
NzZd3VwpKDPV8DuoI-zuQw,CkWQYo67vIKizWvnMq2aVg,Ugoyu-TIppruxRTkbej3lA,5,0,0,0,"Me and my best friend decided to visit here yesterday after so many word of mouth reviews. Where do I start? The entire staff from the owner, to the chef, to the waiters were so pleasant and down to earth. The Sunday football game was on and everyone was rooting, I felt like I was at home with my family. We took advantage of the 19.99 all you can eat buffet. I had a sweet tea, the most tender turkey wing I ever had, Mac & cheese, yams, and sweet potatoes. To seal the deal they bought a bowl of rolls ""buttered to perfection"" as my friend says. The atmosphere, the food, and the staff convinced me to give 5 stars. This is my new spot, my 3 year old will be taking me on a date in a few weeks! ; )",2013-10-14 13:47:02,"{'food': ['sweet tea', 'turkey wing', 'mac & cheese', 'yams', 'sweet potatoes'], 'drink': ['sweet tea']}"
9o3mtrcFFeBzl5vAwmhiiw,hZJ3oRZMiRYWONiyHCgdrQ,LdK6Tqr9-QK8eNezCUes9A,1,0,0,0,I wouldn't order from here for delivery. The pictures look great if you're dining in I guess. We ordered an omelet and none of the peppers were soft enough to be in an omelet. It looked like an egg taco. Barely any cheese that we had to pay extra for. The meat for the omelet was outside the egg and not in? Maybe this is how they make their omelet? One order of sausage is one patty for $3....expected so much more quality for all the reviews. Also food was made fast..10 minutes after we ordered food it was on its way! Guess they were in a rush?,2018-09-20 15:46:35,"{'food': ['omelet', 'sausage'], 'drink': []}"
ScQyGg_iBFsjoKjZEnY2_w,lFLSuHyr22QfQxr26KkvGw,vA5MHe9LqNQcp8k_CaFkHg,4,1,0,0,"Very friendly and very relaxed neighborhood bar. There was a game on the television and the bartender was really friendy and attentive. The kitchen was closing when I got there so I only got to try the buffalo wings, but they were very good. The beers were cheap, like in most corner bars and the atmoshpere was great. Looking forward to going back to try more of the menu.",2011-02-27 00:05:11,"{'food': ['buffalo wings'], 'drink': ['cheap beers']}"
sF4qz1Vtak5pO_VLiK6P9Q,GKGu3k1FQEt4kdTMojrCFg,GOSVLhjUT6TnrPhkkmDOpw,5,0,0,0,Cute find. Def a local spot the pricing is amazing ! The food is fresh and not processed. It looks kinda small from the front but go downstairs and there is room to accommodate a good sized group. This would also be a nice place to study or just stop and grab a coffee or smoothie,2018-06-24 21:28:46,"{'food': ['fresh and not processed'], 'drink': ['coffee or smoothie']}"
s_eJ9jODbt2JoFILCxZjXg,MhCv1k1LwyNXh4o1gSkcPA,wUnLSg_GKfEIQ5CQQ770_g,5,2,0,0,"Amazing, the best restaurant in Philly.

Had dinner there in December it was great. highlights were the prawns with white beans, almond tortellini with white truffle and spinach gnocchi in brown butter.

Tasting menu is the only option and you get as much or little input as you want. Many small plates, all delicious. 

I'd go there again in a heartbeat.",2012-08-31 17:13:28,"{'food': ['prawns with white beans', 'almond tortellini with white truffle and spinach gnocchi in brown butter'], 'drink': []}"
yVWdAJf706G0WsH7cBbRcw,UObFv4Cc6AzhkxwONFcNXQ,-ATiAtTikuGuqvaW2O6tNA,1,0,0,0,"Service was horrible. Water was never filled till we asked the waiter. The staff stood around having conversations rather than tending tables. 
Food was bad. Had their rib special. Ribs was slathered with cheap BBQ sauce. Cole slaw had no taste. Best thing was the sweet potato fries which were crispy and went well with the honey mustard.  Our table also ordered their chips and salsa. Salsa was like warm tomato sauce with some spices....just horrible. 
It's a nice restaurant. Owner needs to focus on food and service!",2015-05-06 12:18:02,"{'food': ['Ribs', 'Sweet potato fries'], 'drink': ['Water']}"
R6zSgB61r7N-R2zROB2-Jw,z5npMXl0E78rqAt5OU6yfw,-ATiAtTikuGuqvaW2O6tNA,3,0,0,0,I went here for a quick breakfast on a Saturday. Overall it was very pleasant. We both got the Marathon Breakfast and pancakes. Nothing special about the breakfast but again no complaints. The pancakes on the other hand were better than expected. Nice open kitchen and trendy vibe. Great place for a quick decent priced meal! Two breakfasts and two bloody mary's= $29,2014-06-22 14:26:10,"{'food': ['pancakes'], 'drink': ['bloody mary']}"
4THCblpInPe8ZPmNeNlkcg,d6ujK-5FqqzIczIr0U3R2w,u7_3L1NBWgxhBM_B-cmmnA,4,0,0,0,A great pie in Philly! The resturant is clean and the service is excellent. The tables are for sharing which makes it a fun place to mingle. If in the area I would highly recommend.,2015-01-12 10:16:36,"{'food': ['pie'], 'drink': []}"
bgZdmhrtgv9MFLLW8wOQOw,Aci5MsS5kOwSp_tUzndcEA,-OIUunijjcq_ZzyyQhPPFQ,5,0,0,0,Best baklava I've ever tasted!!! Thanks :) I can't wait to try the saganaki next time I'm at the restaurant.,2016-01-11 17:18:57,"{'food': ['baklava'], 'drink': []}"
G4r83Kvu1QUY2U7EyOVkpg,pDwYgjZUfou_e48GUENVBw,gCcJTKC40CL0XtYYGfcXDw,5,2,0,0,"I have been back to Smiley's several times and have not once been disappointed! I'm officially obsessed with their Honey and Walnut Baklava. I'm a sucker for desserts and it is heaven in my mouth. I've been getting the Greek Salad which is so fresh and the house dressing is light and complimentary to the salad. The Orange Passion smoothie is my favorite so far!! 

I genuinely appreciate a place that has fresh, delicious food and great customer service. Their staff is always SO sweet and upbeat it will brighten your day up. Keep it up Smiley's!!! :)",2014-04-27 19:41:37,"{'food': ['Honey and Walnut Baklava', 'Greek Salad'], 'drink': ['Orange Passion smoothie']}"
h9m7fp0kCS35gakJ4TAVdA,Zq31drx-JM2R1MKQg8uJQw,-ATiAtTikuGuqvaW2O6tNA,4,0,0,0,"We sat outside cause we had our pup. Tight sitting area as it's right in the sidewalk of Philly, but perfect for people watching. It was a chilly day so probably not the best idea, but it did take a while to get seated, overall the server seemed to forget we were outside with the other 4-5 tables. Long wait time between ordering, getting our food, checking in on us, etc.

The menu was interesting cause it was mostly American but then random Asian and Indian dishes like chicken Marsa. Begs the question how good are their foods that they can't make up their mind. I got the soy ginger salmon and was pleasantly surprised. It was great flavor, a bit overly salted but the ginger came through and the salmon was cooked very well. I love when there's a crunchy outer layer and tender in. They did well. The couscous was nothing to rave about.

Overall, a good experience and I will give them props for noticing my pup and getting him not one but two water bowls. It was a pleasant meal. Will be back if in the area to try their other dishes. Great location in the middle of downtown.

This means horrible parking options. Walking is best! Happy eating.",2018-05-13 21:22:13,"{'food': ['soy ginger salmon', 'chicken Marsa'], 'drink': ['water']}"
Xiux7J6ZfG7tQ8r3IFtOLw,PKzt4KMQpQIRSvOYo3EdFw,t5RIuLUvE5fxr0TaRWxeQg,4,2,0,0,"Though prices are not ridiculous for a dinner, the owner has had a policy of selling any entree on the menu for $9.95 at lunchtime.  It is cash only.

As it was a bit early for wine this A.M. (and I feel guilty paying $10.00 for a white-table cloth lunch where the owner is probably breaking even) my wife and I spit an app of Calamari Fritti for an extra ten spot.  Ice Teas were three bucks each, but happily refilled.  Fresh, warm crusty bread was quickly brought along with a nice olive oil / balsamic vinegar.

There were maybe three outdoor tables filled and one other couple came inside at dead noon ( a 66F November day.)  I'd have expected more foot traffic in Manayunk considering this weather, but the single server accommodated us all cheerfully, and we never felt rushed nor that we had to wait for anything.

The calamari were more than enough for two, and served with a homemade Marinara.  Though I would have preferred them a LITTLE more crispy, the breading was delicate, and light.

My wife had veal medallions with truffles in a cream-based sauce, and I had chicken and sausage in a velouté.  The chicken were roughly cut chunks of thigh (which were more moist and flavorful than the typical breast served with this kind of dish.)   The Italian sausage appeared as those little tiny hunks you usually find on pizza slices, but it was obviously a nice quality medium sausage.

Both dishes appeared PIPING hot from the kitchen accompanied by a trio of polenta (just a dab), zucchini lightly sauteed, with a hint of crispness flavored by tiny hunks of fresh roasted garlic.  Also, a few slices of thick but tender sweet carrots scented with a touch of fennel seed,

Portions were dinner-sized and neither of us could imagine dessert after cleaning our plates with the remainder of the bread.

Sauces were quite subtle (I could not detect the rosemary mentioned on the menu) but obviously lovingly prepared.

You really can't go wrong with a lunch here (and even at dinner, the same entrees top out at around $21 for NY Strip or Fish of the day.)

When you consider you could drop a lot more at the Olive Garden (or potentially KFC for a single lunch, this is kind of a no-brainer.)",2010-12-12 16:25:03,"{'food': ['calamari fritti', 'veal medallions with truffles', 'chicken and sausage in a velouté', 'polenta', 'zucchini', 'sweet carrots', 'fennel seed'], 'drink': ['ice tea']}"
bQGPM1NfuEuPabwCI2Kh7Q,wc2H5kh7oPDlGFAkehdWkA,piUZEndStsWNnRUwOPk8jA,4,1,0,0,"A consistent standby for excellent Chinese food and you still get tablecloths on every table.  Thank you, Chestnut Hill!  Way above-average food, nice servers, mostly young, and a well-maintained restaurant.  Takeout is good, but eating in is much better.  Lunch is a bargain at $5.95 to $6.95 for the specials.",2013-04-22 21:03:13,"{'food': ['Chinese food'], 'drink': []}"
bXNHdHjQocyVHoYpf7MXEA,CkwF259lp0hEy2kNrGGxSQ,ROeacJQwBeh05Rqg7F6TCg,4,0,0,0,"Yummy! Short and sweet menu, which I actually love. It's basically a ""pick your protein"" kinda deal. Quick service. It's just one store front wide and not very deep... there are 12 seats in the joint. So don't bring the whole family. But for you and a friend or two... this is perfect. I had the special, which was a rice noodle dish, but the standard order is a rice bowl. Nice little, straightforward joint.",2018-04-21 19:20:59,"{'food': ['rice noodle dish', 'rice bowl'], 'drink': []}"
sGom6oPi0YZgnweeXaMGvA,c8pMZVU9GxiuL-B14vkajg,3VKE0_-KhU_qMYHxcyVcDg,3,3,1,1,"1) My first experience here was through delivery. I ordered Trky chops, pot sal, Mac & ch, greens (salty) & peach cobbler I know, I was being greedy. The order was delivered at a decent amount of time. However, I realized no peach cobbler. Called the delivery guy he said he'd bring it back it took like 2 hrs. Okay...

2) I picked my food up this time, I spoke to the owner nice lady. Meatloaf, mashed pot & greens.
(Watery substance called gravy) ok my food was good. Worked around the gravy.

3) I had my food delivered gave the person on the phone my address like 4 times I even had her repeat it to me, she said it wrong I told it to her again very slowly. She still wound up giving the driver the wrong address. Sooooo, the driver and I had to communicate to get him on the right track to find my house, after this long wait for my food. Told the gentleman that delivered food about the salt in the greens. He said he'd definitely mention that. He'd take care of me next time I ordered... (Not looking for anything free just don't want to keel over in these greens fr a heart attack) 
 Whiting, pot sal & greens (salty)... Food Good in spite of...
  
All the platters above, they pile the food on your platter. You def get your money's worth.

4) I had them deliver my platter  BBQ jerk ck, greens (OMG THE ENTIRE BOX OF MORTON SALT) & Mac & Ch....

I was given one price on the phone, when the driver came he gave me a different price. I was given regular jerk ck, I asked for BBQ (no big deal, I have BBQ sauce here), they gave me 2 pieces. The first piece was a thigh (a lil dry but I worked with it, hunger), the second piece was this little dried up drum stick hard & wiry as an old leather shoe!! I could not eat it at all!! A huge disappointment!!  

Soooo, (1st call) I called them once again I told her about the pricing situation, she said she made a mistake and gave me the wrong price (so when you realized that you should've called me back to let me know), (2nd call) about this ck that I cannot eat, these freaking greens that you had to of dropped an entire box of salt in & sold them any way.
The female tells me that the owners will telephone me tomorrow... I'm flabbergasted ... That was 2 weeks ago, I'm still waiting for their call.... will update when they finally call me... Twenty something dollars down the drain~~~


 I always try to give restaurants the benefit of the doubt. Especially certain ones. I definitely give them constructive criticism, because I want to see them prosper. So, I tell them about the areas they can do better in, based on my personal experiences. Customer service is very important, consistency, quality just to name a few things that are core to owning a restaurant. I hope this review has helped. The food is good. I suggest eating in... Or picking your food up & checking it before you leave.
Peace & Blessings~",2015-09-27 20:36:50,"{'food': ['Trky chops', 'pot sal', 'Mac & ch', 'greens (salty) & peach cobbler'], 'drink': []}"
rXGGiA4FAQGJ1F5aQPKT7A,aM3T4jeHY_fswn6xQ41rtw,Dv6RfXLYe1atjgz3Xf4GGw,4,0,0,0,"I don't know how they made that fake chicken, but they did a superb job with it. It had the look, smell, taste and even texture of real chicken. Someone should get a raise for that. 

If you go during weekday lunch, you can't wait to get the heck out because it is so crowded and claustrophobic. True to its name, there is a very ""hip"" feel to the place with hipsters working behind the counter and an ipad used as the cash register. That's all well and good, but I am really interested in the food, and Hip City really delivers. The fajita wrap is my personal favorite. The chipotle crema is cool, yet spicy. The ""Chick'n"" is such a perfect substitute for regular chicken. And it is quite satisfying as a lunch meal, but it isn't overly heavy. I haven't tried the groothie, but they really crank them out if that tells you anything.  

I will definitely be back.",2013-06-04 17:07:11,
8Ut4S5AEHSmnD0xEqKeiBQ,wt3LzzMLSCDwLNBGcWsleA,QvjY9esYNRMe_5kvT6TC5g,1,4,1,0,"My gf and I came to check this place out tonight after reading good reviews. We ordered a decent spread of food: the Bhel Puri, Indian Bread Basket, Lamb Vindaloo, and Dhaba Chicken. The first few plates arrived and the food was fairly enjoyable up until my gf noticed the decorative liner under the bowls on the plates. To our horror and disappointment the chef was using folded JOSS PAPER (religious ceremonial paper used traditionally in Chinese culture to pay TRIBUTE TO OUR DECEASED FAMILY MEMBERS) to line the plates. After we mentioned this to the waitress she quickly apologized and removed the paper telling us she will inform the chef. Sadly, as new customers arrived we noticed the chef was still using Joss Paper as decoration. After such ignorance and disrespect to our culture its safe to say that we will not be returning to this restaurant.",2016-06-17 01:13:39,"{'food': ['Bhel Puri', 'Indian Bread Basket', 'Lamb Vindaloo', 'Dhaba Chicken'], 'drink': []}"
lYTaIMOqPpqRHwvaWTlXpA,SLzfcUvB9l89tcOatYf66Q,eaDZlSuVS0EY67Ke6pRP6Q,1,7,0,1,"It is very sad for me to write this review.

I migrated from Malaysia 30+ years ago and was overjoyed when Penang opened about 17 years ago in Philadelphia to satisfy our home-sickness for Malaysian food. The quality and taste was superb even compared to Malaysia. 

We noticed some slight changes over this past summer when we last visited but did not think much about it. But yesterday, our dinner had not just degraded, it tasted terrible. Apparently, there are now new owners and we also noticed all new service staff that we had not recognized before.

We talked to the waiter and then to the owner (or maybe one of the owners).  That was a second disappointment. We learned that the new staff and new owner(s) are not Malaysians. Also instead of listening to what we say about the food about not tasting right, we only got adamant excuses that the cooking staff is the ""same"" staff. We did not leave believing that they cared about what we (Malaysians that have patronized Penang since it opened)  had to say about the food we just had, to correct the situation.

We then also noticed that there were almost no other 'asian""-ethnic clientele like the usual whenever we had visited. Another bad sign for a ethnic Malaysian restaurant.

This is a sad moment for a Malaysian who loves his ethnic food. But my yearning is not going to be satisfied by Penang anymore. It was a very sad moment for my family.",2016-12-25 15:01:04,"{'food': ['Penang'], 'drink': []}"
2ZklUSUl-mamKuX8--sFhw,Fdh8cbCLuLzN4dCDdI7nPA,lRbHFOIFuusN2WOR_ypQ_A,4,0,0,1,"Wonderful place for breakfast or lunch. I had an omelet with spinach, goat cheese, and caramelized onions. Came with sliced fruit. My lady had a honey turkey sandwich with honey mustard, arugula, avocado, and brie. Hers came with salad. Both were made with delicious ingredients and, as another review said, executed perfectly. Wait staff was friendly, engaging. He was interested enough in our satisfaction but not annoyingly over the top.

Also noteworthy: saw on their menu a ""bacon milkshake"", which I'll have to try next time. Dining room felt cluttered with so many tables in one room, can't help but wonder if they actually ever use them all at once. Prices were very reasonable.",2011-07-14 21:27:37,"{'food': ['omelet with spinach, goat cheese, and caramelized onions', 'honey turkey sandwich with honey mustard, arugula, avocado, and brie'], 'drink': []}"
4ajYUwwzzXpR0OIeKMGfDw,LQMdZDKLYipttPS1hDZ1hQ,14ZGwnDyydXdSBsLXpSUrA,2,4,1,0,"2.5 stars. 

The truth is that this place is no better than the string of other mediocre Thai restaurants in West Philly (ie, Lemon Grass, Pattaya, etc).

I started with the Thai Coconut Soup. It wasn't bad, but it lacked the subtle tartness that makes good Tom Kha good. 

I always judge a Thai place based on the quality of their curries--a fundamental aspect of Thai cuisine. I ordered the Green Curry, and it can be described as a few carrots and broccoli stems floating around in a soup of watered down coconut milk. 

With tax and tip my bill was $18, and I don't see any reason to go back. As my friend said at the end of our meal: ""The search for a half decent Thai restaurant in Philly continues.""",2010-04-09 04:57:22,"{'food': ['Thai Coconut Soup', 'Green Curry'], 'drink': []}"
-04aPAriaXPufagpRIq6HQ,HIWQrrPKJHcIuqrThf5BKQ,Bw0cpnfI-Y9QmjWzqS-oFg,4,1,0,0,"Best sushi in the Philadelphia area by far. I have been wanting to find a good sushi restaurant in the area at least something comparable to those in new york or the west coast. Isumi is definetly a hit. We had Otoro as a special delicate fatty tuna, then a big plate of sushi and sashimi. Their fish is very fresh, well prepared and delicate not like these sushi you find in the typical Korean or Chinese run japanese restaurants. The fish pieces were prime cuts. We also had white tuna and extra white tuna sashimi.
They also have homemade green tea ice cream. Definetly one of the best if not the best Japanese restaurant in Philly, and a byob so it cuts the cost down.",2013-06-29 23:49:28,"{'food': ['Otoro', 'white tuna', 'extra white tuna sashimi'], 'drink': []}"
mAUQBS_Zy8OiTkz21QsN_g,mdulmKB-Sq3dAdZvlqnqng,mCo2uVTTGYrEhRrkQW-CMw,4,0,0,0,"My friend and I came here last night for an early dinner, and I'm definitely a fan!

We started out with shares of the fishball soup and the oyster pancake. The fishball soup was simple yet tasty, and consisted broth, fishballs, and bok choy. We could have done without the oyster pancake, though. It didn't taste at all of oyster, and instead of the thick, slightly sweet, sauce that topped it, itself a gooey mix of rice, egg, and whatever else was in it. But certainly not of oyster.

We then continued with a share of the three cup chicken as our main dish, which was delicious! It actually reminded me of a chicken dish that my mother made while I was growing up.",2014-09-01 20:28:38,"{'food': ['fishball soup', 'three cup chicken'], 'drink': []}"
FuKcDD6Z6sd2hQZvgFkQCw,0SSt8_hmzR00xbyvQCSj5Q,kq5Ghhh14r-eCxlVmlyd8w,3,0,0,0,"Coventry Deli offers a lot of options -- sandwiches, salads, etc.  I don't recommend the salad - since some of the lettuce is suspect.  However, the sandwiches look good and one of my colleagues loves the egg salad.  I am a fan of the pastries - although they are a little pricey.  

Currently, they have a recession discount where if you work in one of the nearby corporate buildings, they give you a 10% discount off your entree.  Not bad.  Coventry has seating both on the ground floor and basement area.",2009-04-19 22:02:47,"{'food': ['sandwiches', 'egg salad', 'pastries'], 'drink': []}"
ZG5g3vZ8Hmsyu_8UanttXQ,V29_x5grjwZNbXED9jWKWg,7yPzOek7Af2dKWGYKpcHWA,5,1,0,1,"This is a great little place. the food is delicious and the portions feed 2 people, or 1 really hungry person, and it doesn't break the bank. bring cash and an appetite to try good food",2013-07-21 23:54:15,"{'food': ['food', 'food'], 'drink': []}"
BcUoS9XIviLtZeLngLpO9Q,5KzkoINi-5lR7rkvLNwAVg,Dv6RfXLYe1atjgz3Xf4GGw,4,1,0,0,"MMM that crispy hipcity ranch and those sweet potato fries...That is all.

I'm not even a vegan or vegetarian, but this place is delicious.",2014-01-03 09:46:12,
85HRu4AT4ihcXyQ5ZuoHbw,5t5iMyrt9e0kA69MaQq7rw,XQWZQjC73fCTRGWnD18-Eg,4,0,0,0,First time I ever ordered from here. Food was really good and delivered quicker than expected. Only bad thing was that the food was cold :( don't know if it was because the delivery man was on a bicycle? I'll try again though,2017-03-23 21:03:59,"{'food': ['Food was really good and delivered quicker than expected.'], 'drink': []}"
x4EqKjlw554p-omINB9VZQ,hQjN1FuYaB4pQACZwfrclw,YtSqYv1Q_pOltsVPSx54SA,4,0,1,0,"This is a 3.5 overall, but rounded up to a 4 for overall ambiance, quality and service.

Food: solid 4.5 star
Between the two of us we ordered Tuna Tartare to share, spinach and asparagus as sides to our main entrees of Chilean Sea Bass and Crab Cake. I know I know, no steak at a steakhouse? No regrets -- all the dishes were very memorable. 
First off, the tuna tartare was tossed with a sesame soy sauce, with a lemon on the side if you so wish (wrapped in a cheese cloth so the seeds don't come out.. fancy!). I liked that they were full chunks of tuna, where as some places mince up the tartare quite thin. The tuna was really fresh, some of the best I've ever had. $18
My chilean sea bass $41 was cooked very well. It had a nice crisp texture on the outside, miso glaze and , moist and that naturally chilean buttery flakeyness on the inside. My partners $39 jumbo lump crab cakes were very good -- coming from a proud Marylander -- these were very good crab cakes. JUST enough breading to keep the crab cake together, the rest all lump crabmeat , as it should be! Both spinach and asparagus were good as in they were well cooked, and accompanied well to the meal itself.

Service- 4 stars. It started off a bit slow -- took a while for a server to come over to us, even though we were the only ones at the restaurant at the time. Not sure if it was the way we were dressed ( sorry but we're not going to suit up in 100% humidity!) I understand it's hard not to judge, and maybe we weren't dressed up highly enough for this swanky place but treat all guests equally right? Anyway once we got started, the server was very professional. Explained the specials very well, came over at appropriate times to check on our drinks/meal . The order time to appetizer, and then following entree to table was perfect timing. 

Ambiance - like i said above. Swanky! Very fancy, gorgeous decor and very comfortable, as I like to call them "" executive chairs."" 

Price/value - 3.5 stars 
As I stated above, the food is quite phenomenal but let's break it down a bit. Entrees were very good, and alright they're a bit above the price range for competing restaurants, but they were also very well executed . Enough to justify the mark up? That's very subjective, and for me it's right on the brink of being acceptable. The vegetables though are what pushes everything over the edge. You would think with a $40 entree ( or I would think..) maybe it comes with a side, maybe? Nope. So this turns a $40 entree + $10-12 side to technically a $50+ full meal (this is without an appetizer). So if you compare to competing restaurants that lets say have Chilean Sea bass as an entree for $35 ( I loved Matysons) , it's actually a $20 difference given theirs comes with a side.. etc. Being a bit nit picky, but just wanted to break it down. To me, it's very hard to justify a $12 side, when that's a whole gnocchi dish somewhere else! But again, everyone's price/value/financial standpoint differs. 

I do think this is a great place for an anniversary, and any other fancy celebratory reasons. The food and service you will receive wont disappoint. Just be ready to break the wallet a little. 1 app, 3 drinks, 2 entrees, 2 sides roughly $200 between 2 folks to give ya a ballpark estimate",2015-07-09 15:38:28,"{'food': [{'item': 'Tuna Tartare', 'rating': 4.5}, {'item': 'Spinach and Asparagus', 'rating': 4.5}, {'item': 'Chilean Sea Bass', 'rating': 4.5}, {'item': 'Crab Cake', 'rating': 4.5}], 'drink': []}"
8XqwGs1Hj1G-fsIwqp5cCw,vzR6px4MFuD5wDJeLHlJFQ,d_tRshM-w6S4QxE4VVi8tQ,1,0,0,0,"The one star rating here is for Yelp's consistent inability to stay on top of a business' information.  It states, quite clearly, on Jones' website, that they DO NOT TAKE RESERVATIONS.

As for Jones itself, I give the place 5 stars.  Their mac and cheese alone warrants those 5 stars.",2013-09-17 14:21:34,"{'food': ['mac and cheese'], 'drink': []}"
tEbre1Ofgk1BDxDhruC7XA,3hsUz62CXqnrda-wm9BNIw,AWJyivVwe3t9BO-k8D0ynQ,4,0,0,0,"Breakfast buritto was amazing. I dare to say that was my best ever in my life. Brewed coffee was so so. The place wasn't very clean, but ok. Opens in early moning. Goos place for breakfast with affordable prices.",2015-05-28 18:47:58,"{'food': ['Breakfast burrito'], 'drink': ['Brewed coffee']}"
8Yw2lKNuCQj5KHjWvOt0KA,Q3-Y0zoVvMM8Jr5MB1mBgQ,ppFCk9aQkM338Rgwpl2F5A,3,0,0,0,"There were long lines for food and check out at lunchtime on a Sunday. Only 1 cashier was working! She was friendly though and trying to keep things moving as best she could. The coffee bar area was messy with a lot of trash and spilled cream everywhere. It seemed like they were just understaffed at the time. 

The breakfast panini I got was delicious, the bread was crispy grilled and buttery and topped with a thick slab of scrambled eggs. I ordered veggies and I just got some baby spinach, i was expecting roasted peppers or something. Coffee was fresh. They have a pumpkin spice blend for fall, which is one of my guilty pleasures -love it!",2017-09-17 18:50:42,"{'food': ['panini', 'veggies'], 'drink': ['coffee']}"
o07YaQCUKkHr7dcgA9mz2g,n8m0ub0kaNUNtHu2pJIrxA,4SQ5uczVt66-GGGeNQRfEA,4,0,0,1,"I visited here while in Philadelphia for a conference. My friends and I just happened to walk in and I'm so glad we did! The bartender that night, Stephanie, was very friendly and gave us great service! We stopped in on a Monday night and participated in Karaoke. This was very fun and added to the already friendly atmosphere! The song selection was huge! We didn't have any food because we stopped in later in the evening, but the drinks and karaoke was great!",2013-10-31 18:41:26,"{'food': [], 'drink': ['beverage', 'alcohol']}"
I8hlA_imWrEqf7tOjXN2fg,Hf_U6Izi3plD03f1iiJbig,pVHbXwsqLxNzAx9rdwy2EA,4,0,0,0,"I had a very excellent ribeye for a reasonable price.  Also had the crab mac and cheese. This Mac and cheese dish was good but not great. Friendly staff. I think this place turns into a night hang out spot, so do not expect this place to be your old school steakhouse.  Overall I had a good experience here.",2015-09-03 13:36:09,"{'food': ['ribeye', 'crab mac and cheese'], 'drink': []}"
fAqcENog8wD4xJOicbEFYA,eExSen2V6e7kf8IFRnlMFg,3CsBRtDT5WOUu8IY0mHhXw,5,0,0,0,One of my favorite place to grab a quick slice! Excellent buffalo/hot sauce that makes for great wings a sub or pizza! Great staff with a strong family vibe. A place that always makes you feel welcomed!,2017-04-27 02:49:55,"{'food': ['wings', 'sub', 'pizza'], 'drink': []}"
