review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
B5j5WzBy9kOvIsxKu5WsLw,vt7mTahwomzk872wBC38Qw,htO_nlxkEsYHzDrtbiUxew,5,0,0,0,"Almond croissant, a pour over, and a Black & Tan. Better than any coffee place my girlfriend and I have been to in NYC. A must try.",2016-06-12 15:41:54,"{'food': ['Almond croissant'], 'drink': ['pour over', 'Black & Tan']}"
laGzyRt9CFZ2nht52tHZZQ,0mYNAVDIzW4fzgAQ5opGWg,nl_La1sCrZG0xq0HNt4WsQ,4,2,2,3,"I like Gianna's a lot. They have a great selection of things to eat on their menu- both vegan, vegetarian, and full of finger licking delicious meat! so basically I think it can be a crowd pleaser for any group.

The thing about gianna's that I think people forget is that it is a pizza and cheesesteak place- it ain't no swanky restaurant. The food you are ordering (while vegan) is still pizza joint quality. That being said, I think the quality is just fine. But if you aren't in the mood for a greasy cheesesteak- ordering a vegan one will not make it any better for you- it just means there are no animals involved. 

They make a range of YUMMY yummy ridiculously good vegan cakes/desserts that are served at other local vegan joints- to such an extent that they are actually out of them most often (but you can order them from their websites) you can also order your takeout/delivery online which is great. 

I guess what I'm trying to say is, Gianna's is a pizza joint- with vegan options- and they are delicious, but just because they are vegan doesn't make them healthy. The two are mutually  exclusive- but can overlap at times depending on what you get.

ie. french fries with soy cheese on them and a bbq vegan chicken cheesesteak is not going to be your fountain of health. 

just so we're clear i am so a fan of this place because i for one love an unhealthy vegan cheesesteak from time to time",2010-05-21 14:43:44,"{'food': ['pizza', 'vegan cakes/desserts'], 'drink': []}"
SKvRi3EsSvpBZsASx-50Xg,cT9zjYtJRhFyfNIo7GdkXA,oBhJuukGRqPVvYBfTkhuZA,4,0,0,0,"Solely basing this review off of cocktails, bartenders and waitstaff, this place is great!
There was one seat left at the bar when my boyfriend and I walked in, we asked if we could grab a chair from one of the hightops, the host went a grabbed another bar stool from somewhere near the door and brought it around for us.
The cocktail menu has really interesting options and an extensive array of high end liquor- not that I know anything about them- but it was fun to look through for sure.  I had a cocktail I think was called a Rita Mae, which was nice and orange-y followed by something with grapefruit I think. BF had a bourbon drink which tasted like pure smoke! Great cocktails. 
The couple next to us was fun to chat with and they were basically making up their own cocktails with the help of our fantastic bartender, D. She was super busy but a great sport when we asked incessant questions about cocktails and the other couple kept asking her to add new things to the drink they were creating. 
Great spot to stop by!",2015-03-07 15:58:37,"{'food': [], 'drink': ['Rita Mae', 'Bourbon']}"
G8fJBmRPQ0ZNyLW46kCBmw,Rb9h7rGhhE7m-a43nXlOXQ,DsKzHnkLKnxZTVsFpts4oA,4,1,1,1,"i'll definitely be back to try this chicken pot pie that yelpers rave about. sadly, i'm not allowed to eat chicken on new years eve because my filipino mother says that if i do, then i'll be ""scratching for money"" in the new year.  ridiculous i know, but i obey!

anyways, my friends from baltimore came up to philly to celebrate new years eve.  red owl tavern delivered a perfect dinner to start off the night and ring in the new year.  i was immediately impressed by the atmosphere and decor.  rustic but elegant, the lofted open concept with exposed prep area and expansive bar are trendy and intriguing.  the drink menu is solid, we all enjoyed our choices, but while my old fashioned was strong and tasty, they went a little overboard with the ice cubes.  it's a minor infraction considering i recognize the snobbiness of my expectations.  unfortunately, i feel like the plethora of craft cocktail bars in center city have set a higher standard for any new bar that claims ""craft cocktails.""  for appetizers, we got the bone marrow.  buttery and creamy and spread over crostini on a bed of arugula.  quite tasty but it's a small portion good enough for only a couple of bites.  for dinner i had a perfectly cooked medium rare sirloin filet.  my fiance had the beet pasta with pork belly, which she loved but was a little sweet for me.  in fact, we all thoroughly enjoyed our meals.  i honestly didn't expect much from this hotel restaurant but i have to say that i'm delightfully surprised. 

i'll definitely hit up red owl tavern again.  and for more than just the chicken pot pie, since supposedly i should have enough ""scratch"" in 2013.",2013-01-05 20:26:03,"{'food': ['chicken pot pie'], 'drink': ['old fashioned', 'craft cocktails']}"
sWq5_NnWmCDe_OOKiJN0VQ,gJU8gPrcyiXIrj9OkW1lrQ,GOSVLhjUT6TnrPhkkmDOpw,5,0,0,0,"The closest to a traditional French crepe I've had do far in Philly. We went there for brunch and ordered the Egg On crepe and Salmon crepe. The Egg On crepe was delicious. The salmon one on the other hand was a bit too heavy on the spinach, which made the crepe soggy. Their coffee is good if you like it strong and a bit bitter. The place is very cute. There's few extra sitting in the basement, if you want to dine in.",2016-05-21 05:37:45,"{'food': ['Egg On crepe', 'Salmon crepe'], 'drink': ['coffee']}"
PFwe-6rfoFVsJ6-8FmmiCg,Xf9O4prsy8yUirsl1zgw9g,7crp8LZA4HbkMAKyh8Wcdg,1,0,0,0,"It was my first time ordering from here and they had all my cravings [pizza, cheesesteak, fries, wings, soda] all in one special, so I was excited to try this place out. I paid the delivery guy a generous tip, more than what I would usually pay others. When I received my order, I found out that they gave me BBQ wings instead of HOT. I became upset because I originally decided to order in the first place because I wanted HOT wings. So i contacted grubhub, which is the site that I used to order and they said they would replace the bbq wings with hot. So I waited and an HOUR passed and I STILL didn't receive an apology or any replacements. I already finished my meal and my mood was already ruined when they decided they wanted to show up at my door with DRIED up hot wings, that looked as if it was sitting somewhere and had the nerve to take the BBQ wings back. I also ordered lemonade, but they decided they wanted to give me a pepsi instead. NEVER ordering from here ever again.",2014-05-28 22:42:49,"{'food': ['pizza', 'cheesesteak', 'fries', 'wings'], 'drink': ['soda', 'lemonade']}"
HJZklEI3nDoNme6XDfsmsg,Qty3Oa_2y8bdFapo9TO7pg,fAKJLkzh71-K8ra82xZJWw,5,0,0,0,Hidden Philly gem. I stumbled upon this bar while visiting from out of town and was extremely impressed. The food is excellent and the drink specials are tops. Their jambalaya was one of the best I've ever had. Bartender was extremely friendly and clearly a Philly vet. I left with enough Philly food and drink recommendations to last me the rest of the trip. Would highly recommend.,2017-01-15 22:58:07,"{'food': ['jambalaya'], 'drink': []}"
SgQuvo6li6YfyJgAWi5t0g,OKDV5hfckiHNbuYaQc01JQ,-V0vIgo6196MDn_x3ZaYmA,5,0,0,0,The food is great! We will definitely be back to try out more varieties. The waiter is a friendly guy and his smiles are so heartwarming.,2015-07-04 23:35:35,"{'food': ['food'], 'drink': []}"
HmzDK8lvGppHiZkbDWHPEA,RkY3bDoxG4a1FSA_tuD3Eg,HTqXI5S2XcSlh_ylx9sE6g,4,0,0,0,"I just gotta say: the chocolate covered banana cookie thing filled with raspberry and cream.

Like. Who even thought of this?
And why is it not being talked about?!",2016-02-13 03:53:21,
-5il2_a-dU3QCejY7zVnJw,-ardgVCll2R5katdLpNoVQ,2er_V-oAd7IbQ5YTY56r7A,3,0,0,0,"I ate at Bareburger for my first time last week; the burger was good, but I did have an issue with the prices. I had the standard burger, and after asking the waitress if the french fries were really worth getting (and being assured they were great!), I ordered a SIDE of FF.  That was a mistake----  they were old, limp, and cost $2.85 for a handful.  I love FF, and I didn't even eat half of them, even at that price. 
I don't mind 6 oz burgers; not everyone wants a half-pound of meat.  But the prices, especially for just the standard beef burger, were ridiculous given that they are regular-sized burgers. The meat burger combinations run anywhere from $10 - $13, and that's with no real side.  Everything, even an additional different sauces, is a la carte. So you're best off not trying to put your own combination together.
I didn't bother ordering anything to drink because I knew just the basic burger and the side of limp fries were already going to be running me at least $18 with tax and tip, so I too got the small glass of lukewarm water like another reviewer mentioned.
I couldn't help but sit there and think fondly of Bobbi's Burgers in University City. I realize that they're not stocking all the unusual meats, but if you're looking for a beef or chicken or turkey burger, the prices and certainly the french fries are are definitely better, and the combos are somehow easier to follow, inspired, and tempting. A carousel of 4 different sauces sit on the counters and tables, to be used on burgers or fries, as you wish,  AND FOR FREE. Maybe that's why I felt especially annoyed at Bareburger--- I felt the concept was good, the ingredients were good, but I was being nickled and dimed to death, and the execution wasn't great. Too bad that Bareburger is only 4 blocks from where I live--- I really wanted to like it more.",2015-06-22 02:08:21,"{'food': ['standard burger', 'french fries'], 'drink': []}"
g-LxbuacE277VrfVbe1Tmg,m09rTfERX_re-YS_kZRfTQ,V6Om7YZhlRQRU7WfuxHq8Q,5,0,0,0,"Brittany suggested the veggie omelet....So good! The cornbread and sweet potato fries that came with it were sooo good. Brittany also suggested some places to see while we were in Philly for the day.....Great food, great service!",2017-03-05 02:34:52,"{'food': ['veggie omelet', 'cornbread', 'sweet potato fries'], 'drink': []}"
zK6i0twbQGeNGw7DJFJDdQ,ZaWbwSvAH5eOsQVxZ4wmLg,F8yozE3NWnImNApHO347gQ,5,2,2,3,"Coming here for me has always been like visiting a sort of mafia den of good food.  You come to this random door on a side alley (they didn't used to have a sign... damn sign) and you knock on this locked door until someone bothers to answer.  If they have room, you may be graced with a seat.  YUM.  Inside it's all red and shiny and Aladdin harem glitz with cushions and low tables.  A guy comes with a magic lamp and pours water over your dirty little hands before the start of an amazing meal.

It's usually 5 courses or so of just the best damn food you've ever tore into with your hands.  Chicken, lamb, crusty flaky layered things, dates, nuts, all sorts of exotic tastes.  And mint tea!  And cheap house wine!  Get a bottle.  Go with a friend, they eyeball you and bring out an amount of food accordingly.  In my experience, two people is the best because you get all the food without multiple sets of hands on each plate.  No menus, it just sort of happens.  Cash only!  Might be pricey around $50 a person so be prepared to shell out or bring someone who pays.  Keep in mind you probably won't get laid afterwards though because super full stomach sex is no fun for anyone.",2014-12-01 05:11:49,"{'food': ['chicken', 'lamb', 'crusty flaky layered things', 'dates', 'nuts'], 'drink': ['mint tea', 'cheap house wine']}"
m2WXvfvwJ08ggGI1peDvfg,bO4d0ibpc141t2hOApJBeA,VRnJgj0IvxoksHppE78X2Q,5,0,0,0,"We had a surprise baby shower at the restaurant's private room for my wife while visiting from Miami. We were blown away by the food and service,  and my wife was surprised!! Great time, awesome food, we will be back. My wife who is a native of Argentina is now a big fan of China Town in Philly.",2016-04-04 13:46:43,
uCvaoIasEa-Xk2Ij5r-K5w,koU9hTzbEXeQYtu7JUhK0Q,HTqXI5S2XcSlh_ylx9sE6g,4,1,0,0,"I am not a sweets dessert person but I think since sharing a slice of Termini's rum cake with the husband I just may be converted. This cake was heaven! The cashew nuts that hugged the edge of this cake was - mwah! And the cream filling - double mwah! 

We also ordered a small chocolate mousse concoction that was delicious. 

The person that helped us was so nice and I mentioned that we were relatively new to the area and she suggested visiting their other location because they sometimes have live music and a place to eat and enjoy outside. 

My birthday isn't till December but I already told my family that I need to have rum cake from Termini's!",2015-04-21 03:08:36,
zzkh_E0Lbdoqwbx6QZHfKQ,_UvnYUz9UYA2W0N3PdkoxA,WRMlifrYLjRY8q5YUUbfZA,4,1,0,0,"I came here after going to see the eastern state penitentiary for a quick lunch and it was pretty good. Everything waz really clean, the ataff were pleasant and the prices weren't too bad. I was dissapointed when the server told me they ran out of milk for the iced soy milk, but otherwise it was really good. The pho was pipping hot and the soup had a really clean flavor to it. It wasn't oily like a lot of places I've seen, and the noodles were thicker than other places. I got the small bowl and it was able to keep me satisfied until dinner. Great pho place!",2017-08-08 19:37:15,"{'food': ['pho', 'soup'], 'drink': ['iced soy milk']}"
SK9F4lKkCJvmrOErVGR0xw,5TE19zTjTIPq1HANACN7sw,jLDwSeoQ_kDQwhnUJQO2yw,4,1,0,0,"If you are looking for something different and casual for dinner, check out this place.  The space itself is very cute and welcoming.  I thought the staff was wonderful.  I got a veggie kabob which was healthy but not very tasty.  My boyfriend got the beef kabob and was absolutely in love.  Its BYOB and we enjoyed a very nice dinner there on a Friday night, I would definitely go back!",2016-02-13 17:27:42,"{'food': ['veggie kabob', 'beef kabob'], 'drink': []}"
Dy7IZy15pMICNVibDwwmKw,6Bwl__qToY1i2BHNH3NumA,6CsLAjWXFlLpErBZEmGQ5g,5,1,0,0,"Friend wontons, spring rolls, Mie Complit, the Sky Pork Rice platter and a Vietnamese style iced coffee was a little more than $22 and my friend and I walked out stuffed and happy!  Places like this still exist!  ^_____^

Terima kasih, Sky crew!",2015-10-18 10:11:57,"{'food': ['Friend wontons', 'spring rolls', 'Mie Complit', 'the Sky Pork Rice platter'], 'drink': ['Vietnamese style iced coffee']}"
Qcmoih7U80RFruf73sUTAg,PJLzbA6p2brE-jJYJ0fl8w,O6hY9yenifuRXrpc4TfgsQ,4,3,0,0,"I was in the area so I hit up Yelp to find some local eats!

This place reminded me of an old-fashioned house that was converted into a restaurant. There was nice, smooth hard wood floors that made the table tops and chairs. 

I didn't have reservations so I sat at the bar, facing the kitchen. Order the General Tso Chicken, the Remedy (breakfast bagel), Duck Benedict. The wings were really good, especially the wasabi dipping sauce that came with it. I just wished the sauce wasn't so heavy on the chicken. My Benedict was also too saucy, that my meal was kinda soggy.. Don't get me wrong it was delish, but it was kinda a mess. 

Service was good, it was a bit awkward to have to turn 180 degrees around just to hear what the waiter was saying, but it was manageable. But the waiter was very attentive!

Comparable to brunch places like Green Eggs and Cafe La Maude in Philly, this place didn't really give me much for my money. Servings were small and the flavor was very simple, nothing too outstanding. But I may return for the fries fried in duck fat.",2015-05-01 13:54:51,"{'food': ['General Tso Chicken', 'Duck Benedict', 'Fries fried in duck fat'], 'drink': []}"
fSGR8ndcbnE4j5t2-4p2Gw,TvormoEZU9XbdjWZfXCjow,7lwe7n-Yc-V9E_HfLAeylg,2,0,0,0,"Doesn't live up to its potential. Love the atmosphere and bar but I have never enjoyed a meal there (been there at least 10 times due to it being nearby and friends wanting to go).  Most recently, my food was gross and misrepresented on the menu and the server (who seemed really nice but also really busy trying to get out of there for the night) did not ask to box up my virtually uneaten plate or ask if something was wrong.",2014-12-21 06:42:16,"{'food': ['food was gross and misrepresented on the menu'], 'drink': []}"
K-867sctf0y8m0mQjK_Z9w,WJVedIAJN0FRxDn6M1tLkA,7lwe7n-Yc-V9E_HfLAeylg,4,1,0,1,"I've been going to P&K even before it had such a classy name.  Anyone remember Chaucers?!  Yeah, I thought so.

Great date spot as the bar is nice and long and there's even a second bar-like area behind the regular bar.  Since the remodel, the decor looks more woodsy, which sort of makes me feel like I'm at a rustic cabin, which in turn, makes me want to drink more wine.

Amazing happy hour, which begins at 4:00 - perfect for those of us who are educators and looking for a place to celebrate making it to the end of a week.  

The food is pretty stellar too.  I've had the burger, which is always a good option.  As for the prices, they're slightly on the higher side compared to some of the other spots in the neighborhood.  However, I don't mind paying a bit extra for the ambiance, especially since I'm not a dive bar kind of gal anyways.",2013-09-07 20:46:04,"{'food': ['burger'], 'drink': ['wine']}"
y519iXxZGow2g_prOj-yDw,y-XxUFQR_0WfAHaWdPDt2w,USyJiGIvZ8fHjRVaVTu1Zw,3,0,0,0,"We split an ostrich burger and a cheesesteak with sharp provolone.  I was underwhelmed, unfortunately.  The beef in the cheesesteak was just okay, however the bread was stale.  That's just wrong, imho.  The ostrich was tough.  Bummer of a meal.",2007-07-22 12:44:55,"{'food': ['ostrich burger', 'cheesesteak'], 'drink': []}"
282VjWiDiTNXzF0XT9dK1w,9-mt-VIUMz9qYc2-hONlhQ,FKrP06TDAKtxNG1vrRQcQQ,1,1,0,0,"Horrible!...My 15 year old son and 4 friends visited this location tonight!..they waited 30 minutes before anyone even came over to wait on them!..there waitress...Neck or Beck..ended in eck was rude and snatched there money right out of there hands!..the bill was $33.49 and she snatched $45 from his hand and when he told her she just took to much she yelled at them ""I know what I am doing dont tell me how to do my job""!!!...how dare she take advantage of young customers!...I will be following this up with a phone call to the manager!..she should be fired and I want my sons money back!!...I am extremely angry!!",2017-04-10 01:58:28,"{'food': ['Horrible!', 'My 15 year old son and 4 friends visited this location tonight!', 'they waited 30 minutes before anyone even came over to wait on them!', 'there waitress...Neck or Beck.'], 'drink': ['$33.49', '$45']}"
AF3HtuFK_VYDQZXtNotbsA,PDGbV2SonqNmXvN_OgVs7w,pP4q0Mym-qt20nRqTKbzhQ,4,0,0,0,"Really nice steakhouse in King of Prussia mall. Staff is always very friendly and menu is very consistent. Everything is good here, especially all the steaks.",2017-01-28 03:04:22,"{'food': ['steak'], 'drink': []}"
kA4pyjCSy76pR202A6o4mw,Xk6ZzhcWxX75itP-4Am3Zg,oBhJuukGRqPVvYBfTkhuZA,5,0,0,0,"The ambiance is great. It's quiet enough to have a legit conversation. The waiters are attentive and knowledgable. The menu changes, however the date and bacon appetizer was phenomenal. Drink menu has everything you can ask for. Call for a reservation.",2015-05-27 01:19:57,"{'food': ['date', 'bacon appetizer'], 'drink': ['everything you can ask for']}"
P9ZmtdHUe4fHvxVEjWGCOw,4bqTZuFdBBqnugO-qMMqMQ,V6Om7YZhlRQRU7WfuxHq8Q,5,0,0,0,"Super Bowl Sunday...super food and and even superer service. 

Had great Etouffee and the Train Wreck. Much better than any cheesesteak!

Be sure to go to the sit down counter for great service. Ask for Margaret, she rocks!

Take away is for losers.",2018-02-04 18:53:14,"{'food': ['Etouffee', 'Cheesesteak'], 'drink': ['Train Wreck']}"
raIxoPci7bclnvMMi5FGXw,3bo1FXvQnxw2hmO0CHH4Nw,D5V0Fawd6ODVgqCY8xngsw,3,0,0,0,"I travel quite a bit for business and pleasure at various cities so I have a good idea of what to expect at various levels of hotels.  If this were an average priced hotel I would give it 5 star, but since it advertises itself as a luxury hotel and is quite expensive (I paid $260 per night with tax, and that was with my conference discount!), my expectations are understandably somewhat higher.  I will say I did very much enjoy my stay, but was it worth $260 per night for 4 nights? Not really. Also watch out for the $45 a night valet parking (what?!) and park down the street at 12th and sansom in a self-park garage for a much more reasonable rate ($18-25/24 hr).  The hotel is very conveniently located a block away from the convention center and reading terminal market, subway stations.

So the rooms are quite elegant and modern looking.  I love the sleek and elegant design, and the rooms on the upper floors have amazing views of the city.  It took me forever to find the keurig coffee maker but it was hidden in the cabinet under the TV.  I had a large king size bed and a large desk that could sit 2 people, and the bathroom was also quite spacious.  We did have free wi-fi which was nice (upto 3 devices at a limited speed).  The thermostat/temp control seemed to work pretty well.

The hotel does have a nice bar downstairs (Bank and Bourbon) which also serves drinks in the lobby area, which is a nice area to hang out, though the cocktails are a little pricey.  Sometimes the lobby has infused water, which is nice, but that was quite inconsistent.  The pool (a 2 lane lap pool) and fitness center facilities were quite nice, but the one day I made it down to the pool to swim laps, a few minutes later it was taken over by a hoard of small children who didn't understand the concept of a lane pool, and their parents provided them no direction in this, which was quite frustrating.  There were 2 lanes and no one was in the other lane so I would've been fine with them staying in that lane, although they were noisy and boisterous, but they were jumping in on both sides (jumping also wasn't permitted) and they were swimming all over both lanes and even walking on top of the lane dividing down the middle and blocking my path when I was trying to swim back and forth.  Their parents were just sitting in the chairs around the pool fully dressed and staring, but not directing their kids, which just added to the awkwardness.  But I felt like the hotel should have stepped in too and provided some direction about what the pool was meant for. 

I found the cleaning service a bit lacking for such a luxury hotel.  Spots of my room and the hallways were quite dusty, especially the bathroom and hallways outside (where I could see quite a few dustbunnies and a layer of dust!).  They also didn't fill the toiletries each day, although I used them. I usual like taking a sample home of the shampoo/conditioner at some of the nicer hotels since they provide high quality samples but they didn't provide more each day as most hotels do (I was there 4 days).  Also, the bathroom started out with a nice white fluffy mat that was very cozy to walk on.  Unfortunately I dropped a few drops of coffee on it the first morning.  I thought they might clean it, but instead they replaced it with a really thin crappy white mat that was fraying on the edges and it would slide around everywhere and not stay in place (not safe!).  I felt like they were punishing me for spilling something on the other one, which just seemed incredibly rude, but either way it was quite poor quality material for a luxury hotel. 

Then my last day I find that they left me all decaf coffee!! I call but no one comes for 15 min so I ask the maids outside if I can have some regular coffee.  They tell me they have been out of regular coffee for 2 days and can't give me any.  Seriously?! There's a 711 across the street, there is no excuse for being out of coffee.  I would've have gone to get some myself but I was still packing and getting dressed and ready to leave and check out and had limited time.  After a few call backs from the front desk we finally get it sorted out and someone brings me a few keurigs (I suppose they had some stashed somewhere after all).  Definitely not what I expect at a luxury hotel, but glad they finally fixed the problem after a half hour (not a pleasant half hour when you enjoy a coffee to get going in the morning).

In sum, this is a pretty nice hotel and I enjoyed my stay, but a few areas I felt were lacking to make it worth the luxury name and price.",2015-03-20 22:36:55,"{'food': [], 'drink': ['keurig coffee maker', 'free wi-fi', 'infused water']}"
iWKF3NcxJHfI7poTuhJzrg,d7EnoYUemNmZbQG5HxPebg,7yPzOek7Af2dKWGYKpcHWA,1,1,0,0,Visiting here from California we decided to come eat here on a Tuesday. We decided to walk here from REUP shoe store which is a few blocks from this Resturant. We got here at 8pm exactly (the Resturant says it closes at 9pm). One of the workers said they were closed and just took their last seating. We couldn't put in an order for a to go. This is bad business practice. He didn't give us no options at all. We are here from another state and walked here but I guess it doesn't matter.,2016-03-09 01:03:38,"{'food': ['Resturant'], 'drink': []}"
1ejA7TQ1xPyHYZV_pN6BIA,yLSN7_D5Xx8j1Zvrafbl1Q,QvjY9esYNRMe_5kvT6TC5g,5,3,0,0,"As a veteran Indian buffet goer, I thought I knew how good Indian food can be. Chaat and Chai proved me wrong with their sophisticatedly tasty dishes. (My Indian friend who went with me also agrees.)

The restaurant is in the heart of South Philly. Once you walk in, you'll immediate say, ""this is the most colorful restaurant I've ever seen."" It's unlike most Indian restaurants I've been. The decorations are modern and fun. My friend also enjoyed the easy-listening Indian music they played.

While the menu is limited compared to other Indian places, Chaat and Chai offers carefully thought-out dishes that (i) made my Indian friend miss her home and (ii) expanded my Indian food's horizon. Chicken Tikka Chaat sounds great, but sadly it wasn't available. So we opted for Samosa Chaat, Kerala Beef Short Ribs, and Chettinad Chicken Curry Bowl. The short ribs came in Indian-style tacos, served with pickled carrots. This is a must! The curry bowl was huge. Soft basmati rice was already inside the bowl underneath the hearty curry. The flavor is a good mix of Indian and Thai. (It appears that this type of curry is not commonly offered at other places.) We also got Raita (yogurt) and garlic pickles to go with our food. The latter is interesting in a good way (a bit spicy/salty, not too sour); I'd come back to try lime pickles as well.

Bonus: For refreshing beverages, get Indian Cola (Thumbs Up) and Lemon-Lime Soda (Limca)!

Only complaints are (i) it's a bit far (read as I'm a lazy person) and (ii) I wish they serve Kheer (rice pudding) as a dessert. Hearing my wish, the lady there told me that they change the menu every season and would consider adding Kheer for Spring. #Pumped",2017-03-16 03:43:31,"{'food': ['Chicken Tikka Chaat', 'Samosa Chaat', 'Kerala Beef Short Ribs', 'Chettinad Chicken Curry Bowl'], 'drink': ['Indian Cola', 'Lemon-Lime Soda']}"
QfPxJW6_7e2amYN4ADm9fg,bgVchQUD9gZtuJncJejx4Q,-ATiAtTikuGuqvaW2O6tNA,3,1,1,0,"Stopped in for some apps and drinks before an event near by. It was three perfect starting spot with an upbeat vibe. Seemed like others may have had the same idea. Luckily we were in time for happy hour so we took advantage of the drink specials. Our server was on top of our refills and made sure we were taken care of even though we didn't order full meals. The appetizer sampler was a good choice bc of the variety. Everything we had was tasty but not overly amazing. It did the job though! I also liked the matzoh ball soup. Reasonable prices and a plenty to choose from. 

As my friend mentioned in another review, bathrooms could use some work. 

I wouldn't hold that against them though and would still return for a fun night out!",2014-07-21 18:07:50,"{'food': ['appetizer sampler', 'matzoh ball soup'], 'drink': ['happy hour specials', 'refills']}"
bm4uxQbTv6Nw1-5TDtgLcg,R5pWeqH3tbzJbrrjyh1Qqw,MUTTqe8uqyMdBl186RmNeA,5,0,0,0,"My first ever yelp review. I'm not the type to write reviews but Tuna Bar was just fantastic and I wanted to support the new restaurant in the neighborhood.

We ordered the pork gyoza, tuna crudo, toro sashimi and two sushi rolls. All were out of this world good. You could tell how fresh the fish was. 

Only house sake being served right now but waiter told us a full sake menu will be offered shortly.

I highly recommend Tuna Bar and I can say for sure that I will be back.",2017-12-05 16:57:06,"{'food': ['pork gyoza', 'tuna crudo', 'toro sashimi', 'sushi rolls'], 'drink': ['house sake']}"
uDIVgH1gi7k0G1O_1F1Jww,beLiZNYxCjjQWFytaU_XlQ,UhSVDwQFW6mKmaEA5OTU7A,5,1,0,0,The food here is AMAZING. Just writing this quick review to update yelp to reflect that the Kabob House is moving to 1300 South St (they closed the Sansom location in Sept)-- their voicemail says they won't be opening until December though. How will I survive in the meantime??,2014-11-13 00:57:38,"{'food': ['AMAZING'], 'drink': []}"
kdFpHDh2L3Lahhwl-Jc8dw,qm33VFUSia01Ol37_eGC7g,D4DZztR7vkbiED6txGUYFg,5,0,0,0,"I don't know if I've ever had such a perfectly prepared dish as the cold, spicy af beef/tripe dish. It was beautiful, delicate, powerful with a complete palette of flavors. For $9, I got a dish that I've now been talking about for two days.",2017-11-19 03:49:12,"{'food': ['cold', 'spicy', 'af beef', 'tripe'], 'drink': []}"
2RXR7GWsMXhTG3EEP24q5Q,zXDTY5YUxMTzuUYHNabmQQ,roc-xyyzN5b_nImb0NdRLQ,4,0,0,1,"Surprisingly good for airport food, and not too pricey. Had the veggie sandwich and the bread was terrific. I loved that I didn't feel like I was paying too much for bad food. Plus, I love the name.",2012-05-30 01:37:40,"{'food': ['veggie sandwich'], 'drink': []}"
bckD-CtCHUSd42H0AM35FA,DbOrAK4zq1o6wR3Q4ghbkw,GUNpbcLvHZLE3NpOifjNUQ,4,0,0,0,"This is a great low-key place to get a nice sandwich (or mussels, or veg chili, etc., but I haven't tried those items yet).  It's gastro-pub fair for a very reasonable price in a small recently renovated space that boasts a full bar.  Most of the sandwiches with fries were in the $10 - 15 dollar range and the portions were very large without sacrificing any quality.  I had a po' boy and malt vinegar fries and my dining companion had a roasted pork and apple sandwich served with mustard fries.  We both thought everything was excellent.  When we were there, they also had some specials that sounded very good.",2009-03-07 22:11:18,"{'food': ['sandwich', 'mussels', 'veg chili'], 'drink': ['beer', 'wine']}"
vHyn2QHwDVPMBFX3XArD0w,84HvpQDxcHWmbMDfs8IEYw,xCXGV3wEvYd4xBGx8ZRFQA,4,4,5,3,"Sometimes I don't feel Caucasian enough to visit places like this--I'm also not a big coffee person.  However, this is a block from my house.  They also sell Israeli Ice Cream.    I've been going a lot lately and everyone is friendly and it's affordable.  Unfortunately, I can't tell you about coffee quality because I don't give a crap.",2010-07-10 04:54:35,"{'food': ['Iced Coffee', 'Israeli Ice Cream'], 'drink': ['Iced Coffee']}"
SSNU0UnW9JyyqMpCPjdlsQ,Ty6rW99vkhCHxvfh1pjQug,9gObo5ltOMo6UgsaXaHPWA,3,0,0,0,"Came here for a dinner as part of an event recently. When I first got here, I was really impressed by the view of the city. Located high up in one of the tallest buildings in the city, the view from the ceiling high windows were amazing. However, that's where good things end here. The food, while decent, was far more expensive than what it was worth.  The presentation could have been done better, and the desserts looked a lot better than they tasted. I'd recommend coming here maybe for a drink to enjoy the view, but would skip on an actual meal here.",2017-04-21 01:12:11,"{'food': ['dinner', 'dessert'], 'drink': ['drink']}"
