review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
x0rx0pteE4EGeelZQfYQzA,iBDKvmTT8vtosTBzmbEwmw,O6hY9yenifuRXrpc4TfgsQ,1,0,0,0,Been here a few times with my wife and was unimpressed. There is no option for no stars. The last time I was there the fries were soggy and my burger was seriously so over cooked that it was hard to swallow. It's not hard to cook a burger. Seriously guys get it together. We had to hunt down the waitress to refill our water and ask if we needed anything. And also very dirty from the bathrooms to the food all over the floors. Pretty sure I seen a roach crawl across the table next to us. This is a restaurant and should be kept clean. Also not hard to wipe up and sweep. Don't think I will be returning and hopefully that bug didn't end up on someone's plate.,2016-11-03 02:10:22,"{'food': ['burger', 'fries'], 'drink': ['water']}"
s1TuI1SUtoP9XClLmrBpGA,4Io_8bEerfNZHiEnyrdujA,Q-prSTdggNlxAEFV88BZOw,4,1,0,0,Wine and beer selection is good.  Snack menu is great.  Mission figs were my favorite but the lamb and the truffled egg toast were a very close second.  Friend had  the albacore tuna and olive tapenade  which was also tasty.  Would definitely come back.,2013-09-12 03:16:39,"{'food': ['Wine and beer selection', 'Snack menu', 'Mission figs', 'Lamb and truffled egg toast', 'Albacore tuna and olive tapenade'], 'drink': []}"
diOyKjyZ9pemqRcjStxUpw,uc1JE262vxNhW1RQLjwpUA,gCcJTKC40CL0XtYYGfcXDw,5,0,1,0,Incredibly authentic Mediterranean food. I can't consume fast enough! First time here and simple got takeout. Will be back with the wife tomorrow to indulge again!,2014-01-10 00:46:20,"{'food': ['Mediterranean food'], 'drink': []}"
7H_fMmrLSQ5C7SS_Aw9eXQ,4eIxyNO-dBZ7eolPUtKvAg,Dv6RfXLYe1atjgz3Xf4GGw,4,0,0,0,"Sweet potato fries are so good, chicken nuggets are yummy but super greasy, clam chowder was pretty bad....they added a bunch of garnishes so it didn't taste like the comfort food it's supposed to be. Might come back!",2016-02-06 19:50:30,"{'food': ['sweet potato fries', 'chicken nuggets'], 'drink': []}"
mR-yDiI2lKJLD2ZwpTXCWg,4LMZ9E_gCW-937KqG2NkkA,7mpYTDb24SywNMRn3yeakQ,5,4,1,1,"I work in the Head House District and when I saw Twisted Tail Whiskey Bar and Juke Joint getting ready to take over where Kildare's left off, I was excited. They had my attention at whiskey. Now that I have been there, I am REALLY excited! 

Last night, after the show (work) my castmates and I were walking up the alley and were greeted with heavenly steak aromas permeating the air. Sure beats what you usually smell in an alley in Philly, but I digress. I asked what that was and my friend told me it was Twisted Tail and that he had an amazing steak there earlier for dinner before the show (work). We peeked in the window, saw space at the bar, and headed on in. 

I had a Johnnie Walker based drink with word ""Smokestack"" in the name. It had macerated cherries in it and was garnished with two morasca cherries. I took one sip and announced that I wanted to make friends with the drink. I asked about morasca cherries, and the owner himself gave me his supplier's info. If you have never had a morasca cherry, you should. These make regular maraschino cherries ashamed of themselves. 

One of my other friends is a real beer guy and was very impressed that they had his all-time favorite beer on tap. I believe it is called Heffelwiesen? Something like that . Anyway, it was the first time he had ever seen it on tap and was ecstatic. 

Another enjoyable drink was the Lynchburg Lemonade with basil. The basil was a lovely touch as it saved the drink from being overly sweet. It also had an unexpected bit of peach flavor that hit the middle of the tongue. It was served in a glass that looked no unlike a miniature old fashioned milk bottle. 

Finally there was the mint julep. Oh. My. GOD. I was to make love to this drink. I want to bathe in it. It was that good! This mint julep was SO good, I announced that I wanted a moment alone with it and the guys all laughed. 

What impressed me the most was the complexity of the cocktail. First you got the bourbon, but it was a good bourbon with no burn. Then you got the sweetness of the housemade julep syrup, and finally a cool minty finish. I am in love. 

I was a little hungry so I ordered a bowl of Primal Chili. I admit the name caught my eye. It was a blend of chicken, lamb, and duck with white beans, a blend of smoky seasonings and - wait for it - chocolate sea salt(!). When it arrived, I tasted a bit of the sea salt on its own and was amazed at the strong cocoa flavor that came from it. I didn't expect it to be that intense. Then, as per the bartender's advice, I mixed the salt in very thoroughly. It was delicious. Smoky, complex, a little sweet, and a teeny bit of heat. If you like your chili five alarm, you will not like this. But if you want a savory, meaty, comfort food, you will love this. I let out a subdued howl after eating it; it is called Primal Chili after all. 

The place is not cheap (my drinks were around 10 dollars each) but if the food is good, I don't mind. 

I will be back here.",2011-09-17 16:07:43,"{'food': ['Primal Chili'], 'drink': ['Johnnie Walker based drink with word ""Smokestack"" in the name', 'Heffelwiesen?', 'Lynchburg Lemonade with basil', 'mint julep']}"
9O547jN4sbcEljJ9d66pfw,bBd8sOgkhbaEeZHjczV8ZQ,NeY1bH6IKJxnn4YAixibsQ,3,3,0,2,"People are pretty harsh on this establishment, here, but I think it does what it does well. I've gone in there when the line is to the door, but I'm always through in 5-10 minutes. The signature salad is always good, full of fresh greens, grapes, pistachios, blue cheese and dried cranberries. 

Today, I tried a duo, so I had a half signature salad, that was definitely not quite a full half, and a tuna sandwich on the standard cosi bread, along with cracked pepper chips. It was all filling and delicious. At $7.77 with tax, this rings up to be one of the pricier on campus establishments for a quick bite. But it's definitely my favorite salad. Also, they have outdoor seating, every day of the year. It was unseasonably warm today, and I sat out with coworkers and enjoyed the blue sky.",2009-11-20 19:38:55,"{'food': ['signature salad', 'tuna sandwich'], 'drink': []}"
i-VV-5aRDFzKABPQX-Jk_g,0G6K_tz7jxZ5J0c_VrCTVQ,JomDoQafikclSVVCPkWjnA,5,0,0,0,"The food was simply delicious and service was out of this world. The owners were Korean and were so welcoming to me and my parents - she even gave us a complimentary bowl of fruit at the end of our meal! They are also very accommodating to your food preferences. My mom and I can't eat foods with too much fat/oil so they offered to leave out the salt and seasoning on my mom's home fries and then let me replace my home fries with a side of pancake instead! I ordered the salmon steak, my parents both got omelets and everyone was VERY happy with our meal :) this is definitely one of those places I will be going back to, and next time I'm bringing everyone I know!!!",2014-07-09 13:43:05,"{'food': ['food was simply delicious', 'service was out of this world', 'she even gave us a complimentary bowl of fruit at the end of our meal'], 'drink': []}"
ByyN3ZqyaAx5Z0oR5eNRPw,GIWBa-4K9ejyiO6e7HOntA,4_W5pstoN1166TGjjPOrMg,3,2,1,2,"Went last night to celebrate the end of the semester with an old friend who happened to also be in my class this semester (lucky surprise) and the hubs!!!

Well, I enjoyed myself very much but there were a few things that bothered me.

Number one, I ordered a ""rowhouse red"" beer and was brought a glass of house red wine. Anyone who knows me will understand that it's not a big deal and I will drink any red wine anyone puts in front of me...BUT we are at a taproom, i pointed to the beer menu and said ""rowhouse red.""

Secondly, our waitress went through the grilled cheese specials three times and each time she pronounced ""challah"" a different incorrect way. The first time my shiksa friend picked up on it even before I did! The second time, was close to correct but still not, and the third time sounded like a mix of ""Shalom"" and ""Ahoy.""

Anyway, I had the grilled challah and jack cheese sandwich with tomatoe soup. Now listen, the tomatoe soup was good, but it wasn't soup, it was more like crushed tomatoes and cream. I felt like I was lifting a three pound weight to my mouth every time I took a spoonfull. 

My friend got the burger which she was over the moon about...Something about not eating a burger in months because when she was in Spain, she ate the entire nation's meat rations...

The hubs had the grilled cheese special which was rye bread with jack, blue, and a chutney. He liked it, but didn't go cuhrazy for it. 

There is no real  reason for us to go back. It was similar to what we have on our side of town and it is really out of the way for us. 


But yay for 2nd semester of grad school done! Cheers to that!

xoxo",2010-12-10 13:41:47,"{'food': ['grilled cheese sandwich', 'burger'], 'drink': ['rowhouse red beer', 'house red wine']}"
EWuluhHflsvOOJZdEttrvA,JrT4soA8rfkbsRRXCw8VnA,NVN_23yYJDf_RAinqFICDA,5,2,1,1,"Looooooooove hot diggity. Their veggie dogs are great!  I get the desert dog and it's excellent. I cannot wait until they make a vegetarian Cincinnati dog. Apparently its coming soon--hurry up!

Their fries are good as well and the staff is always super nice and service is very fast.",2011-12-10 17:02:27,"{'food': ['veggie dogs', 'fries'], 'drink': []}"
f-zaSDSOSTuye9pkttsZxw,c2WVPQXP7NGvZVfUV9p9vA,-ATiAtTikuGuqvaW2O6tNA,3,0,0,0,"We had breakfast here both mornings on a weekend visit to Philly.  They open early (8 AM) on weekends so if you have young kids that get you out of bed early, and you are staying in this area (we were staying at the Westin) this is a good option for the weekend.  The food is ok, the standard eggs and waffle, pancakes...portions are not huge like IHOP or diners, but enough and service is very friendly.",2012-09-16 15:06:07,"{'food': ['eggs', 'waffle', 'pancakes'], 'drink': []}"
-6EH0cQpWm5huiimXC-qrA,RpErbEXymeJ1TRt140RNJA,NMtUD873aWrNjljt3VOcFA,2,3,0,0,"Was really excited to try this out, because I love Sbraga. The curated gin list is really awesome but I'm not sure how 80s that is. 

We were sitting next to a table where they were photographing the food for the NYT.  The prime rib and baked potato looked amazing so several of us got that. It was shocking how different our food was from what was being photographed 5 minutes before. Like crazy different! Not thick and juicy at all, underwhelming potato toppings

Table side Caesar salads are a fun concept but were kind of small and not that exciting for 18$. 

Coffee/espresso were like concentrated instant coffee, probably a glitch that will get fixed. Desserts were great. 

Not a good value, high prices for chain restaurant quality food.",2015-01-10 21:34:05,"{'food': ['prime rib', 'baked potato', 'Caesar salad'], 'drink': ['coffee', 'espresso']}"
QZ4Jq3WRjces5kiWFxVMlQ,kX8VElJe7Pj-cJ-yZAzHdA,Q-prSTdggNlxAEFV88BZOw,4,4,2,3,"How is it possible to stuff yourself using nothing but cheese and bread? Tria knows.

A nearby location that I've usually passed in favor of Varga, I finally ate at Tria this weekend. I generally expected it to be good, but I couldn't predict the ways in which it would be good.

First tip - absolutely go there for the Sunday School. If you've been meaning to go to Tria and also like great cheese, wine and beer at half price, this is the perfect time to start.

Other than cheese, bread and beers, our meal basically consisted of:

-Warm Poached Black Mission Figs with Gorgonzola and Prosciutto di Parma
-Bruschetta - Fresh Mozzarella Crema with Basil Pesto and Heirloom Tomato
-Bruschetta -Pistachio Herbed Ricotta with Lavender Honey

That's it. Cheese, bruschetta, figs, and beer. All of it extraordinary. that's how you rack up prices here - you keep wanting to try everything on the menu.

Kudos to our waitress as well, who was very friendly and helpful.

Am I going back? Oh, indeed.",2011-09-06 15:50:55,"{'food': ['Warm Poached Black Mission Figs with Gorgonzola and Prosciutto di Parma', 'Bruschetta - Fresh Mozzarella Crema with Basil Pesto and Heirloom Tomato', 'Bruschetta - Pistachio Herbed Ricotta with Lavender Honey'], 'drink': []}"
M55TZfTSbDuvVH4ptiLdbA,j8LUe66fZ5ckT9pf6s0ouA,3kiB39JzdovdlOhQj-nMCw,4,0,0,0,Great Pho with good service. Plenty of options on the menu.,2012-02-13 00:52:08,"{'food': ['pho'], 'drink': []}"
USdqhoyldTSuUj5t2RPQUg,_RKKqq04GqaJ_kSgfJnDJw,oBhJuukGRqPVvYBfTkhuZA,4,0,0,0,"We stayed at the Kimpton Palomar hotel in Philidelphia for a weekend getaway and decided to try this place out. We were able to make a reservation for breakfast with no wait at all. The menu was small however everything on the menu appealed to the eye. My boyfriend had the porridge an I had the blueberry pancakes. Everything was wonderful including the service. We were able to add the bill to our hotel tab which was nice. However I will say it was a bit pricey for my liking, but I still might come to this spot again the next time I'm in town.",2016-03-23 17:26:25,"{'food': ['porridge', 'blueberry pancakes'], 'drink': []}"
U5XbGBUQ9oz5JbSB-2FEYA,bSUA74kB-pf1TApN40GSJA,cXSyVvOr9YRN9diDkaWs0Q,5,0,0,0,"Delicious food and great service. Cash only, but they have an ATM on site. Definitely a great spot for brunch.",2017-06-22 18:43:33,"{'food': ['delicious food'], 'drink': ['great service']}"
lQcHjJoAipEZwdkeKx2M7w,0cKiQFBBwXAdXmQ7UuqeVg,7crp8LZA4HbkMAKyh8Wcdg,2,0,0,0,"It used to be a few more star, but recently my food gets delivered to me cold. I only live 4-5 minutes away in car. Not only that but it seems to me the cooks have changed. Pizza would be crispy, w/ a good amount of sauce and melted mozzarella. Now the pizza is dry, hardly any sauce and colds. Even the French fries and onion rings are limp. Cheesesteak were great as well. I always order with fried onion, ketchup and a little mayo. Now it's big chunks of cold onions and little ketchup and little mayo. I gave them another shot just in case it was a busy or bad day for the cooks, but got much of the same. Sorry Romano's, my family and I really liked your food. Don't worry, I'll try again every once and awhile to see if your cooks got their touch back. No love lost my friends.  you soon.",2017-04-12 01:13:55,"{'food': ['Pizza', 'Cheesesteak'], 'drink': []}"
48C3HBWjfI9RaQx1qiTcPA,EcjpUxTroO86pvrASHzY6w,D5V0Fawd6ODVgqCY8xngsw,5,0,0,0,"Just got home from a wonderful stay at the Loews Philadelphia Hotel.

I really like the theme of the hotel - renovated bank; complete with vault in the lobby and beautiful marble throughout. Parking was your typical hotel price - $50 a night, but we were guided to a parking garage around the corner which was only $19 a night. Check in was a breeze and only took a few minutes.

I was extremely happy with the size of my room! The view was okay from the 20th floor... From what I understand, the views are beautiful from the higher floors. We ordered room service both mornings, it was delivered hot and quickly!

We stopped by their restaurant - Bank and Bourbon. Enjoyed their bourbon flight and their cheese plate. Friendly staff - our waitress was more than happy to provide suggestions on dining, drinking and sight seeing in the area.

While I wasn't able to use their gym I did take a peak... it was honestly the biggest and most complete hotel gym I have ever seen. You can even book personal training sessions there!

Upon checkout, there was a billing discrepancy, but the staff immediately went above and beyond and corrected the error.

I highly recommend this hotel!",2014-11-18 02:15:45,"{'food': ['Bourbon flight', 'Cheese plate'], 'drink': ['Bourbon']}"
wL57jRomhzPfRyWMX4lUpQ,sHozd2pcOKwHtPr8VlZJfg,cXSyVvOr9YRN9diDkaWs0Q,4,1,0,1,"Okay....did the jaunt over the bridge with the sis-in-law for Sun brunch @ around 2ish, had a 20 minute wait. Found the staff to very upbeat and friendly. Our server in particular was a real charmer....the girl doing the water/coffee refills could certainly do with a different attitude or she just might be doing cofffee/water refills for life. I thought the food was above average and well priced. I had the breakfast special and my sis-in-law had an opened faced Reuben. We did some take-out on the miso soup which my wife said was very good. 
I would trek across the bridge again for Honey's, but would probably try another place first....if I lived in the neighborhood I would be a regular. 
...and btw----yes, good coffee. And the no credit cards was a serious bummer...even though the ATM was only an extra 1.50",2008-12-31 03:03:30,"{'food': ['breakfast special', 'miso soup'], 'drink': ['coffee', 'water']}"
b3gHEv0TQdUODgQrCe4AKA,LSMjFzlyjuaU0k7KHzSuKg,QrIV69RPS4LTpIwPoL22_w,3,1,0,0,"Foods pretty decent nothing special, staff can be a little slow, the bright side is their hours, and drink specials. If you need a place to sit down to eat or a quick hangout its a good spot.",2015-07-26 19:08:23,"{'food': ['Foods pretty decent', 'nothing special'], 'drink': ['staff can be a little slow', 'the bright side is their hours', 'drink specials']}"
xNIKNrmtLbkR88KJMOpZ9A,g2TjJnGID5JVsRwrMIaVQw,7yPzOek7Af2dKWGYKpcHWA,5,0,0,0,"Fresh, outstandingly tasteful. This little joint in south philly serves some of the best Asian food I have ever had. Bravi!",2015-03-28 18:43:37,"{'food': ['Asian food'], 'drink': []}"
cVx0bXmznTv9IwtCmgr-uw,CgtJDze587N3th0TnkJTNg,Mjboz24M9NlBeiOJKLEd_Q,4,1,1,1,"Ordered for the first time a few weeks ago.  I was pleasantly surprised by the quality of the food and how delicious it was.  I ordered a pasta dish and the mozzarella sticks.  Both were hot when they arrived, the delivery driver was friendly and everything was in tact.  The mozzarella sticks did have a thick batter, but it states that on the menu.  I was sad when I found out they were closed on Sunday.  We have been ordering from Mimmo's Pizza for our pasta and while it is ""ok"" we were pleased to know that now can order for DeSandro on Main and enjoy quality fresh food.  Thanks!",2018-08-20 19:24:31,"{'food': ['pasta dish', 'mozzarella sticks'], 'drink': []}"
3tcQBgPSA7lchiaKkGoMpw,VClMTiHXXYlLNjalD3N4XQ,eaDZlSuVS0EY67Ke6pRP6Q,5,3,2,3,"My father, who grew up in Singapore, is obsessed with this place. He chooses it for father's day, birthdays, anniversaries, anytime guests visit, and he stops here on his way from the airport to get takeout and anytime he comes to the city. 

We come here so often that the people know us. The people who work here are super nice and the service is fast. Also, a lot of times we ask for modifications (like garlic sauce instead of belacan) and they're always happy to modify.

Unlike a lot of restaurants in Chinatown, this place actually has an ambiance and decorated feel to it. It's a nice place, great for groups or even a date.

We ALWAYS get:
The Roti Canai. Picture a crispy stretched out nan /crepe dipped in delicious curry sauce.
Chicken, Beef, and Tofu Satay. really tender and the sauce is delicious.
Beef Rendang. Delicious and always tender.
Beef Chow Fun. Classic and awesome.
What my dad calls kang kong with garlic sauce, but is on the menu as ""convolus"" it's a spinachy, delicious vegetable, that is kinda hard to come by usually.

Sometimes we branch out and get new things- they're always good.

There's also one in Princeton if you live further away and still crave it!

BYOB but there's a corkage fee.",2012-10-24 00:05:43,"{'food': ['Roti Canai', 'Chicken, Beef, and Tofu Satay', 'Beef Rendang', 'Beef Chow Fun', 'Kang Kong with Garlic Sauce', 'Convolus'], 'drink': []}"
crDv5awgrkm7cEOyzja8nw,P1DcmjljmiP8mmNihySrmg,EtKSTHV5Qx_Q7Aur9o4kQQ,5,0,0,0,"In close running with Jake's Sandwich Board for best fried pickles in the city. The pulled pork sandwich is amazing. Their whiskey list is extremely extensive, if a bit marked up over what you'd expect for a standard 2oz pour. Very small place (shares a kitchen with the also-amazing Tinto next door) but if you either have reservations or get lucky you can grab a seat and enjoy their awesome sandwiches and french fries (and pickles!) Would not recommend for parties larger than 6",2015-09-17 00:50:38,"{'food': ['pulled pork sandwich', 'french fries'], 'drink': ['whiskey']}"
SbDuJ8lHUO3DEM2HfxD71A,PSo14ul3_rDr9BiL2Cmj1g,d_tRshM-w6S4QxE4VVi8tQ,3,0,0,1,"Met old friends there for dinner since I was in town (an extreme rarity). I had ahi tuna, which was tasty but a VERY small portion. My colleagues had salad, nachos, and a sandwich, and were pleased.

Service was very good and the food was decent, though not the best overall value.

A solid 3 stars.",2015-07-22 23:15:54,"{'food': ['ahi tuna', 'salad', 'nachos', 'sandwich'], 'drink': []}"
jFpVLJX6rEwIZGj47E53bg,ahdQ8RWsr76SISCEPtQrbg,7mpYTDb24SywNMRn3yeakQ,3,1,0,1,"Happy hour here is great.  Food specials are good and a new selection of draft beers.  Live music!  Whiskey flights, you can't beat that.",2012-11-17 20:20:31,"{'food': ['Food specials are good'], 'drink': ['Whiskey flights']}"
9OgwcZpgi2ObROyLOF2gKQ,2Ydbsv8Q2u8VB3e_-ft_2w,toMVWIsPJmS7-LiLAf2AfA,5,1,0,0,"Best seafood in the city, it's owned by Samuels and son which is where the best Resturant get there seafood. Seafood is something you pay for what you get. You could pay 6.99/ lb for salmon at Asian market or you can get a beautiful king salmon at ippolitos. The second most awesomeness thing is the sandwiches ..tuna cheesesteak..how dare you! Ok it's awesome we forgive you- Philadelphia.",2013-08-27 00:27:20,"{'food': ['Seafood', 'Sandwiches'], 'drink': []}"
zdYtpuvovwUKInV83tvsEw,evxq5RKkhav4ItmUDEuklQ,uIZwBkvWicqyWraXvYOipw,5,0,0,0,Went to dinner at Sbraga for my girlfriend's birthday dinner. We couldn't have been happier. The food was delicious and the service was very friendly. What more can you ask for. They had even left a little birthday card signed by the chef at our table when we got there. I would definitely recommend this place to anyone looking for a good meal that's a little out of the box.,2012-09-19 17:05:23,"{'food': ['delicious', 'friendly'], 'drink': []}"
uLUnWrEWvxyUGx6NfILowQ,ssRQSJrQ_ApTByPwZGc2tg,GUMVStVaJfWmCIpQA4TtHg,3,1,0,0,"Had lunch here today.  It was OK for lunch.  The sushi was fresh and good.  Not spectacular.  The service was prompt.  I had the cold tofu for an appetizer, and I highly recommend staying away.  I thought it might be quality tofu as they were offering it cold on its own, but it was more like grocery store quality.  Not yummy.",2013-08-23 17:52:19,"{'food': ['sushi'], 'drink': []}"
J1zRtQ22GZEUDtVTIB4Zpw,o1NR8JURLhdRlSWUwIXMIw,kq5Ghhh14r-eCxlVmlyd8w,5,0,0,0,First time to really spend time in Philly Central City. This place is like a food emporium. It took me at least 5min to even decide what I wanted for lunch due to the variety of stuff. It has something for everybody. The workers were friendly and helpful. Then to add ice to the cake. They have a bakery of plenty sweets.,2018-08-08 17:33:35,"{'food': ['cake', 'sweets'], 'drink': []}"
5hibMyJCRbtzn-VogB6EIQ,Sqw9MXlxw_I86plfbD7pbw,Q-prSTdggNlxAEFV88BZOw,4,0,0,0,Tria is a lively place with a fantastic truffle mushroom panini and a few great beers for under $5. Great for outings with vegetarian and non-vegetarian friends.,2011-08-11 20:45:29,"{'food': ['truffle mushroom panini'], 'drink': ['great beers']}"
MCcXKwJz6-OSSlSGbsKoJg,uLKdql1tyU4rj6dEDkz3nQ,F8yozE3NWnImNApHO347gQ,5,0,0,0,"I've been here twice, once for a birthday a few years ago and most recently for my birthday this past week.  I brought a few picky eaters who were not sold on the idea, so I was a little nervous for them. The food was tasty, we especially enjoyed the salads and chicken w hot sauce. The atmosphere is what makes it extra special, very dark and cozy - it feels like you are having dinner in a friends house. We took our time through all of the courses and had a really nice evening. Now my once dubious friends asking to go again soon! Also, the owner called a few days later to let me know that a gift was left behind - I had no idea it was missing, but am very grateful he took the time to track me down. No belly dancers for a Tuesday night but the neighboring tables were lively, and the whole procession of courses made this a very entertaining party. Will be back!",2015-04-09 23:08:26,"{'food': ['salads', 'chicken w hot sauce'], 'drink': []}"
rEVfTGNeXY69VpiSckEPdQ,A3v4mtWlnaYZpHKKqzNhJg,sdWuLh-auc0nC2Jy6_26AQ,4,3,0,3,"Been to Black Sheep many times and finally ate there last night prior to Johnny Goodtimes quizzo (Wednesdays).  Black Sheep is sort of small and cramped, but I like the atmosphere.  I've tried to do quizzo here before and it's been very crowded.  Last night (Thanksgiving Eve) there was surprisingly plenty of room.

Not a horrible tap selection...  They have 10 taps: 3 were local craft beers, 2 were other crafts, 3 were popular Belgian imports (Hoegaarden, Lindeman's Framboise and Stella, yuck) and 2 were popular Irish imports (Guiness and Smithwick's).  They had one craft beer on special for $4 all night.

We thought the food was quite good.  The Shepherd's pie was tasty, though came with no sides and cost around $12.  My girlfriends, whom is a vegetarian, really enjoyed her veggie sandwich with roasted veggies and feta cheese.  My other friend got a pulled pork sandwich that looked great with tasty fries.

We've previously had much drunken fun in the small downstairs (basement) bar.  So, we'll go with 4 stars.",2009-11-26 16:31:20,"{'food': [""Shepherd's pie"", 'veggie sandwich', 'pulled pork sandwich', 'fries'], 'drink': ['local craft beers', 'other crafts', 'popular Belgian imports', 'popular Irish imports']}"
2lW_LDM0D2zeal4jGyk1Yw,Ff8hG_00h6SO5unNTXPFQQ,EtKSTHV5Qx_Q7Aur9o4kQQ,3,2,0,1,"Great date night spot very cozy, but if you have a group it's a bit tight. The wait staff are very knowledgeable about whiskey selections. The food is a bit overboard, the fries with pulled pork and cheese, a few bites is all I could manage before I felt my pores fill with oil. The pulled Sammy seems to have a very soggy texture and not enough crunch.",2011-02-01 02:53:53,"{'food': ['fries with pulled pork and cheese'], 'drink': []}"
6szzwQI2qZDZ46pj7sSDVg,pNF7ShX5v_BqbRNe0mFCUw,C_EtrXTygRX5RTUOKtO6Dg,3,0,0,0,"Turning into my favorite quick-eats place in West Philly.  The food is just what the doctor ordered on those late-night impulsive restaurant treks.  The drinks are STRONG.  The customers are chill.  I think.  I'm not sure, I haven't been there on a weekend.  We were in there last Monday and it was packed.  Good location.",2014-12-27 06:26:40,"{'food': ['food'], 'drink': ['drink']}"
NIxWYh6hM0I3frwVgGw1AQ,8v-ctthSR4ZBUDmfc1BYvQ,4_W5pstoN1166TGjjPOrMg,3,0,0,0,"This place is almost always packed! I've stopped here a couple different times. Medium sized space but the food has always smelled and looked good. Drinks are decent but the service is usually a little slow (at both the bar and the tables). The beer selection is good if you're into craft beers etc. In general, the place seems decent but it's just always so packed i try not to stay too long. You CAN also buy sixpacks to go if interested.",2014-06-18 02:35:31,"{'food': ['Medium sized space'], 'drink': ['decent', 'good']}"
K3u7Zilflh1DURhcdEYzDg,OuD6n50u0Sj99BrKWM77GA,B6qHZCAs7Nka-1zdjCzAIQ,3,0,0,0,"The food was OK, the Mac and cheese was good. The black eye peas I wasn't a fan of at all. Sweet potatoes were way to sweet. But everything is was pretty good. Customer was good the guys were really nice.",2015-01-24 17:40:17,
KDkYyBTFnM6Z9fsAoxdKGA,oZ_pZtv8ARgBlfOWdEWlbA,FsRAHiYUERqUIeGVt49svA,1,0,2,0,Came here for some takeout a few weeks ago and saw roaches. I can never eat here again. Sorry Qdoba. Your queso was the best.,2013-06-28 14:22:21,"{'food': ['queso'], 'drink': []}"
XCmeWfb2AspSlrpzU2Asng,lsOh50AusrvJQ0qiS-9pmA,AbtYqoBGuvlWmR1gU0c3XA,3,0,0,0,"Awesome beer selection. I'm mainly impressed by how friendly the employees are. I shopped here when I first started drinking beer and didn't know what to buy. They've always been nice enough to pick my beer out for me based on my taste preferences and my budget while giving me detailed info on everything they picked. I also like their big friendly cat. 

However, I don't want to give them too generous of a rating because they're overpriced. I only come here for beer that I have trouble finding elsewhere.",2011-11-13 15:56:15,"{'food': [], 'drink': ['Awesome beer selection']}"
zaNF2MHScuyQnbfJeDUbSg,nSOf0NLbCxggtojX-BD0tg,eaDZlSuVS0EY67Ke6pRP6Q,3,0,0,0,"The service was a bit slow. I was always wondering if they had forgotten about us. It took about 20 min since being seated to have our order taken. 
Malaysian Iced Coffee - Nothing to write home about, but it was good. There was quite a bit of ice that diluted the flavor as you went along. It had a sweet distinct flavor though. 

Vegetable steamed  dumpings (5) - These were nothing special. I was a bit disappointed that, although appetizers, these took a while to come to the table. 

Chow Kueh Teow-
These ""Malaysian famous stir fried noodles"" were bland, to say the least.
There was a tint of spice (chili paste) but other than that, came off as greasy and tasteless. Especially disappointing was that this was a starred special dish. Although there was shrimp and squid, there was barely any shrimp and the squid seemed to be just randomly tossed in there, with no flavor at all and stuck out in the dish. The noodles were short - although I was not expecting longevity noodles they were broken up and difficult to eat with both chopsticks and fork. 

The prices weren't too high. I split the appetizers and a main noodle dish between me and a friend, which was enough food and didn't make the price too high. However the service was slow and the food tasted bland and nothing special. I would give this place another chance because it may have just been the wrong dish, but wasn't an amazing experience for my first visit here.",2018-06-02 07:09:27,"{'food': ['Vegetable steamed  dumpings (5)', 'Chow Kueh Teow'], 'drink': []}"
G0V8AK9PE6qq2EbP8rH54w,70y7ExiEHrawld5lruwUVw,U30ggGzFpXvc2NZYwOW3qg,4,0,0,0,"mmmm, this will likely be an unpopular opinion, but i thought the chaat was okay. it wasn't amazing or addicting like i was anticipating it to be. it is a yummy mix though! the owner is super passionate and seems very kind, which i really admire. also - best mango lassi i've ever had!",2016-01-09 04:05:08,"{'food': ['chaat'], 'drink': ['mango lassi']}"
rUJpfupQNPa6olLxPVhS2A,NFPDoM4JCsb4HLI3sX99sA,GYAX9mPGYx9VfwDiuIl_9Q,4,0,0,0,"yummmmmm- my favorite weekend brunch- the most common craving my boyfriend and I get when we're waking up on a weekend and don't feel like making any food.  the tofu hoagies here are awesome, never fail to please.  we usually get 3 and split them- and for $3.50 each that's not a bad deal at all.  the bread is great, tofu good and flavorful, plus with yummy pickled veggies- quite tasty.  just prepare to get them to go- not much room for eating in here.",2010-01-26 03:28:01,"{'food': ['tofu hoagies', 'bread'], 'drink': []}"
M8VVMjTAvJ8_Npj7gxZTWA,f2MCyl8TZCeCuO2sO2yzUw,9gObo5ltOMo6UgsaXaHPWA,4,0,0,0,"Recently booked a group dinner for 30 people at R2L.  Everything was amazing.  Best of all, while I was nervously waiting for the guests to arrive and escort them to the room, the manager, Yusef took the time to come and talk to me and put me very much at ease.

He is an asset to the management team as I have had less than stellar experiences in the past.

Great job!

Lea",2018-02-05 21:47:25,"{'food': ['dinner'], 'drink': []}"
