review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
5I6FwXJtIqysFCny-0ZhdA,hnR594sj7bhy7cubPeqDLA,rVfe1LHo55A2fworkm_jVw,2,1,0,0,"Being a fan of Capogiro gelato, we decided to try Capofitto for dinner last night. The ambience was nice and the staff was very friendly, however the food left a lot to be desired. We started off with the local meatballs appetizer and were shocked when only 2 medium sized meatballs were served...for $9. Beyond that, they tasted fine like an average run of the mill meatball that a beginner cook could make. Then we had our pizzas served (rather pretentiously ""we don't slice our pizzas to be authentic."" Well I've been to Italy and eaten many an authentic Neopolitan pizza, all of which were served sliced). The pizzas were fine, but that's about it. I ordered the diavola which was not spicy at all and resembled a personal pepperoni pizza. My boyfriend got the truffle pizza, which was topped with about 4 sad pieces of fennel sausage and 1 sprig of arugula. Basically, overpriced and overhyped. Will not be returning. Much better pizza is served at InRiva in East Falls with a better drink selection and no pretentiousness.",2014-10-17 16:07:16,"{'food': ['meatballs', 'pizzas', 'diavola', 'fennel sausage'], 'drink': []}"
XVsROdZmtecjwCbUZzZYjg,kl3nlTv9OOa9_nfQ8lUXMw,cXSyVvOr9YRN9diDkaWs0Q,5,0,0,0,"Honey's Sit-N-Eat is one of the best breakfast places on the East Coast.  Their omelets are amazing, I loved especially the omelet with avocados.  The latkes are worth trying.  I have been ordering my breakfast with their homefries but recently I tried their latkes--they were fantastic, nicely peppery.

The place fills up quickly on the weekends.  Weekdays are a bit easier.

Great coffee, and great fresh squeezed juices.

We'll be back!  Honey's is worth a visit to Philly if you don't live there.",2009-06-20 16:38:58,"{'food': ['omelets', 'latkes', 'homefries'], 'drink': ['coffee', 'fresh squeezed juices']}"
2OMNzd1W85UrOkjqIti7gg,lGZclrwA3HTMRq4iNmRAqw,68ThEdiK0eWCEgGEmV9Tng,2,0,0,0,"I came to SouthGate with my wife for restaurant week.  We were happy to see the restaurant was very busy and the menu looked very good with a wide variety of chicken, beef, and vegetarian dishes.  I also appreciated the large variety of local craft beers.  

The food was simply not very good.  We tried the fried pork dumplings and both had the chicken katsu.  The dumplings were a bit bland and the chicken was dry and stringy.  

The server was running but had a lot of tables.  There are a lot of options in the area and they were busy so maybe we caught them on a bad night.",2018-09-29 01:50:44,"{'food': ['fried pork dumplings', 'chicken katsu'], 'drink': ['local craft beers']}"
JEVnqICiilJ2cH4yxtJMcg,UqTvUrtM9VZfcnjMyvfZxA,7yPzOek7Af2dKWGYKpcHWA,5,0,0,0,"I was here a couple months ago for lunch in a weekday and we were the first table seated. The place is a family run business in a not so great neighborhood. Our waiter was very friendly and gave great recommendations on food choices. We had the ground pork appetizer which was incredible. It comes with fresh veggies to dip in the pork. Our waiter joked that while American kids were eating potato chips and dip this was his go to snack food when he was young. We also got the mussels and a chicken dish both were also excellent and dishes can be altered to your desired level of spice. At the end of our meal the owner came out to introduce herself which was a very nice touch. This was one of the best meals I have had in philly. 

Some considerations-this BYOB, cash only, the food is cooked to order and comes out very slowly and I doubt they would be able to accommodate larger groups.",2015-07-04 17:53:24,"{'food': ['ground pork appetizer', 'mussels', 'chicken dish'], 'drink': []}"
1uoFvu0hHSj-kgbBMSFjFg,jIGsVpPWMpzbhVLY3Znm1w,SIoCIxjn4jLt2O-4DajWJw,4,0,0,0,Friendly wait staff and good beer selection. The Mac and cheese with lump crab was very good. We also had the buffalo philly which we enjoyed as well.,2018-08-25 21:48:14,"{'food': ['Mac and cheese with lump crab', 'Buffalo philly'], 'drink': []}"
WVh8PvRRJNa2Wx6ulsqlpw,5CX8ilaGZ7kyv2rUxSdQCw,9gObo5ltOMo6UgsaXaHPWA,4,1,0,0,Fantastic views as everyone has said.  It's great that the food and service are actually up to par.  Cocktails are delicious as were our dishes.  They acknowledged our anniversary on our dessert and a champagne toast.  How thoughtful,2014-07-14 22:38:44,"{'food': ['dishes'], 'drink': ['cocktails']}"
7xDf-jw40sJB5YqbYRv4Sw,WjDSSPFOu9JrR0XmidZRpQ,-ATiAtTikuGuqvaW2O6tNA,3,0,0,0,"This is one of my go to lunch places and their Chicken Cobb salad is perhaps my favorite salad there is.  Had the opportunity to try them for breakfast this weekend and was not disappointed.  Everything you would expect, and their coffee (Chesnut Hill, I believe) is really good and much better than you get at most breakfast places.",2017-02-20 15:59:41,"{'food': ['Chicken Cobb salad'], 'drink': ['Chesnut Hill coffee']}"
tsYFrAao3OCUwOPGmdHqMw,w2dEwzw_4T0NwvO0_Q2G7Q,2er_V-oAd7IbQ5YTY56r7A,5,0,0,0,"Yo let me tell y'all about the best burger I have EVER had in my life. I got a bison burger with smoke sauce,avocado and Gouda cheese and OH MY GOD. I'm not even a burger person but this blew my taste buds away. I gotta say The sauce was my favorite part. I think they call it smoke sauce cause it BURNS DOWN THE HOUSE! The meat was cooked to absolute perfection. If y'all don't get a burger from this place ya trippin.",2017-07-14 20:12:07,"{'food': ['burger', 'bison burger', 'smoke sauce', 'avocado', 'Gouda cheese'], 'drink': []}"
sjQtfxi0y0900dV6ZJrQ_g,fo2c2mfebLM-5x0iFU3ZJA,Dv6RfXLYe1atjgz3Xf4GGw,2,0,0,0,"I would have given it more stars but my boyfriend and I only selected their salads. I see in the reviews that the sandwiches and burgers are pretty good (so maybe if I had gotten those, this would be more stars) but I got the chopped med salad and my boyfriend got the spinach BLT salad and we weren't impressed at all. My chopped salad wasn't even chopped! Let's be real guys, just because you cut the tofu into pieces doesn't make it chopped. My boyfriends spinach BLT salad was, as he put it ""a salad for ants"". Their salads are tiny as you can see in my picture.  I'm going to be hungry in less than two hours and when I do, I'm going to regret going to HipCityVeg and dropping $19.45 on two salads that were a tad misleading (there is nothing chopped about my chopped salad) and that can only constitute as a mid afternoon snack at best. Like I said, maybe next time I should try a wrap or burger but so far, not good. I don't think I'll be going back to spend $20 on a couple of leaves of lettuce.",2014-09-13 18:54:53,"{'food': ['salad'], 'drink': []}"
Uk-MYiLRLaSYSCuUuoW1Ug,bbtc1OcdwTOsz3i7WwpHGA,j99PtxlKTW_u5alE4jiqHQ,4,0,0,0,"What i will say is when i walked in i wasnt impressed with the atmosphere. You are clumped together and its loud but i thought ""ok..ive heard rave reviews labout this place lets just see"". One bite of my food and i was instantly a fan. The quality of the food is superb. However, they should tell you on the phone that they only take cash... hmm..why is that? oh yea...Italian restaurant..philly etc.."" (better be quiet) i dont want to swim with the fishes"" if ya know what i mean. ; ) ~",2011-11-02 21:48:13,"{'food': ['Italian restaurant', 'philly'], 'drink': []}"
JhIEkunK_rKH7dOzBjXllg,q1pEizhZkGGt6lqOK4pXpg,L_sXNadtVHjxMw7Yhvkj9Q,5,0,0,0,Was in town for the day.   Had severe dishes with the family. Overall a great experience with excellent food and service!,2016-08-06 23:20:46,"{'food': ['severe dishes'], 'drink': []}"
vv-AZbKfKAJiaYlBb7nw4w,WlpHfWeyDlaxyeghGEjZBg,NVN_23yYJDf_RAinqFICDA,5,1,0,1,"I love this place!  Evrything is awesome.  This month they had indian inspired wings that were amazing!  Just like everyone else says, the hot dogs and fries are awesome.  Definitely try the HD special sauce!",2012-03-05 19:43:00,"{'food': ['wings', 'hot dogs', 'fries'], 'drink': ['HD special sauce']}"
dDhSAq0x5WTEZIhmM31F_A,PV0U0arT_AUfjVBtrKfPSA,68ThEdiK0eWCEgGEmV9Tng,4,2,1,3,"""Southgate is a neighborhood gastropub elevating food and drink in our own unique way. Heavily influenced by both modern food culture and our Korean roots, we feature craft beer, wine, an impressive spirits list, and food that takes a creative direction through traditional Korean to classic American."" Since reading that description over a year ago and bookmarking Southgate and also reading a ROTD by Nando F., I finally and much too long over due dined at Southgate.

The restaurant is located on the corer of 18th and Lombard and has both seating inside and outside. We chose to inside as it was only 6:00 PM and still warm outside. The inside is modern, cool and pleasant. It is a very comfortable space.

My dining companion on this night, who is also daughter, and myself ordered with three small plates. KFC - Korean Fried Chicken, Short Rib Steamed Buns and Pan Roasted Octopus. The steamed buns were the first to appear and these were soft and fresh and had some heat. They were much different then the Chinese style ones we were used to and came with a spicy dipping sauce. The octopus was very tender and had great flavors. It came with a Kimchi style sauce and baby corn. The KFC was excellent. The chicken was crispy, moist and flavorful and we preferred the spicy Gochujang sauce over the soy garlic.

Southgate also has a decent beer list on tap and in bottles. We were fairly full with the three small plates and we passed on dessert. I am looking forward to returning to Southgate to try Korean Steak Tacos and the Bulgogi burger. I really liked the concept and I hope that Southgate will continue to do well.",2016-08-29 14:37:51,"{'food': ['KFC', 'Short Rib Steamed Buns', 'Pan Roasted Octopus'], 'drink': ['Korean Fried Chicken', 'Short Rib Steamed Buns', 'Pan Roasted Octopus', 'Kimchi style sauce', 'Baby corn', 'Gochujang sauce', 'Soy garlic sauce', 'Korean Steak Tacos', 'Bulgogi burger']}"
dikSQQ-kS_jtx0WbrrcEVA,nstlvUZ1MuzAlC_MVwET2w,DsKzHnkLKnxZTVsFpts4oA,5,0,0,0,Stayin at the Monaco so we decided to try the restaurant.  The food was delicious.  It was presented well and very tasty.,2014-07-21 03:13:36,"{'food': ['delicious', 'presented well', 'tasty'], 'drink': []}"
Z_zT6sVXfK-UQemr0O4sAA,c0UWSERk0N7OmgbtC9IoZA,QjktE2M71v56CVHERuyiTg,5,3,0,1,"Excellent Service, Excellent Hookah - Period!  I travel frequently to many cities and always visit Hookah Cafes and I found this to be among the top 5 out of 100's in the United States.  

The personal care and service of the owner and staff makes the whole difference.  Anytime I'm back in Philly this is my spot for a casual relaxing place offering the highest quality tobacco, food and great atmosphere.",2014-03-22 05:10:00,"{'food': ['Hookah Cafes'], 'drink': ['Hookah']}"
_sGVTZq-i5qY0bqEUe2e2A,ZnUXkEQBWJDT_a9Tx3-KBg,-OIUunijjcq_ZzyyQhPPFQ,5,0,0,0,"Nice authentic feeling spot. Platter was a bit small and had to order a gyro afterwards, but for first time in a real Greek restaurant I was pleasantly surprised by the flavors and quality. Awesome service as well",2013-09-21 06:04:35,"{'food': ['gyro'], 'drink': []}"
NwWcassu9thiNN9TaCpTpQ,tETv94Qcn4xrN-cd2vnjCg,YtSqYv1Q_pOltsVPSx54SA,4,0,0,0,Came to the prime rib for a dinner a few weeks ago.  I ordered the prime rib medium rare and it was delicious. It's was prepared and seasoned very well. For dessert I had the key lime pie. Their key lime pie was pretty good and not too tarty. The ambiance in this place is nice. There was a pianist to provide entertainment.,2018-02-12 02:54:19,"{'food': ['prime rib', 'key lime pie'], 'drink': []}"
J-emMKTXbp8kHZrWLMEj8Q,-6nlh2IbzCbGhWndMLZt1g,vCHNWdW-ys-nWUx3Cpvk8Q,4,0,0,0,Came in this afternoon and the lady that helped us was wonderful!! I tried the little chocolate brownie looking cookie dipped in white chocolate and it was delicious. Tasted like a brownie with lots of chocolate chips. Definitely recommend that cookie and will be coming back to get more!,2018-02-11 22:53:28,"{'food': ['chocolate brownie', 'chocolate chip cookie'], 'drink': []}"
cKBWdfvGQ7MAERZF46iohQ,Zd8obfhbaGin0jhVdDPctw,NB9wGhMqy27suWqNzk3laA,5,0,0,0,"My friends and I were looking for a place to eat and stumbled upon this while walking in old city. We were pleasantly surprised! The place is gorgeous, the service was very accommodating, and the food was delicious. We all ordered something different so we could share our plates. IT WAS ALL DELICIOUS. Can't wait to go back!",2017-08-27 19:20:35,"{'food': ['delicious'], 'drink': []}"
cHk4ohgxf0sVe5XMGusQ8g,I2U24bpkymLLeXw_oWrGjA,y44MbCvvtmg1FpkNGSWisw,1,0,0,0,For the second time in 2 trips very disappointed. Chicken cutlet was cold and dry and fries were cold. They forgot marinara making chicken sandwich inedible. And I waited 15 minutes for it.,2015-11-05 17:33:34,"{'food': ['Chicken cutlet', 'Fries'], 'drink': []}"
71avfznskKF687FeEGtpcQ,NCNj7nucrE3rgVU1jnAhjg,6CsLAjWXFlLpErBZEmGQ5g,4,0,0,0,"Sky Cafe is right across the street from my favorite pastry bakery, Potito's, but I only noticed the sign recently. When one thinks of 16th and Ritner Sts. Indonesian food doesn't spring to mind, but Sky Cafe is excellent. (Don't let the blind drawn over the door window deter you, go in!) The food is spicy, delicious, plentiful, and cheap! My wife and I went there for dinner tonight and two entrees, wonton soup, salad, and some passion fruit nectar was $23! Service was excellent, too. They will make dishes to order, so vegetarians needn't worry. I'd give this place 4 1/2 stars, if I could. 

I hope they add delivery in the near future.",2010-09-06 01:38:00,"{'food': ['wonton soup', 'salad', 'passion fruit nectar'], 'drink': []}"
0A2iL_0nuHMVOIxE-hLfVQ,oOMf21aItvCTnok-zTP9qQ,pVHbXwsqLxNzAx9rdwy2EA,4,0,0,0,The crab bisque was amazing. Try the Penn Woods Merlot. Lovely atmosphere too. And friendly staff too.,2014-04-05 19:22:08,"{'food': ['crab bisque'], 'drink': ['Penn Woods Merlot']}"
a7S-d-DWC58rebhPrB-MuQ,XzpJ4uHkxARCFQiZ9bffyg,O6hY9yenifuRXrpc4TfgsQ,4,0,0,1,"Mmmmmmmmm....

That is my first response to my Sunday brunch experience.  There were so many yummy things to choose from that we over ordered and took it home.

General Tso's wings.  Delicious.   Just the wasabi blue cheese sauce is enough to to give it a 4 star rating.

Blue Duck Fries - love the duck confit with the smoked Gouda cheese sauce.   It brings fries to a whole new stratum

Duck Benedict - eggs were a bit on the runny side but the sriracha Cherry hollandaise makes it fabulous.

Duck a l'orange- thin pancakes with duck and blood orange syrup.   This was good but not as good as the other things, but then I like thick pancakes.

Nonetheless I will be back to try other things on the menu.

The music here was very loud but the atmosphere rustic, though fresh and bright featuring a concrete floor that had been epoxied over and wooden tables.  Two large screen TVS dominate the space.  Tables are close.

Look out for the creepy mannequin in the back if you head back to the restroom.   Reservations are advisable.  Not the place to bring grandma.   More the spot for hipsters and empty nesters who still have their hearing",2015-12-08 01:22:35,"{'food': [""General Tso's wings"", 'Blue Duck Fries', 'Duck Benedict', ""Duck a l'orange""], 'drink': []}"
7C8iuZhsNiJP3FEKlGXqxQ,dHvyYSRenOsEW_mVi_jNRQ,FHNIvNgh3fS7VZQq2Y3dsA,5,0,0,0,"Update: Cheu is by far one of my favorite places in Philly for it's funky cool personality and awesome dishes (yep the other coconut curry recipes are pretty darn good too). I'm sure going to miss this little gem of Philly after my big move!

Old: I still love Cheu for everything, but I'm sad to say that they changed their coconut curry recipe (which was my favorite) and now I'm sad because it just ain't the same. Cheu please bring back the original coconut currryyyyyyyyyyy!",2015-07-06 23:38:21,"{'food': ['coconut curry'], 'drink': []}"
O-70ig327xobB5k1itQrsw,PDGbV2SonqNmXvN_OgVs7w,TFnGJlA5l_HDdzGDkNTdTA,5,0,0,0,Stopped in to get out of the rain. Turned out to be a really good choice. Friendly staff and a really solid burger. Will definitely go back.,2017-02-13 00:55:54,"{'food': ['burger'], 'drink': []}"
B_REW81n4VHK5hKnRJOW3g,qXycxN-AFVnr5GkSzgXpzQ,Oun4NN-u5yiHIxDqtJnxgA,4,0,0,0,"Really solid donuts, the fresh hot ones are far superior to the ""fancy"" style. However, the fancy type are good too - Smores and Lemon Blueberry were tops. They also serve a nice strong coffee so it's a perfect morning destination. Beware, on a Sunday morning they will run out of the fresh hot donuts by around 10 or 11am! 

Next time it'll be time to try the chicken!",2012-05-03 01:34:48,"{'food': ['really solid donuts', 'smores', 'lemon blueberry'], 'drink': ['strong coffee']}"
3ey2zHNjmwag6-FzWcn3Qg,1Bfvjl62PLNEBK5IxuTUBg,0a8t_Th0jtWUMmtq0q2dqA,3,0,0,0,"Went there today after work. The sushis are small and the fish are not fresh. Ok it's University City I get it, but chatting So Much when the costumer is right in front of you Without something to cover your mouth? For real??",2018-08-06 21:39:25,"{'food': ['sushis', 'fish'], 'drink': []}"
ee00dxF3Yh9sqBwCX_sM_w,knQyiOrvVdv32km6E_x3zg,K8b2MQ5Az59-nzvqUfjJEQ,5,1,0,0,"Spectacular meal. I love their philosophy of farm fresh, local ingredients, with pastured chicken and grass fed beef. But what really counts is how well they prepare the food - and they delivered. We had cobia, ramps and asparagus, stuffed quail, roast chicken, and pork loin and belly. Each thing was perfectly prepared and we practically licked each plate clean. The best was the quail, with a close second for the chicken. (The chicken was more surprising though, because who would've thunk that chicken could be that good?)

The service was very good, as our server knew the menu well and was able to expertly advise. She was also very friendly. However, she was not quite as attentive as I would have liked. At one point, we had finished our first bottle of wine (which she already knew was running low) and we had to finally call the hostess to open the wine because we hadn't seen our server for a while. I know that is a bit nit-picky, but I could see why others have knocked their service a bit. But, as I said before - they shined with their menu knowledge and advice, which is the most important thing for their type of menu. 

All in all, this place is a true winner and I cannot wait to return and see what they have on their super-fresh menu at different times of the year.",2011-04-25 17:34:44,"{'food': ['cobia', 'ramps', 'asparagus', 'stuffed quail', 'roast chicken', 'pork loin and belly'], 'drink': []}"
Vm7IEyZ1tvYSqakJv58dGg,_8Q_TBpMw8BPGRJKxAal8Q,7lwe7n-Yc-V9E_HfLAeylg,4,1,0,1,"Pub and Kitchen is the first place we went to after we moved to the area and we've been back a few times since. Great beer selection. Great cocktails. Upscale pub fare. The Parliament burger is heavenly. It's hard to resist it when I go in, but I've managed at dinner to try their specials on a couple of occasions. Had an excellent short rib special one night, and, most recently, a mahi mahi special served with choizo kale and mashed pumpkin. 

The atmosphere is great on nice days when they have the windows wide open. It can get dark inside at night and rather noisy when it's crowded. But overall, a comfortable neighborhood pub.",2011-10-29 20:20:12,"{'food': ['Parliament burger', 'short rib special', 'mahi mahi special', 'choizo kale', 'mashed pumpkin'], 'drink': ['Great beer selection', 'Great cocktails']}"
RYnios1tO2Ddu3D5iZM2Ow,NbcOw8Scs1AQcRR9uzlCPw,_T0cPZE2ZJOTTlYYKMP64Q,4,0,0,0,This place is amazing!!!! The portions are huge for what you pay for the only reason I'm giving it 4 stars is because I called in to order and my food was not ready 30mins later but it was worth the wait though,2017-03-04 17:22:49,"{'food': ['pizza', 'burger', 'fries'], 'drink': ['soda', 'juice']}"
v2297kmzXMaUId9g6QqDfg,XAbSqdzmYLwg0Cb3TAXMMw,udsU77Rh2wAN7tEOmIUY7w,4,0,0,0,Cute and cozy! The staff was very nice and the Pho was great. They also had things you can use in your Asian cooking. Will be going back.,2018-09-03 20:18:28,"{'food': ['Pho'], 'drink': []}"
9DcGFPpuBTO_4aH2Riz1Ug,hVPyu7QWaSQgOlz0rppmkg,4_W5pstoN1166TGjjPOrMg,4,2,0,1,"Prohibition sits right around the corner (so to speak)  from Osteria - which is closed begining of the week during lunch hours (who knew?).

They keep about eight beers on tap that rotate often, per our bartender. Nice selection, good mix. We were on the lunch menu, so no mussels. The burger was outstanding - egg, truffle, gruere & arugula on a french roll. The potatoe fingers salad was a nice mix and generous, but a bit over-oily. French soup - check. Beer battered greenbeans? wow - that's some awesome barfood. 

Good service. The only ding is that they're prices fall on the high side of normal pub fare & beer prices in similar style establishments. Nonetheless, it's worth a visit.",2011-02-23 12:40:30,"{'food': ['burger', 'potatoe fingers salad', 'French soup', 'beer battered greenbeans'], 'drink': ['beer']}"
bi5Ooer-V9u1IW9ScDP45A,FOjWOTVEQyjChNghH-JoFQ,qDkbudGRfmJvf7trQZea4g,3,4,0,5,"I'll give Ruth's Chris three stars overall: two for the food and four for the service. 

My boyfriend and I had a 6:30 reservation before a PIFA event and were running late. I told my boyfriend to call the restaurant and warn that we would be a little bit late. We arrived around 6:40 and the hostess thanked us for the call. We were seated immediately! 

I typically keep my reviews pretty short so I'll say that the lighting at the restaurant was more dim than I would have liked. The dining area itself seemed pretty spacious and not cramped, but this is probably just due to the fact that there weren't many customers there. The staff was friendly and answered questions I had about the menu. 

I went with the Classics menu (appetizer, main course, side, and dinner). I ordered the steak house salad as my appetizer and a whole garden arrived on a plate. I didn't care for the ginormous size or taste of the salad. I went with the sauteed mushrooms for my side. These were decent. My main course was comprised of the 6 oz. filet and shrimp. The shrimp were a little dry but the steak thankfully was great and cooked to my preference. When I'm at a nice steakhouse I never ask for any kind of sauce for my steak and luckily my filet was great without the addition of any sauce. I didn't care for the dessert (there is only one option) but I think it's just because I don't like raspberries or chocolate cake. I could have easily just asked for a small bowl of vanilla ice cream. 

I'm glad I had a LivingSocial coupon. My dining experience was okay, but when I'm hankering for a really great steak I think I'll go to one of the other Philly steakhouses that I just happen to like better.",2011-04-30 17:29:57,"{'food': ['steak house salad', 'sauteed mushrooms', 'filet', 'shrimp'], 'drink': []}"
gVxoFVEx6AS72KblD-kHmw,F875VfbKb2pcViaSAqz43A,TFnGJlA5l_HDdzGDkNTdTA,5,0,0,0,"The Sunday Game Day Smith's experience is both exhilarating and exquisite ... I thought that my Sports Bar days were in my rear view mirror along with Buddy Ryan and Doctor J, until my Housemate, a New Englander and Patriots Fanatic for life, started taking me there to watch Pats Games on Sunday. The crowd is boisterous and exciting, the Bartenders , [ Angelica, Molly, Kendal, and Jacqueline to name a few] are hard working and good looking...and nice not surly. The Food? Mio Dio! It's incredible ! I've eaten my way through the Menu, game by game..from the Signature Burger to the Ahi Tuna Wrap ... Delectable & Delightful !
  Having said all this, my experience has only been 14 NFL Sundays..others may have had a different drinking and dining experience. A+",2017-10-03 19:33:15,"{'food': ['Signature Burger', 'Ahi Tuna Wrap'], 'drink': []}"
K21OJAwMT36-7Vy-DeCosw,UWspoO_SzDGQhhP00P0MLA,EtKSTHV5Qx_Q7Aur9o4kQQ,1,3,0,1,"I was in the mood for Capital Grille's burger and decided to switch it up and try here, the unknown quantity. First, I ordered a highball after reading a compelling article on them in Bloomberg Pursuits. I had to wave the bartender down after sitting at the bar, ready to order for 10 minutes. With my menu closed. You would figure that a bartender that takes his craft seriously and works at an establishment with WHISKEY in its name would be experts in all things whiskey, but he didn't and quizzically asked to see my ID upon my obscure order. I had to tell him how to make the drink- it was mediocre. 

I then ordered a burger medium rare with cheddar and jalapeño bacon, which took about 40 minutes to come out. When the burger finally came out, I had to wait another 2 minutes to get the bartender's attention for ketchup. When I finally bit into the burger, it was well overcooked and tasteless. I struggled to eat 3/4 of it and finally put the burger down because it was unsatisfying, to say the least. I did not even bother to complain, as I did not want to spend another 40 minutes waiting for another meal tonight. 

I came here hungry and thirsty, and left without either. For the wrong reasons. This meal was underwhelming. The bar tenders were more focused on washing glasses and dishes than tending the bar. I did not leave a tip because neither food nor service deserved it. I have never given someone a $0 tip before and my standard tip is 20%. That carries credence about how unimpressed I was by Village Whiskey. You should be able to expect a certain level of quality out of a $20 burger. Should have gone with the known quantity.",2017-03-06 02:49:25,"{'food': ['burger', 'burger'], 'drink': ['highball']}"
GP1zjqS5U-yWSKn1b9ErsQ,yYExSF4-53Uo76tYr_Y5tw,cXSyVvOr9YRN9diDkaWs0Q,5,0,0,0,"Honey's cuisine will remind you of Grandma's home cookin... as long as your Grandma is a Jew from Alabama. Yes, that's right, Honey's expertly marries the artery clogging cooking techniques of Eastern European Jewry with the fry-everything mentality of the Southern States to create the best comfort food in Philadelphia.

Breakfast and brunch are Honey's signature meals with a vast menu of egg and french toast related options, but truth is that's its great for any meal with enough variety to keep your life spicy. This is the place I would eat everyday if only ""eating-healthy"" was defined as ""consuming huge portions of delectably fried foods"". The vibe is mellow and the prices are reasonable.

While a bit off the beaten path in Northern Liberties, there is regularly a wait for a table at brunch/lunch times. The solution if you don't like waiting is either to come later in the day or put your name in and then head down the block to the The Random Tea Room & Curiosity Shop (http://www.yelp.com/biz/the-random-tea-room-and-curiosity-shop-philadelphia) to browse and sip some tea to pass the time. Honey's will call over when your table's ready.

Highlights not to be missed include the fried green tomatoes and the melt in your mouth biscuit that is good enough to make you surely question the lack of biscuits in your life up until this point. Pretty much everything on the menu is good, and what's not to like about a place where matzo ball soup and latkes live side by side with chicken fried steak and mac and cheese. Also there are rumors surrounding their amazing deserts, but I wouldn't know since I have never had room left to even look at a desert menu.

All you really need to know about Honey's can be summed up by a conversation I overheard on my last visit. A couple walked in and the hostess said, ""Oh, didn't expect to see you tonight"" to which the couple replied, ""Yep, third night in a row"".",2009-03-12 01:16:23,
Uak3owjxjlbeZ5iAb_fbKg,vIcFuPtw8cRXRN0HJDXirQ,-OIUunijjcq_ZzyyQhPPFQ,5,0,0,0,"Yup - if you've found yourself to this yelp page, I see some mediterranean goodness sometime in your very near future.  This place is family run and darn good down to the bones.  You're not getting a fancy Starr establishment but I can tell you that you will leave full of some amazing hummus and Tzatziki.  We came here a few weeks ago with some friends that were moving to NYC and wanted this to be one of their going away meals (you're now starting to understand more...) and we couldn't be happier that they chose it.  I'm ashamed to say that we lived in Fairmount for 3 years before heading here but we plan to make up for lost time in the coming months.  Everything was very well seasoned, fresh, and well priced.  We came here late on a Sunday evening and ended up needing to sit out front and wait while a table became available but luckily this is a BYO and we came prepared.  Highly recommend anyone to make a venture to Fairmount to explore this gem!",2018-09-06 12:35:07,"{'food': ['hummus', 'tzatziki'], 'drink': []}"
qWT95_FCdM7lx0I_y-TBRw,zLv3bqR6PFfjf0dba7ZCGw,VbItL6RDULtnw4YvB6EhVg,4,0,0,0,This food was pretty good.  I enjoyed it and the service was prompt.  I was pleased with the food and had plenty to eat (and leftovers).  It's a neat place and it's great for people watching.,2011-10-06 01:08:47,
5B9ioyxiBJSB3Q2ywNVUGg,3PB1TY8e8NnnHBHTb96p7Q,FHNIvNgh3fS7VZQq2Y3dsA,5,2,0,0,I finally got back to Cheu after tasting their food at the pop-ups two years ago. I was surprised to find it was even better than I remember! I started my meal with a Sixpoint Bengali Tiger IPA which I have found pairs very well with spicy food. We got the brussels sprouts to start which were great with the pepitas and pickled squash. I had been wondering about the squash since a friend told me about it and it definitely was a fun variation. For my entree I got the vegetarian coconut curry. The broth was very flavorful and the noodles were divine. As luck would have it we had made plans to have dinner on a week night that turned out to be the last snow of the year so the ramen style dish was the perfect compliment. I also tried a sip of the their juice of the day which was really flavorful! I will definitely be back here soon.,2014-04-07 18:56:08,"{'food': ['Sixpoint Bengali Tiger IPA', 'brussels sprouts', 'pepitas', 'pickled squash', 'vegetarian coconut curry', 'noodles'], 'drink': ['Sixpoint Bengali Tiger IPA', 'juice of the day']}"
xtOcwm9NrIBw-PgTQxlDTw,gO1LZxxNNk7KicuHKTRNig,mCo2uVTTGYrEhRrkQW-CMw,5,1,0,0,A really cute litte spot for super authentic Chinese food. The salt & pepper sesame chicken wings are my new favorite. That and the steamed eggplant with roasted garlic & cilantro. Both are so good! But everything I've had has been delicious :) Definitely a great must try.,2013-11-25 02:09:36,"{'food': ['salt & pepper sesame chicken wings', 'steamed eggplant with roasted garlic & cilantro'], 'drink': []}"
RYERqeDl_T38dZpOwApi5w,etwRw09-aXr01Yfn-0v29w,mbglgx3nbRRPKxh0SxDjNQ,5,0,0,1,I was with my Dominican friend and she liked it! the lechoza and tostadoes were really good. I liked the ox tail too but its a bit salty to me. The worker was really nice. bueno restaurante!,2016-04-28 01:57:27,"{'food': ['lechoza', 'tostadoes', 'ox tail'], 'drink': []}"
BCQyDquBR8swRlX9iTXenQ,kauJmG3ZiA-m5u0nPrjb4g,IH_ZeeTh13jQURbh31d1Kw,5,2,0,1,"For over 3 years, I've been a customer at this little foodtruck near the university's campus. As a family run business, they make their customers family as well-- getting regular customers, knowing orders, and hitting it out of the park every time. I haven't ordered in a while, so today I figured I'd see if I could get my favorite-- bacon, sausage, egg and cheese with salt pepper and bui's sauce! She stayed open an extra 5 minutes when I was a bit late and she was closing up, and had my sandwich waiting for me with a smile! 

The bread is soft and perfect with the breakfast meats and buis sauce, which gives it an almost spicy flavor with a a great texture that isnt dry at all! Ask and you shall receive- if you want extra bui's sauce to make it saucier, do it! If you want more meat, order extra. Customize it the way you want and you won't be disappointed. I've also tried the chicken salad, tuna salad, and cheesesteaks, and they are all so full of flavor and packed with toppings. It's worth the extra few bucks to get the bigger, real meat, real toppings sandwiches.",2018-02-16 19:54:14,"{'food': [""bacon, sausage, egg and cheese with salt pepper and bui's sauce"", 'chicken salad', 'tuna salad', 'cheesesteaks'], 'drink': []}"
