review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
4kdfJH3IyWcgde-4nK4Cfg,AaxOPcYBb5EO4NppDrCG0w,eaDZlSuVS0EY67Ke6pRP6Q,4,0,0,0,"Doesn't disappoint! I normally come here everytime I'm in the chinatown area looking for a bite with friends. The waiters are very friendly and they don't rush you to order. The food is very good, my favorite being the mango chicken. The food always comes out hot and in a pretty good time span.  If you are looking for a inexpensive good meal in chinatown, I suggest coming here :)",2013-10-10 22:11:38,"{'food': ['mango chicken'], 'drink': []}"
mSQyt7MXnZl2sSKUR8ecUA,_4Wn2zRkrmDfowBrNcji0Q,-ATiAtTikuGuqvaW2O6tNA,2,0,0,0,I was walking around center city and since this was the closest place decided to just eat here. It took over an hour just to get our food. I should have just walked to 500 degrees and called it a day. The pasta dish we received was not even good but at least the burger was decent. I would not come again.,2013-06-02 17:41:35,"{'food': ['pasta dish'], 'drink': []}"
1yXUd2QYNzsgasXa-xZ_gA,cPiuSbk1d3ztOCoSIUBhng,u7_3L1NBWgxhBM_B-cmmnA,4,0,0,0,"A great place to visit after a few hours at the Barnes. It's hard to find good pizza in Philly and Pizzeria Vetri is really top notch. The toppings are ""inventive"" but also remain true to what you'd expect - really fresh salumi, mozzarella, etc. The drink list here is also really great. If you're not in the mood to imbibe they brew a nice cup of joe as well.",2014-05-29 05:21:34,"{'food': ['pizza', 'salumi', 'mozzarella'], 'drink': ['coffee']}"
Bz5Y7EXzVRcPbbplkk5eCA,d1NWwQnhfRrFZQu-8_XD_g,pVHbXwsqLxNzAx9rdwy2EA,4,0,0,0,"I got my monthly steak fix here while watching a football game on TV. TV and steak house are not a common combination, but at least for me it worked that night. I would not have walked in if they hadn't had the game on. 

The steak was very good. The wine was excellent. Service was attentive. Soul is happy. Wallet is empty.",2015-01-07 19:12:48,"{'food': ['steak'], 'drink': ['wine']}"
fXc9rFM1Fd7HKvPgSxu90Q,8622sgILqHspzSs_WE75Pg,8wQq1jGlJ4hj691c7WLdQQ,2,0,0,0,"...i've ordered from amici's several times in the past (via grubhub), because at first they were excellent, but my last 3 orders have been a mess ...tonight i ordered the chicken parm w/ spaghetti and a turkey club ...the chicken was extremely under-cooked, still cold & raw in places, and they threw my dinner roll in the bag without wrapping it or anything ...the turkey club was not sliced, the bacon was under-cooked, still pink in places, and the bread was barely toasted, if at all (i even requested ""toasted dark"" in the instructions because this has been an issue before), plus everything was lumped together in the middle of the sandwich like it was prepared with an ice cream scooper ...it's a shame because i really enjoyed their food, but, they won't be making any more money off of me.",2016-04-26 03:50:24,"{'food': ['chicken parm', 'turkey club'], 'drink': []}"
MqOijXnrzpsMlmxKyMmZqA,3JrQ6gnfmF6f1dtSwRx47g,AY1SyySRyTnBwBdf7qfGxQ,1,2,0,0,"I used to love this place until they served me a veggie club with totally uncooked, cold veggie bacon.  I thought it was a mistake but when I took it back, the manager argued with me, saying that the bacon was cooked, on ""the panini"".  I know my Morningstar Farms veggie bacon, which he acknowledged this was, and there is no way to heat that to an internal temperature of 165 degrees, as per instructions, and have it look exactly as it looked when it came out of the freezer.  The manager also told me it could be eaten raw.  Good advice for a manager of a food establishment to give to customers?  I understand it's not meat, but if the product manufacturer says to cook it, I think you ought to cook it.  All he had to do was apologize and give me a new sandwich, but he chose instead to argue with me in front of his other customers.  I prefer not to give money to places that treat their customers like that, and that serve potentially dangerous food intentionally.",2012-09-18 18:52:58,"{'food': ['veggie club', 'Morningstar Farms veggie bacon'], 'drink': []}"
pru8QMDSFO-lAeQtZbdWMQ,F2y4vb8aDYp0r8CJxQJAOQ,_RwlMTw9uFeOkfX9Ctf1HA,3,0,0,0,"Eh, the crab bisque was so thick it seemed like crab dip - filet was ok, small. The shrimp scampi had only 4 small shrimp and was very greasy. Dessert was generic nothing special. The one thing we did enjoy was the buffalo shrimp. Crispy & flavorful. All in all it was OK at best. I don't think we'll he back. Service was slow to start but picked up.",2016-02-17 18:47:32,"{'food': ['crab bisque', 'shrimp scampi', 'buffalo shrimp'], 'drink': []}"
PYfEKd1YKVBuW56IJKq5UA,RzN-KSe_lIa0cn_Yej0VLA,6_HDH0EIt2QvX0adkZdsTw,5,2,0,1,My cousin asked me and my mother to go to lunch and he suggested this quiet African restaurant. Great choice! The prices were reasonable and the menu had pictures for those not familiar with African food. I had the Yassa fish. It was delicious!,2016-08-28 19:21:08,"{'food': ['Yassa fish'], 'drink': []}"
IcgYLwIcBOFoVFbgwAtcRA,TVCPuM-RoNucgs3BrlYQuA,oBhJuukGRqPVvYBfTkhuZA,2,0,1,0,"I really wanted to like this restaurant so I gave it two tries.  Me thinks this was two tries too many.  On my first visit I selected two veggie side dishes:  roasted brussel sprouts and the braised collard greens  and the chicken leg and thigh confit as the entree.  The basic prep for both veggies was the same: bacon and some kraut.  The brussel sprouts were raw and certainly not roasted.  The chicken leg and thigh confit dish was a disaster:  the base for this was a biscuit cut in two.  The dry and overcooked pressed chicken was put on top and covered in the ""thyme"" reduction.  I cannot say I tasted thyme.  The sauce was far too salty and that's all I tasted.  No one seemed to care that I barely touched the chicken dish.  
On my second trip I selected the grilled asparagus and selected the halibut on yucca ""frites.""  The asparagus were very tiny - again tasted like they were cooked using the same sauce/spices as the asparagus/collard greens.  The halibut was tiny, tiny, tiny - likely 2-oz cooked and it was OVERCOOKED.  The best part of the dish were the yucca frites.  Service annoyed me no end on this visit because the couple seated to my left were newlyweds.  The server fawned over them and completely ignored me.  If you want great food and service don't waste your time or money here go two doors down to Davios.  I promise you will have a terrific experience!",2012-08-19 23:02:59,"{'food': ['roasted brussel sprouts', 'braised collard greens', 'grilled asparagus', 'halibut on yucca frites'], 'drink': []}"
aTEMYACo1DC_ylLWBVac8Q,C04ALarbvkEazj2tO_mNiQ,LACylKxImNI29DKUQpWuHw,4,0,0,0,"This Burger King was made famous by the late City paper when a writer crashed his bike outside the door, and helpful employees brought out napkins to the injured.

Located immediately across from the Disney Hole, I would be lying if I did not say that many a time, I have gotten off at 8th Street El stop just for that charbroiled taste.  Oh, and also the spiral staircase.

Once I met a woman loitering there. She was of the Roma ethnicity. I told her that was cool, but she sharply retorted that ""being a gypsy does not put money in your pocket."" So I gave her a dollar and left more the wiser.

They now have an upstairs lounge.  I went up, hoping to see De La Soul kicking it with some BK honeys, but alas, I merely ate alone.",2017-05-18 20:56:02,"{'food': ['burger', 'napkins'], 'drink': []}"
hdwCf46l95eqD6RFvjyOTw,6fhzKT2hIv3lJsjjQSPS7w,F8yozE3NWnImNApHO347gQ,5,0,0,0,"I have been going to the Marrakesh since 1979 or 80 while growing up in Center City.  My last trip was last week on July 12th this year.     It is great  to see some of the Philadelphia 1970s restaurant rennaisance establishments still going strong (Others include Fri,Sat,Sun; Warsaw Cafe; Astral Plane).   Marrakesh is currently celebrating it 30th year.   Kim P's  9/21/2006 review was great (and the pictures of her are gorgeous!); and I am glad she and her group had a great time.  One question she raised was the lack of wine selection.  I am wondering if they charged her for the wine since they are currently giving it away in celebration of the 30th year.  Free wine is just one of the ways the Marrakesh shows you they care about their customers.  They don't have a liquor license.    They are happy to give you free wine and they are happy to let you BYO.   While much of the Philly's Center City dining scene seems to be a reflection of places in New York with weeks long waiting lists and rediculous prices, Marrakesh is a happy reminder for me of now defunct places like Freddy's Pizza (which became JJs Grotto)  Pagganos in U of P (the Paggano special rocked) that I liked gorwing up.  Just remember.. cash only; dinner is about $25 per person..and that includes the free wine!",2007-07-20 22:08:56,"{'food': ['Marrakesh', 'Philadelphia', 'Center City', '1970s restaurant rennaisance establishments', 'Warsaw Cafe', 'Astral Plane'], 'drink': ['free wine']}"
3Kh2JX7BBRLdxGLnSg-rnQ,NVnzfKskB7xC63b9jwc02g,eaDZlSuVS0EY67Ke6pRP6Q,4,0,0,0,"Penang is an institution. Solid food and open late. Deserves 4.5 stars. If you like pad Thai, try the mee Siam, a spicy thinner noodle dish I love. They have various other great noodle dishes. My favorite dish: Masak chicken. I also always order the roti.",2013-07-21 03:36:40,"{'food': ['Mee Siam', 'Masak chicken', 'Roti'], 'drink': []}"
7VjjoxJuGzEtJzou9krM5Q,T61HvYA1DdFlu5gVrO3Uew,Dv6RfXLYe1atjgz3Xf4GGw,4,2,0,1,"Honestly so grateful for a fast food vegetarian place that doesn't break the bank! The food is great, the inside is adorable, but only enough seating for 6-8 people at most. The Classic Veg Burger is delicious - a little strong on the Dijon mustard but obviously everyone has their own opinion. 

The space is too small during peak hours, and everyone is crowded around the cashier/pickup area and it's hard to determine who is line to order and who is waiting for their food. Another small complaint is the waiting time. Perhaps it's because I'm on my feet all day, but standing around waiting for the food is draining and irritating. Luckily, the food is worth it, but still. 

All in all, this place is a must-go-to for anyone vegan or vegetarian, or someone hankering for an Udon Noodle Salad.",2014-08-01 19:21:39,"{'food': ['Classic Veg Burger', 'Udon Noodle Salad'], 'drink': []}"
pgNdqTBE2o_u_3JRlt9tSA,Cvi8nZTwDVaQkqmmgQwQMw,Dv6RfXLYe1atjgz3Xf4GGw,5,0,0,0,"I'm not a vegetarian, but I do LOVE veggies. And when I eat a lunch full of them, I feel great for the rest of the day! HipCityVeg has a great menu and makes really consistent food. I love the Udon Salad and the Fajita, and the portions are definitely generous.

This place is tiny and there is ALWAYS a line during lunch. I'd recommend this for a late lunch so you avoid the rush.",2013-06-05 18:11:37,"{'food': ['Udon Salad', 'Fajita'], 'drink': []}"
rq6QB_7EpeP31I9_AxPDfQ,nByMLSUvi-Wvue4wy-PLCg,Oun4NN-u5yiHIxDqtJnxgA,5,3,2,2,"Awesome donuts. Unfortunately I got there too late for the specialty donuts, but the spiced donuts are still delicious! Get some chicken along with it. I really liked the spicy chicken. Can't remember the name of it, but it was a glaze, not a rub.

I wish I lived in Philly so I could go more often!",2013-05-16 18:02:44,"{'food': ['donuts', 'chicken'], 'drink': []}"
Lf4GUcbiZKdbMj6EBIRVyQ,_BHyss_8t4s0CpHj8tYvdw,E1gf1YIWOo1BgzMUwJtEZg,1,0,0,0,"Ordered a meatball sub. Nice service, but dry tasteless meatballs, one dimensional sauce without any depth, complexity, or even fresh zing. Just muddled. Over gooped, flavorless cheese, and standard bread. Won't repeat",2015-08-13 00:12:28,"{'food': ['meatball sub'], 'drink': []}"
wvhgW5V9FjrJhQVtPE_MvQ,SxFdWrtP9Djd0HN8llY0Dg,SIoCIxjn4jLt2O-4DajWJw,1,1,0,0,"The employees here are extremely rude. Upon entering the bar we were barely welcomed and the bartender immediately asked for our IDS to which we provided them. As we sat down at the bar, another employee walked by and stared at us and without smiling or saying anything nice at all.. Demanded to see our IDs in an extremely rude way. We then told him our IDs had already been checked. He took our order and didn't apologize for being rude at all. On top of that, my friends drink had absolutely NO alcohol in it. It was absolutely straight cranberry juice. We won't be coming back again. If you're within the ages of 21-25.... No need to stop in here unless you love bad attitudes and virgin drinks. Apparently we didn't look old enough. Thanks for 0 customer service!",2016-05-11 00:28:39,"{'food': [], 'drink': ['cranberry juice']}"
8F8FOKlkibS_iCrgnpRVwg,Zx9QQe2Fgw_2kbL7qBV7tQ,14ZGwnDyydXdSBsLXpSUrA,3,0,0,0,"Pretty eh experience here. I stopped by for dining days one night to try the 3 course option for $15. I chose the fresh spring rolls, Pad kee mao with chicken (+$1), and the mango sticky rice. Portions were small and relatively skimpy. Service was slow and servers were hard to get a hold of. I asked for the noodles to be ""very spicy"" but they came incredibly mild, no spice at all. I didn't bother to send them back since we had already been waiting a while. Pretty subpar experience, I would't go back. Cash only.",2018-07-30 23:26:57,"{'food': ['fresh spring rolls', 'Pad kee mao with chicken', 'mango sticky rice'], 'drink': []}"
FHT4KG8Kj0b4b-yXiG05bw,5LwkyABp-j1_Dp92cArzkw,eaDZlSuVS0EY67Ke6pRP6Q,4,0,0,0,"The Indian pancakes are very good! We also got an interesting seafood soup. I don't know if  it's what we ordered or this restaurant, but I wasn't much impressed by the other food.
The sauce for our veggies and squid dish were too salty. The Pad Thai was ok. 
The appetizers really save them though, so I'll keep it a 4/5. Plus the service is nice.",2016-07-08 12:11:20,"{'food': ['Indian pancakes', 'seafood soup', 'Pad Thai'], 'drink': []}"
SvFxiJZT-1e9BhZ-oeUKlg,Rx-0oHN6cV4gUrbMVJQpiw,F8yozE3NWnImNApHO347gQ,5,1,0,0,My Go To Place! The lamb with shaved almonds & a drizzle of honey is a MUST!! I have eaten here at least 7 times & never disappointed!,2016-10-29 22:57:27,"{'food': ['lamb with shaved almonds'], 'drink': []}"
fzBZpvkJIx1JcUn_iAEruw,3QnoTcrxuafMCoTzW_AH7A,EAtdpksdWfWAaqh3XdnNNg,5,2,3,0,"I just kept singing ""I'm living in a vegan paradise"" in my best Coolio voice as I shopped. I hadn't been here in years and I have no idea why. That will change. Pronto! 
It's like someone hand selected all of my favorite items and brands from shall I dare say it, Whole  Foods and placed them all in one small perfect independently owned shop. So great. So, so great! 

They have a fresh pressed juice bar in the back of the take out bar which is new from the last time I was here. I definitely took full advantage of that. A small is small which is perfect for when I bring the kiddos back with me. They have daily specials and regular rotating juices. All looked so delish! My green was great. 

They still have tables for in house dining too. The entire take out bar and bakery is strictly vegan!! The girl behind the counter was so sweet and let me try a piece of the spicy tofu triangles before I purchased them and directed me to the sauce they use to create it. Yum! 

The tea section alone could be reason enough to make a trip here. The beauty section is quite lovely and extensive as well. Fresh, gorgeous produce, prepared foods such as seitan goods, faux this or that, veg sushi and more. A row of just sauces from pasta to hot. A shelving display of just coconut goods alone like chips, sugars, powder and oil etc. Oh, I can go on forever! Everything was organized so well. A must go-to for any vegan or health nut! 

The employees were all sweet and well educated on their products and ingredients in the food they serve. Such a great experience for my first time back in years. Can't wait to come back and food shop for more than just seaweed snacks and vegan eggs.

Love, love, love!",2016-03-21 22:42:57,"{'food': ['fresh pressed juice', 'spicy tofu triangles', 'seitan goods', 'veg sushi', 'coconut chips', 'sugars', 'powders', 'vegan eggs'], 'drink': ['juices']}"
ZJeOwYL7OhX9MZOpkPDIpw,WD350eA7FDvpV2UibRymBQ,7lwe7n-Yc-V9E_HfLAeylg,5,1,0,1,"I would give Pub and Kitchen 6 STARS if I could. I went here last week and have been dreaming about my meal ever since. 

Pub and Kitchen is an upscale pub serving the best micro brews and gourmet bar food. I have never seen more attentive, kind-hearted wait staff and the food was prepared perfectly and oh so quickly. 

I had the mussels with a side order of truffle oil french fries and, in all honesty, I don't remember breathing let alone talking to my dinner date for the 10 minutes it took me to eat my dinner.

Even better than the entree was the dessert: an olive oil shortcake with fresh rhubarb compote and whipped cream. 

I consider myself the ultimate foodie and am always extremely critical, but I can honestly say that Pub and Kitchen is one of the best restaurants in Philadelphia. Hands down.",2010-06-03 19:37:01,"{'food': ['mussels', 'truffle oil french fries', 'olive oil shortcake', 'rhubarb compote', 'whipped cream'], 'drink': []}"
0dL2bQxQRcmkyEqFrbz5qg,5LtOwl4pMb6d9ozE-XULoA,EtKSTHV5Qx_Q7Aur9o4kQQ,4,0,0,0,"Finally I am able to cross this little gem off of my bookmark list! Went on a Friday night around 6:30 PM and of course there was an hour wait, so I put my name in and went to happy hour around the corner at The Bards. Exactly an hour later I got a text that said my table was ready and voilà we sat down! 

The meal was delicious as I'm sure you can imagine based on the other reviews. I had the Village burger and added cheese, avocado, and bacon - delicious! My boyfriend got the  turkey hot plate and he throughly enjoyed it. We started with the duck fat fries and fried shrimp and they were good as well. 

The only downside to this place is how small it is. But I will definitely be back!",2016-02-27 17:51:14,"{'food': ['Village burger', 'turkey hot plate', 'duck fat fries', 'fried shrimp'], 'drink': []}"
w6Fk4p9L30a3OV1COhLWow,8zWmVFizp6OFB7Gm3K_lSg,-Or44IdY51Ukd618kikmtA,2,0,0,0,"This was my second time here. I can now say, I don't care for this place.

The donuts are ""ok"" flavor and quality. However the costs are through the roof. $2 for a sugar dusted donut?! The frosted is more expensive.

I also then ordered the fried chicken based on the photos posted. Scam. Don't do it. They gave me the smallest chicken pieces. The breast was the size of a tiny meatball. 

My sister tried them then said, ""you should have gone to P*****'s chicken"". She was right.
Also the fry cook gave me the stink eye when he gave me my food. Like a bro stare down, the f was that about???",2015-09-13 16:52:27,"{'food': ['donuts', 'fried chicken'], 'drink': []}"
YCXEAWK5FhbACw0lDVM95A,UT7RKJE-o3FJYNbGx8scuQ,WYYdQDjx-DsCanlP0DpImQ,5,0,0,0,Really enjoyed the sushi and chicken teriyaki. They gave generous portions and did a nice job with the presentation. Staff was very friendly and attentive. Look forward to going back.,2018-02-26 03:20:52,"{'food': ['sushi', 'chicken teriyaki'], 'drink': []}"
OtE-MJPcROCyzrHb4Es9iQ,Cgr8FBuZUFq0VDx2LDcjhQ,v7ibuvyZutqZ7pjMCH1exg,5,4,0,1,Went to Frank's tonight for the first time ever even though we live so close to the restaurant. Needless to say we were very pleasantly surprised! Best meatballs around! I swear I could drink their sauce every day! A friend of mine recommended the chicken Parm and I have to say it was amazing! Everything was fresh and the staff was very friendly. Highly recommend this hidden Northeast Philadelphia gem!,2017-04-01 23:57:29,"{'food': ['meatballs', 'chicken Parm'], 'drink': ['sauce']}"
sOlur8MPLpbZAKhzTRqWlg,sZYBOJ77NfJo_p3rznDnWg,GUMVStVaJfWmCIpQA4TtHg,1,0,0,0,Unbelievable! The service is terrible. Aside from being waved off by the hostess for asking for a table. We then proceeded to leave as no one had even asked us how many our party was for 10 minutes. On our way out the hostess ran after us to save face only to ask us if we had a reservation and after we said no just slammed the door! Idk what kind of restaurant this mediocre sushi place thinks they are but needless to say I will NEVER be going back!,2017-11-12 02:22:42,"{'food': ['sushi'], 'drink': []}"
vhpGz7zFG5WualQMwt37kw,QwCNm5QQfdD15a_uc1f_dQ,LdK6Tqr9-QK8eNezCUes9A,4,1,0,0,"Very simple place, small interior with an outside deck dining area. Casual atmosphere where you order at the bar and pay after eating. Friendly staff! Uncomplicated food, but of a decent quality especially considering the low prices. I would stop here for breakfast or brunch again.",2016-05-11 18:21:36,"{'food': ['eggs', 'bacon', 'toast', 'coffee', 'tea'], 'drink': ['coffee', 'tea']}"
xiizbYx2gSQR3yE-I_BgPQ,t9L9qkRNRlwMkkR4WMyJRw,uIZwBkvWicqyWraXvYOipw,4,0,0,0,"My wife and I went to Sbraga last night for our second wedding anniversary, and although it left me wanting more (literally, for the price we paid I'd prefer to not still be a little hungry when I leave) it was a very fine dining experience.  We are big fans of top chef (we have also been to Laurel by Nick Elmi) so we have been looking forward to going here and they didn't let us down.  The service was impeccable, I'll waiter Jared was fantastic and had no problems answering our 100 or so questions about the menu.  That's part of the experience that we enjoy going to a restaurant  like this, getting to try things we typically couldn't or wouldn't.  

The menu options I thought were good, it's a 4 course Prix fixed menu, with option to do a 6 course at the open kitchen where you can watch the chefs at work.  The open kitchen and overall atmosphere of the place was also enjoyable, very eat for my wife and I to have a conversation, and not your typical restaurant style classical music playing in background.

I understand the portion sizes at these restaurants aren't gonna be big, but for the entree portion I would like just a little bit more.  My wife's fish couldn't have been more than 3-4 ounces, it was all so good we just wanted more.  But I would recommend this restaurant to anyone looking for a fun, fancy night out",2014-09-16 13:34:44,"{'food': ['entree', 'fish'], 'drink': []}"
3hK2mnPbeg_chYklcpLoJw,NDkwKnvjhBbjCh1cNlBoAw,Q-prSTdggNlxAEFV88BZOw,4,0,0,0,"We sat outside on a Sunday afternoon and loved ""Sunday School"" - a wine, cheese and beer at a low price to sample new things!  We loved the soft cheesethey served that Sunday.  We also had the duck salad (poached cherries, pistachios, Grana Padano cheese) and a beer.  The food was creative, thoughtful, well balanced (we did ask for them to go light on the dressing, which we were glad we did; seems like they tend to go overboard with dressing).  We enjoyed sitting outside and having them bring our dog a bowl of water.  :)",2013-06-30 20:19:49,"{'food': ['Sunday School', 'soft cheeses', 'duck salad'], 'drink': ['wine', 'beer']}"
Kqislzvdjf0izxFoqKYG8Q,oByx0pmWXJhdh3VlgtSg_Q,jLDwSeoQ_kDQwhnUJQO2yw,5,3,1,0,We have waited a long time for Samson Kabob House to relocate and open at their new location. They opened today and their new location at South street is even better then the last one. Looks like some kinks need to be worked out but I am sure they will get there. Did wait a long time for the food but it was delicious. Looks to be a family business but they sure could use outside help.,2015-10-12 19:53:58,"{'food': ['Samson Kabob House', 'food'], 'drink': []}"
kPVYN0oB00FS4v9Te6DeiA,IWetSOr9STtYSdbv8l0FRA,JUlsvVAvZvGHWFfkKm0nlg,1,0,0,0,"If I could give this place no stars I would!! I was at El Camino a week ago after teaching my makeup workshop, my model and I walked around the corner to celebrate. We arrive and we're seated immediately by a very nice server. I ordered the spicy shrimp tacos with a coconut mojito (first time ever having a mojito). My model ordered the brisket tacos and a glass of Chardonnay. Mind you I never had a mojito before and I DO NOT like anything with mint, I didn't know mojitos had mint so I asked my server could I send this back and order another drink he says I'm gona call my manager. Before the manager comes out my model sends back her brisket because there no meat it was very very fatty the server says that's how their brisket is made but they send it back with no issue. When the manager arrives I ask him can I order another drink and return this mojito because I didn't know it was a mint drink. He says I can get you another drink but I will not take this off the bill. I ask why? He says. Because they are a small business and it's policy!! I said please show me the policy he says he don't have one I said because it's not true you made that up as you were arguing with me. This manager goes back and forth with me and I say this is the worst customer service EVER!!!! And I will not return he said ok and did not take the drink off the bill mind you I took a sip and that's it it was horrible. I WOULD NEVER  recommend this place to anyone not even an animal he made me feel absolutely horrible and the manager seemed to be a bit racist DO NOT VISIT!!!!!!!!",2017-11-22 02:46:35,"{'food': ['spicy shrimp tacos', 'brisket tacos'], 'drink': ['coconut mojito', 'Chardonnay']}"
7zIgqYQ2rMCddw04QeG44g,0us9bFdds4rqm117K-DCHw,JUlsvVAvZvGHWFfkKm0nlg,4,1,0,1,"I was first introduced to El Camino when I met a group of friends there one evening. The food is exceptional for a bar, and I like the large open seating area and low lighting. There is also a bunch of outside seating, but I can't comment on it as I've never eaten outside here.

My favorite menu items here are the fried pickle chips (corn-meal batter gives it a really nice texture), the brisket sandwhich (on buttered texas toast/can sometimes be fatty), and the ribs! The ribs are done in a Texas style, great dry rub, smoked in-house, and no sauce. The bark on these suckers is delicious, smoky, and a little spicy, and the meat falls right off the bone. It was so good, I don't even remember if it came with a side, who cares? 

Also, if you are having a late weeknight, the margaritas are half-price on weekdays after 10PM. That's a pitcher (about 4 glasses) for 10 dollars. They are done in a traditional style, non-blended, and served on the rocks. Yum! I actually prefer them this way. You can get salt or sugar on your glass, but I like it straight up, nothing on the glass.

If you're going to visit El Camino I suggest a weekday as it seems to get very crowded on the weekends. I can't say for sure, but usually crowded places in this area get obnoxious really fast.",2011-07-08 23:53:59,"{'food': ['fried pickle chips', 'brisket sandwhich', 'ribs'], 'drink': ['margaritas']}"
ntzKNWOooqJyO0kmHg95nw,k9AOsJFwV1quy8EwE2e1dw,cXSyVvOr9YRN9diDkaWs0Q,5,1,0,0,"The Honey Cristo was delicious. Was there around 10 AM so the place was relatively empty. 
Came in by mistake actually, but I'm glad I did. 
Place was cash only, but they had that listed even before ordering. There's an ATM inside.",2016-08-09 14:38:02,"{'food': ['Honey Cristo'], 'drink': []}"
wJjUf3BL4nWL1ritIfTHcw,i84YDhPbxtq9F8ipmtR5vg,u7_3L1NBWgxhBM_B-cmmnA,5,10,3,9,"If there is anything that I love more than love itself, it is PIZZA. A really good pie does wonders for the soul and while it cannot cure cancer, it can certainly resolve those hunger pangs! A few girls and I decided to meet up for diner after work, and I was pretty excited since I have heard so many good things about this place!

Since it was a nice day, we sat outside. I ordered the Post Road, while the others decided to wash down pizza goodness with wine. We ordered the pizza of the day which was a slice of roasted pear, thyme, mozz, and gorgonzola with a dash of honey. That slice was seriously good, and I could have eaten a whole pie of that. But I didn't because we had ordered two pies and the arugula salad. (We were really hungry). The Renato was a simple, yet tasty trifecta of rosemary, olive oil, and sea salt. The Salsiccia was made with some serious love. Fennel sausage, tomato, and mozz. Lastly, the arugula salad! I really enjoyed this! Hearty potatoes married well with the pesto sauce.

I will always remember this dinner, and cannot wait to go back.",2013-10-14 01:00:08,
UNLp31JzfG53e3c5fiG_7g,LiXWrgomoSzl6g2q63WasA,cXSyVvOr9YRN9diDkaWs0Q,4,2,0,1,"words cannot describe the southern goodness i had at this wonderful establishment. we had the best service, the best smiles and great food. visiting michael g. in philadelphia was surely a treat and thanks to him for bringing us to such a gem. even though we had to share a table with a couple, everything was superb. it added to the aura and feeling of the place. we really enjoyed it. and like i said, words can't express how much i enjoyed it but pictures can. check them out here: http://the-eats.com/2011/07/11/a-philly-4th-o-july/  where i also talk about other great culinary pleasures in philly.",2011-07-12 16:24:14,"{'food': ['southern goodness', 'best service', 'best smiles', 'great food'], 'drink': []}"
mCWCzv4yt8KIttLTwJ1RYQ,wZWB41wmnv4pPsetuIN5Gw,w9hS5x1F52Id-G1KTrAOZg,4,2,0,0,"Holy (no) cow. This place is the real deal when it comes to vegetables. The flavors are incredible and totally unique. I'm bold enough to say that both vegans and carnivores alike will enjoy this place. The rutabaga wiz tastes like traditional cheese wiz.  The trumpet mushrooms taste like roast pork. My only qualm is that the dressings are not evenly spread on the sandwiches, leaving a powerful punch only in certain areas or portions of the sandwich. Otherwise, food and service are spot on!",2017-08-14 21:16:52,"{'food': ['rutabaga wiz', 'trumpet mushrooms'], 'drink': []}"
DiC22Mh6D_a3k5UhDjtEzg,nBUnQnecIYYWuxk0g5njhw,QdN72BWoyFypdGJhhI5r7g,5,5,0,6,"Food here is AWESOME. Buffalo chicken egg rolls and lamb burger wrapped and prosciutto was unreal. Staff was really friendly. Great live music and hip atmosphere, definitely coming back!!",2016-10-22 02:18:53,"{'food': ['Buffalo chicken egg rolls', 'Lamb burger wrapped and prosciutto'], 'drink': []}"
NmnBLaW1_gCufBIYt3K_vA,iMPURSJCvYYtXYznTzVNTw,u9XTeDl_If4U5Eixl6ys7g,4,0,0,0,"Yeah the Foodery is a beast.  It can get pricey, but you can't beat the selection.  Also, check out the ""El Diablo"" sandwich from the deli.  Sometimes it burns twice . . .",2010-12-08 18:01:17,"{'food': ['Yeah', 'The Foodery', 'It', 'can', 'get', 'pricy', 'but', 'you', 'can', 't', 'beat', 'the', 'selection'], 'drink': []}"
HpDSh2GXLLF8vDrONwg11A,AcYAjYyopDvgKIbl8-Ag5Q,mUIBtlWNPD7sz3rGGWQ1RA,5,0,0,0,"We had such a great dinner at Kanella despite the torential downpour outside.  Byob's only have the food to fall back on and this one delivered with flying colors!  The dolmades were exceptional and my greek syle pasta was out of this world!  The service was great and we never had to wait, but didn't feel rushed. I will return and order dessert next time!!",2012-08-23 19:22:48,"{'food': ['dolmades', 'greek syle pasta'], 'drink': []}"
hdMBuRFMJuZQX0OciBfcTg,kzDzdbPupHiglDzs9HD0vA,V6Om7YZhlRQRU7WfuxHq8Q,3,12,4,8,"Defn salty but authentic, some good finds

Beck's CAJUN caught my eye amongst the chaos of the Reading Terminal Market, and I wasn't looking back like Lot's wife

Chicken & Andouille Gumbo - over rice, not bad, good spices, tender chicken and hearty sausage, but tad salty
Gator on a Stick - didn't get it, but looked good. ""Gator dun"" Thanks Larry. 
Alligator Gumbo - VERY SALTY. alligator tastes like.. chicken? yea, chicken with a beefy taste.. beeficken-like
Blackened Chicken Alfredo - gf went nuts, claimed it was cheesiest pasta EVER, too cheesy for me, got sick of it

Popular picks are muffuletta and jambalaya. They also have plenty of soups, etouffee, other gumbos, seafood chowder and good ol' fried po' boys!",2017-04-10 14:28:54,"{'food': ['Chicken & Andouille Gumbo', 'Gator on a Stick', 'Alligator Gumbo', 'Blackened Chicken Alfredo'], 'drink': []}"
