review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
PSmqmEJ-dOagvt7gU8YgKg,BnPxbpz6pPOdi32L1ozp0Q,0dfspevYKsugYiU1UVl94Q,1,0,0,0,"This place has deteriorated so quickly .
When was initially opened as Flying Fish Crafthouse. It was so good. Creative, great menu with amazing staff
Then unfortunately seemed like for whatever reason the crowd wasn't coming.
Then after the rebranding it all went south.
Mediocre food. Went from spotless with cool vibe to kinda dirty and not well maintained 
So much promise. Just a shame.!!",2018-07-08 01:59:19,"{'food': ['Flying Fish Crafthouse'], 'drink': []}"
bnP3RdNrv7d5sZhExdnKGw,OsJxusIC20trNVWSbl6_ag,BWITd9JUXP3gSi1z3Y-z8g,4,0,0,0,"Have been living in East Falls for a few months now and I've driven past In Riva more times then I can count. Finally got a chance to try it out for Happy Hour on a Friday. Never can complain about $3 Drafts and a nice selection of food. Very authentic, Italian menu. We got wood fire pizzas that were extremely well made and had great crust. Liked the ambience both indoor and outdoor.",2015-10-17 18:58:41,"{'food': ['wood fire pizzas'], 'drink': ['$3 Drafts']}"
WaEVgrEQqY0xJortRcPMhg,RSgcRM7VWK5zxRA40apzxA,EtKSTHV5Qx_Q7Aur9o4kQQ,5,8,0,1,"First time in Philly and after debating whether to eat at Devon's or Rouge, we decided to take the underdog, aka Whiskey Village, and Boy are we glad we did.
Starters: 
The deviled eggs were just as good as the ones Mom makes for thanksgiving. wonderful presentation too. I actually didn't want to sip my water for fear of losing the taste in my mouth.
The fried pickles were delicious and crispy. not soggy at all. perfectly done.
Mains: 
The village burger was PERFECT. Juicy, thick, good temp. just Perfect. It's so hard to find a burger like this in New York.
The Pork Sammy was just as fine quality as your ""Dino BBQ"" or your Nyc BBQ scene. Fresh and we'll flavored pork that wasn't the least bit dry at all. Very well done.
Sides:
Duck fat fries with cheese sauce.......    YAAAAAAAAAAAAS!!!!!
Dessert:
Vanilla Bourbon shake had the perfect thickness to it, but you can still taste the Makers. Simply wonderful.
Alcohol:
The punch was as good as it sounded. No one flavor surpassed the other. a perfect balance.
The commodore had a nice kick with a citrusy flavor. Goes  hand on hand with the shake.
The overall selection of booze is as wide as the the bar itself. More whiskey choices than we've seen in a long time.
Staff: Kenny and Valerie were knowledgeable and attentive. Always checking on us and always there to service plates or answer questions. Fantastic bartenders on a busy Friday night.
Overall: Will come back again. If you're visiting The city of brotherly love, you CANNOT skip this little piece of wonderment. Excellent job Whiskey Village. Keep it up. We'll be back to check on you.",2016-10-01 03:50:35,"{'food': ['deviled eggs', 'fried pickles', 'village burger', 'pork sammy'], 'drink': ['water', 'punch', 'vanilla bourbon shake', 'commodore', 'alcohol']}"
3CpeDaKnzBi90KwUwY84jA,u-rtk_PWIJqzDtAwQxdaAA,IH_ZeeTh13jQURbh31d1Kw,5,1,0,0,"Bui's is loved.  I like the egg and cheese sandwiches at different carts.  And this one is not significantly better than the rest.  But here is why they get everyone's loyalty: 
1. WEEKENDS - They are open on Saturday and Sunday. 
2. REMEMBER YOUR ORDER - I don't know how they do it, but they remember you.  I stopped going for several months and when I came back, they had it right. 
3. CONSISTENT FOOD - It is always good and they big roll is great when it is fresh. 

NOTE - For whatever reason, (hangovers?), they sell a lot of Gatorade with the egg and cheese.  Once I tried it, and it works.",2009-03-05 04:12:52,
exxNbGSkmPKjcp7owSed9A,wqkrjKxU10MC5DQ26Oc8xg,wUnLSg_GKfEIQ5CQQ770_g,5,0,0,0,"Celebrated my Anniversary at Vetri's last night. Although we did not want the wine pairing, a nice bottle of wine was enjoyed. Going to Vetri's was a fabulous experience that I will remember forever. Thank you for the wonderful food, service and hospitality.",2016-10-28 14:57:57,"{'food': [""Celebrated my Anniversary at Vetri's last night."", ""Going to Vetri's was a fabulous experience that I will remember forever.""], 'drink': ['Although we did not want the wine pairing, a nice bottle of wine was enjoyed.']}"
TirD-KsDQ-cAkjBVUO0mSg,0Ro5rijYMcI5_-cD3iWyyQ,9PCPV34KV1B_E3v1IUi4tQ,4,0,0,0,"Invited here by a friend I hadn't seen in years. 

Loved the ambience walking into a Muslim storefront - the greetings, the artwork, and the small of good food. 

I sat at a bistro table with my face glued to my phone as my friend took a call outside. A gentleman came over and left us two cups of tea. As a warm beverage isn't often free with purchase at most establishments, I was so very charmed. Gotta live hospitable cultures! 

I drank my tea... and my friends tea :) and waited for the lamb and rice dish he promised would make me fall in love. When they came out I saw how utterly huge the trays were. And all for $20! 

My friend and I sat and talked in my car for almost an hour before I made my way back up 95. When I reached some inexplicable traffic about 10 minutes out I took an opportunity to uncover my meal and dig in. 

The meat was tasty, the rice was flavorful and the veggies.... I can't even describe the combination of sweet and savory... soooo good. 

I'm not often in this area, and probably wouldn't return at that hour, but I would definitely come back  again.",2017-10-05 03:40:03,"{'food': ['lamb and rice dish'], 'drink': ['tea']}"
lp7CkiJIq45yHsSev2Lj9g,FUUEU3ZN5cL1nNNR2AYZuw,jULIPydhMj18KOI5OHTwfA,3,0,0,0,"Nice work here. Simple menu, decent prices, and good food. The mahi mahi was flavorful, sweet and tangy. The carne was very moist and succulent. The pork? A little bland, in my view. Good enough service, too.",2015-08-20 20:15:04,"{'food': ['mahi mahi', 'carne', 'pork'], 'drink': []}"
nyYUUGsMFJZyUXrnlI2B0g,fo2c2mfebLM-5x0iFU3ZJA,-Or44IdY51Ukd618kikmtA,4,1,1,0,"Located in an interesting spot of the city- west no libs?  East fairmount?  no clue.  but either way, we found it after stumbling upon it one day and it just happened to be cheat day so why not!  Of course we went only for the donuts (Maybe we'll try the other fare another day) but all in all a good experience.  The place looked clean and neat, simple (in a good way) and they were very quick to attend to us and answer any questions behind the counter.  I got the chocolate cake with glaze and my boyfriend got the original donut (right out of the fryer it seemed).  Price was average (obviously more than say DD) but when we bit into each donut we were surprised.  We never thought a donut could taste so real and good.  My choc cake donut was definitely exactly that- a cake-like donut.  It was delicious as long as you like choco cake.  My bf's donut was warm, sweet, soft and moist (though I HATE the word moist, I will use it just this once). 

YUM YUM YUM! Good job Fed Donuts!",2015-01-19 16:27:08,"{'food': ['chocolate cake with glaze'], 'drink': []}"
rHSWmhuC2qiyRPJPLEXP4Q,Mt4iYBMsNmsXLjHe4JIIEw,46_2e1hnQ4csLrYnhn6bkw,5,0,2,0,"Had a great meal at the bar on a Thursday night. Drinks are very reasonably priced and tasted great. Bartender was very nice- but used her phone on the bar to look at a drink recipe while making the drink, which kind of took away from her authority on beverages. At least one ice cube would come flying out of the glass when she stirred. Every. Time. Not exaggerating at all, at least 8-9 times while we were sitting there we had to block ice cubes from hitting us. It became funny and we'd laugh when inevitably she would use the same amount of ice as last time or stir the same way every time. Might want to change your approach next time! But it was a great atmosphere and the food was great. French onion soup was very very port-y but I really enjoyed it. Tons of flavor and would order it again. Burger was great. Fries were the best. Highly recommend and will be coming back (maybe with protective eyewear for ice cubes).",2015-08-08 16:21:25,"{'food': ['French onion soup', 'Burger'], 'drink': ['Drinks']}"
Z5lSxkTUqFR6467TgVgh1w,bLApYrhFQKHGiq_EIoQr-w,eaDZlSuVS0EY67Ke6pRP6Q,3,0,0,0,"I've eaten here a few times quite a few years ago and I thought it was OK to good, I absolutely loved the Indian pancakes.  But I just ate here yesterday and ordered ""Wonton Mee dry with special sauce"" (with soup on the side) and I also ordered Singapore noodles.  Both were just average or slightly below.  The soup from the Wonton Mee however WAS fantastic, very flavorful.  Specifically, the wantons were just ok, nothing special, they did have the soft type noodle dough rather than the old style Chinese restaurant wonton. The meat inside the wonton was not particularly tasty and the noodles were just coated with soy sauce as the ""special sauce"".  The leafy vegetables served with it were just steamed, not much taste.  The Singapore noodles were not as good as I had hoped.  They had some flavor, but still a bit bland and the noodles were overdone and a bit on the fall apart mushy side.  The wait staff were VERY nice and very accommodating.  The atmosphere was nice and generally had an up feeling.  Maybe this time I didn't get their better dishes.  Oh well, I might try again sometime.",2017-06-29 19:42:18,"{'food': ['Indian pancakes', 'Wonton Mee dry with special sauce', 'Singapore noodles'], 'drink': []}"
UDJAlDc2YMVpcs38zM3YSA,5bJpDx4c7x9fYzdltOhfbw,7mpYTDb24SywNMRn3yeakQ,5,2,4,0,"I'm so glad that my friend who lives nearby Twisted Tail took me here! I will be back because I had a great experience. The service is friendly, the atmosphere is very warm and welcoming and the drink list and menu have something for everyone to enjoy. 

I was here on a Tuesday night and there was an autistic performance from Niki Sbaffoni and she was wonderful! The music really added to the southern flare of the place. 

Their mixed drink menu is amazing. Try the Kool Kat! It's made with fresh cucumbers and pear vodka. It's a perfect refreshing drink. I also ordered a cobb salad and it was delicious. It was in the appetizer section but it filled me up enough to be a full meal. The ranch dressing it was served with was a new recipe house-made and very tasty. 

Go here and you will def. want to go back too!",2013-03-20 17:22:21,"{'food': ['cobb salad'], 'drink': ['Kool Kat', 'ranch dressing']}"
qFzOcOYHjQ4V6-QeWceSgQ,uszdNmfSjd06YtvrLxbbMw,-OIUunijjcq_ZzyyQhPPFQ,5,0,0,1,"I LOVE this place. Yes, the service isn't the best but the food is so delicious that I don't care. I dream about their stuffed peppers and tomatoes. Plus you can't beat a BYOB.",2011-12-09 14:15:03,"{'food': ['stuffed peppers', 'tomatoes'], 'drink': ['BYOB']}"
IbUddSQErBwvyHPLRAeLCQ,6mk9uX1zWNZtBRv0A4e4gQ,V6Om7YZhlRQRU7WfuxHq8Q,5,0,0,0,"Wow!  If Philadelphia and New Orleans had a child it would be named ""Trainwreck"".  Great sammich, great price, great service. Corn bread and gumbo is very good too.",2018-01-25 21:34:45,"{'food': ['sammich', 'corn bread', 'gumbo'], 'drink': []}"
3PbafQeKMfWrd-Jcxwa6Ew,WeIzmxx0sub0R4KUPGXzrw,46_2e1hnQ4csLrYnhn6bkw,4,1,0,1,"I came here on a Saturday morning for brunch with my best friend because we saw a picture of the Drunken Monkey pancakes on instagram. The restaurant itself is adorable. The aesthetic feels cozy yet chic. We ordered the duck and sweet potato hash and this was definitely the star of the show (sorry, Drunken Monkey pancakes.) 

I would come back again, its conveniently located off of South Street. Service was fine, nothing to write home about but altogether a solid experience.",2016-12-22 19:30:10,"{'food': ['duck and sweet potato hash'], 'drink': []}"
PXMn65bN0byT09LtOXUPuQ,NMOxipsnXc6olWdHYzXiYA,MTSW4McQd7CbVtyjqoe9mw,4,0,0,0,"Little square cakes of happiness with cute bunnies, cherries, and fruit, and for 90 cents each.... Don't mind if I do!  I still can't believe the prices in here.  I was wondering what was wrong with the cake at first for that price, but it was surprisingly as delicious as it looked.  Everything in here just looks appetizing.  I like Asian bakeries because the cakes are not overly sweet as most ones are in American Bakeries.  

      I have tried the chocolate cake, and different versions of the vanilla cake here (bunny and cherry).  Both were fluffy, moist, simple, and slightly sweet.  They didn't really have any difference in taste though.  The main difference here seems to be the cute decoration.  I'm okay with that though.  I get excited like a five year old child at the idea of what cute animal or fruit I will get on my cake next.  The mango pudding was okay, but not as good as I've had in some Thai restaurants, or even what I could make at home.  I haven't tried any of the buns, but they do look tasty and are priced right.  They also offer bubble tea and smoothies here, but I haven't tried them.  I'm always too distracted by the cake.

    You should drop by here after a nice dinner in Chinatown and get some sweets to take home.  It doesn't matter if you're still full from your meal like I usually am. The cute little cakes look and taste just as good the next day.",2012-01-10 02:09:18,"{'food': ['Little square cakes of happiness with cute bunnies, cherries, and fruit', 'bunny and cherry vanilla cake'], 'drink': ['bubble tea', 'smoothies']}"
viLFxoU10c9DrxUGRTJXwQ,Ufbg57mEaapJdyCU-_4MTw,Dv6RfXLYe1atjgz3Xf4GGw,3,0,0,0,"Went here yesterday with high hopes but was rather disappointed. They boast about their entirely plant-based menu, but many of the items on their menu were actually just highly processed fake meat products! I opted for the tofu curry wrap, which was okay, but I felt like it was lacking flavor. They did have a few appealing  items on the menu that were actually plant based, such as delicious portobella sandwiches (I tried my friends'). The sweet potato fries were delicious, but overpriced at $4.50 for a small bag (think McDonald's kids meal size).

My experience here wasn't entirely unpleasant, but I don't think it would be worth it for someone who's not vegan or actually follows a plant-based diet to come here.",2014-03-16 20:00:19,"{'food': ['tofu curry wrap', 'sweet potato fries'], 'drink': []}"
ae_J29caVZWi4DooLb-GQA,lh-MM37lClyZVkWZT71IlQ,O6hY9yenifuRXrpc4TfgsQ,5,0,0,0,"Love love love love love love it, wings duck fries,,,crazy kinda tacos,,,,,its cozy....porkroll in there cheeseburger,,,yummmm",2018-04-06 00:24:36,"{'food': ['wings', 'fries', 'tacos', 'porkroll', 'cheeseburger'], 'drink': []}"
BFVOg8zWym-aK-evX8VDWA,tVjZsrpIldh3P-1tHECaug,QvjY9esYNRMe_5kvT6TC5g,5,4,0,0,"I do not give 5 stars easily, but this place is so cute! I loved the music lightly playing in the background, the art work, and most of all the food. I was so happy to see dal on the menu too! It's so hard to find regular dal and rice on the menu. When I'm craving comfort food, this is it! I loved my ginger chai, the bhel puri, and dal and rice. I had a bite of the chicken curry too and it was delicious. Everything was flavorful without being too spicy. 
Will definitely go back to try other items on the menu !",2016-04-24 23:26:36,"{'food': ['dal', 'rice'], 'drink': ['ginger chai']}"
OF1cjks3S6m_YyMzwSR7QA,BgYBAW_zthrsPxtpZZAggw,EtKSTHV5Qx_Q7Aur9o4kQQ,4,0,0,0,"I had a craving for a burger with an egg on it!  I chose Village Whiskey because of José Garces. Bourbon and beef. What could be better. 

I only get these cravings about three times a year.  This is a full commitment meal.  I didn't have breakfast or lunch so I knew I could consume the calories. 

The bourbon choices are plentiful. The scotch menu was equally as impressive. 

To start,  the fried pickles looked like a good idea. Most fried pickles are thinly sliced.   I was eager to see Jose's interpretation.  They came out larger than most I've seen. The only time I have seen anything similar was in Denver at biker Jim's hot dog restaurant where they are fried in the whole slices.   These were not extraordinary but they were tasty nonetheless and well worth the calories.  

 For my burger, I ordered the 8 ounce and I added the jalapeno bacon, the cheddar and a fried egg. 

The first thing I noticed was that my egg was slightly over cooked. i expect my burger eggs to have runny yokes. This one was solid. The burger itself, which I ordered to be cooked to medium was also just slightly over cooked -- no pink anywhere. 

Lastly the duck fat fries rounded out the meal.

Overall my burger tasted incredibly good. It probably is the second best burger that I've had... My recently reviewed burger from Vegas was just a little better due to the slight carelessness of the chef tonight with my the temperature on my burger and egg. 

Ur was juicy and flavorful.  It was very fresh, which is am odd way to describe a burger.  Think McDonald's and then it's COMPLETE OPPOSITE.  :-)

My dinner companion had the veggie burger and added truffle mushrooms. She said it was delicious!!!!

Four out of five.... Will be back!!!",2015-06-09 04:12:26,"{'food': ['burger', 'egg', 'fries'], 'drink': ['Bourbon', 'Bourbon', 'Bourbon']}"
LaTP0jENutnUmvOcUwuhcQ,4unp9dgjcponPNomnQU3bg,mCo2uVTTGYrEhRrkQW-CMw,4,0,0,0,"Great spot in Chinatown. The food is excellent, and the prices are so cheap (especially if you order a bunch of plates as a group, rather than one meal per person). Definitely recommended.",2017-02-09 22:23:55,"{'food': ['food'], 'drink': []}"
B1WeMfTFZWWwbCFzSITZig,WbcJ18WgaCP4CgaSy3129A,IAyHcNx5IHoLf3V4dlgFCw,5,1,0,2,"Best Chinese Food in the city. My wife and I have been eating here for about 3 years and have never been dissapointed. I am not sure what the problem is with some of the others on here but the service has always been excellent. In fact the owner always remembers us and takes the time to talk with us everytime we come in for dinner. 

The Peking Duck is unbelievable. The Shrimp Dumpling Noodle and the Veggie Dumpling Noddle soups are superb. Excellent appetizers including Salt Baked Squid.",2008-05-27 20:17:26,"{'food': ['Peking Duck', 'Shrimp Dumpling Noodle', 'Veggie Dumpling Noodle', 'Salt Baked Squid'], 'drink': []}"
FXb-Pyb4kqwSpauR9EZntQ,YN-yZqbXA26el6x_il1giQ,TGfPJHImEq6AQL9a1laxlg,4,0,0,0,"There is only one word in the English language to describe this Chick-Fil-A, Amazing! Even when it's crowded you get the fastest service. When I go, I go simple, and order the #1 (Chicken Sandwich, w/ order of waffle fries and a small drink). As soon as I order it they send it out to me ASAP, and I'm already sitting down eating. Other than the fast service, you get the best tasting food you can get. Waffle fries to die for, and the best chicken sandwich in Philadelphia.",2013-03-01 02:35:43,"{'food': ['Chicken Sandwich', 'Waffle Fries'], 'drink': []}"
r9WOn7rzKwNKWYFeO-Zhcg,4kjVKQhMJKdlasEkn_Nkxw,Z5po0aTuzKKblek5y6Sp8Q,1,0,0,0,"First experience, WOW the truffle burger and truffle fries, rule! Truffle overload! Second experience, this place is good, I enjoy all the options. The wait is a little long when busy but that's normal. 

Latest review: NEVER COMING BACK. The cashier is an unfriendly and very unsympathetic when he NEVER rang up our order and we waited over 20 minutes watching as the 3 people who ordered AFTER us received their burgers. No refund, no freebies, just a simple ""sorry for the wait"" and that was it. 

The place could benefit from better customer service if you're going to screw up. The burger is nothing to brag about when you still have Shake Shack and other restaurants who could build a burger and still treat you like a paying customer.",2013-03-01 18:11:37,"{'food': ['truffle burger', 'truffle fries'], 'drink': []}"
uAExWue9p8X-7rGCkm_B8w,5sfoC3K-9M5wS7fvE0K-gQ,eM5CowLA4lGmATovJrLRXQ,5,0,0,0,One of our favorite places to eat and it's a BYOB. The food is amazing and the service is fast. Also the prices are resonable. don't forget a cheesecake on your way out,2016-10-18 01:10:23,"{'food': ['food'], 'drink': []}"
QcacL3FWreZnZEqd3PoTAA,V3rryE_yLpCX0DhvvpXF8g,A0F-h3xJm_6gHDKcDQwSrQ,2,0,0,0,"Their lattes are quite good but sometimes not consistent depending on who makes it and if they use whole milk. Most of the time it is cold which is a bummer. Pastries are so-so. Service is also so-so and generally quite slow. Their paninis, especially the prosciutto and the tomato mozzarella, are yummy if they haven't run out or if they've actually made them for the day. Gelato is mediocre - definitely not the best in the world as they claim. Also melts easily.",2015-03-21 14:25:00,"{'food': ['lattes', 'pastries', 'paninis'], 'drink': ['coffee']}"
32RO7a-yTGyK3Rc_gqNHvw,t2AXnfsMW96jTw7ve_flMw,VD4Rdyj0tauBckrTYgIcpQ,4,4,0,3,"This market is right across the street from my work, and honestly it's a nice break from Liberty Place.  I'm glad I don't have to see McDonalds, and Chick something or other. 

I like the fresh seafood, the produce store - and yes you pay a bit more, but it's good stuff. 

I say it's worth a walk at lunch time.",2008-08-22 00:30:14,"{'food': ['fresh seafood', 'produce store'], 'drink': []}"
7Bvy14Wlgq-lYVJn0l1yKg,JGrQHAY-6iYUZlI-V_3f8g,Z5po0aTuzKKblek5y6Sp8Q,4,0,0,0,"I stopped in here while strolling in Center City. Hungry, but not sure what I was craving, the sleek decor and attractive menu board drew me in off Sansom.

After a quick deliberation, I settled on a cheeseburger combo. Never have I ever been given so many options after ordering- how would I like the burger don? What kind of cheese? What kind of fries? All the customization was worth it, though. My burger was cooked to a perfect medium and topped with delicious mushrooms.

The burger cook was really nice, too, and offered me a few different sauces on the side. One of which was a fry sauce, which was solid. The worcestershire-based ""500 Degrees sauce"" was excellent, though. It went great with the fries, of which they gave me a very generous portion. I'll be back next time I'm jonesing for a burger in Center City.",2014-04-02 22:50:05,"{'food': ['cheeseburger combo', 'fries'], 'drink': []}"
SZMn7JYxSPQFtID1tEUsTQ,QckvcCq9_FT00_mjk7EOpw,D5V0Fawd6ODVgqCY8xngsw,5,0,0,0,"Awesome place to stay!!! Beautiful hotel with very nice rooms. I was on the 30th floor so the view was spectacular!!! 

Very close to everything, walking distance to many sights!!!",2015-04-15 21:00:09,"{'food': ['hotel'], 'drink': []}"
IdPdZgik6eEorl04NUfqqQ,xgBd3vp5Lu9Z1W8QH-w2iA,5eldbLrF_oodWvu1VuEP8w,1,21,3,3,"Where to even begin. A group of 8 of us reserved a table and bottle service for my cousins birthday. We arrived before 11pm, as requested by Managment so we didn't have to pay the cover fee. We arrived at 10:45pm, the place was dead but we were seated at our table immediately. After 20 minutes of waiting at our table, a waitress (Annie) finally greeted us and we ordered 3 bottles to start. After our bottles came out the waitresses immediately walked away. Never once offering to pour our drinks, ask how things were going etc. This was a red flag but we gave her the benefit of the doubt. An hour and a half later, still no sign of our waitress or any other staff member. Not one person came over to see how things were going since they brought our bottles and mixers out. At this point, we were out of ice, mixers and were pretty disappointed in the customer service we had received thus far. After having to go up to the bar twice to ask for our waitress (Annie) she finally came back to check on our table. Not only was she rude and short with us but she really set the tone for our disappointing experience. If we wanted to serve ourselves and have to go to the bar, we wouldn't of reserved table service. Instead, when we asked her for more mixers and ice, we were brushed off and made to feel like we were asking for too much. When our ice and mixers were finally replenished, they were flat. My cousin had to go up to the bar yet again and ask them to replace our mixers. We ending up closing our tab out shortly after this due to the worst customer service I've ever encountered and it basically ruined our night. It gets worse, I received an alert from my credit card company today that our waitress decided to give herself a $680.00 tip on my credit card and my cousins credit card was charged another $816 tip as well!!! Not only was it the worst customer service experience I've ever had but they fraudulently charged my cousin and I's credit cards hundreds of dollars. I'm completely disgusted and feel so violated by what should have been a wonderful celebration and a nice night out, turned into a nightmare. Don't trust this place or their rude, thieving employees! I would never recommend this establishment to anyone unless they want to be disrespected and robbed.",2016-02-25 01:28:29,"{'food': [], 'drink': ['3 bottles']}"
-nYtiCICUM4iyNYPRaXArg,PQudwwwJAD1X_KRcojWdAg,JomDoQafikclSVVCPkWjnA,1,1,0,0,"The service was lousy and the food made me violently  ill for the remainder of the day.  My experience was nothing like everyone else's, I wouldn't recommend this place to anyone.",2016-08-26 01:49:56,"{'food': ['lousy', 'made me violently ill'], 'drink': []}"
sO46UWxOqHrPUbWea7lxGg,YXxra2m5cu_OV-9mcRFdoA,46_2e1hnQ4csLrYnhn6bkw,2,0,0,0,"We were pretty disappointed in Whetstone given the published reviews recently and can't say that is at all what we saw or experienced ourselves. Service was lacking to the point we needed to step inside to request basics like silverware, condiments, and the even bill. The afternoon menu was also very disappointing. The portions were way less than we expected given the price and fairly weak in flavor. We live in the neighborhood and will not be returning but who knows, maybe things will get better.",2015-10-08 17:27:36,"{'food': ['Whetstone'], 'drink': []}"
QMUa_JIoONsqSCGDOi8bUw,NqBYt9pw7kNoytFQ9ATS-w,eaDZlSuVS0EY67Ke6pRP6Q,2,0,0,0,"I used to come here a lot and would always get the hainanese chicken rice. It was pretty good but recently I came and got the same thing and was really disappointed!! The chicken had ZERO flavor, not even like salt or any sign of anything. The rice was super yellow which was kind of strange. After I finished my meal I wasn't feeling well at all. I don't know what happened, maybe they got a different chef? I won't be back, the hainanese chicken rice at banana leaf is way better.",2014-11-30 17:19:24,"{'food': ['hainanese chicken rice'], 'drink': []}"
MWNC1xYde10egtEjH_e5Tg,UlANdonDza27FaMIW1n74Q,eaDZlSuVS0EY67Ke6pRP6Q,5,0,1,1,"Best Pad Thai I've ever had to date (and I've had a lot of variations). The classic Penang Pad Thai will give you strips of tofu, shrimp and squid added to the classic egg noddles and peanut sauce. However, I'd advise starting with the chicken (comes with tofu, as well) or just tofu Pad Thai. 

In addition, they give you pickled beans sprouts in a sweet sauce to eat separately or, as I do, dump on top of the dish. Adding the sprouts elevates the Pad Thai to a whole new experience. 

I've never eaten in at Penang but it is an exceptionally clean and nice establishment (sort of an oasis) in the middle of smelly, dirty China Town. Each time I've taken out I'm greeted with a smile and given a nice Penang plastic bag with my dishes wrapped inside a paper bag. I can tell you from experience that the packaging method they use (plastic dish containers, closed paper bag) keep things hot for a good hour after taking out. I pick up and drive home, place the dishes in the microwave until my boo is home and things are still hot and ready.

Lastly, Penang charges you little for great quality food. I pay under $20 for two heaping dishes of Pad Thai (used to paying about $25 at other establishments).",2015-09-13 14:22:59,"{'food': ['Pad Thai', 'Chicken Pad Thai'], 'drink': []}"
rsj7CW9K6_Q5u2yfJ8OZ-A,mdHrElt_ZxLbG5QLpFSYPQ,EtKSTHV5Qx_Q7Aur9o4kQQ,4,1,1,1,"GO VILLAGE WHISKEY !!!!!

Really good food that sticks to your bones and fills you up in a flavorful way.  
I had the Popcorn Shrimp the Pork Sammy and those excellent Duck Fries that are nice and crispy.  
The pork was perfect with the fried pickles and that slaw just cut the taste perfectly...
Look here...if you are looking for a nice bite and reasonable prices for that area of the city I suggest it strongly.

Peace. Out.
Matty.",2010-05-23 14:45:29,"{'food': ['Popcorn Shrimp', 'Pork Sammy', 'Duck Fries'], 'drink': []}"
yhXlPiz_TUTgO8SeVc5q1g,WXrQ7GJEdUfhgiwcvKDqHg,VRnJgj0IvxoksHppE78X2Q,5,0,0,0,"Delicious food! Excellent customer service! Their original, house-made dim sum sauce goes well with everything. We were walking around before we had to pickup our car and decided to stop in for lunch. The establishment small, but now crowded or uncomfortable. Highly recommended.",2018-03-04 19:43:56,"{'food': ['dim sum sauce'], 'drink': []}"
-PG8BRnTK1MMh4UQwmVcOA,n45wjLDcYb1oE-GOOc58gw,46_2e1hnQ4csLrYnhn6bkw,3,1,0,0,"Been meaning to try for a while now, finally had the chance to stop in with bae. 

Atmosphere is nice, music was great and staff was attentive and friendly!

I got the pierogis (apparently a new addition) and a side of braised green beans and tomatoes. Pierogis should have been great but I was underwhelmed. The meat inside was yummy, but the dish was cold when it came out and it generally lacked flavor. The green beans were also cold and tasted like frozen steamed green beans covered in Ragu sauce. 

Bae had the burger and enjoyed it-nothing exceptional though. 

I really wanted this place to be great! Hoping the menu gets better if I decide to stop in again.",2016-10-15 01:45:01,"{'food': ['pierogis', 'braised green beans and tomatoes'], 'drink': []}"
hiSR2YKNsupVYvGbeX8SVQ,qy8DP0GZ4KIsNdnepjSLZQ,tJPaPZwRqFmDSEc8VEx9hA,4,0,0,0,"I have to recognize this particular Cosi for excellent customer service. I was waiting for my train, I stopped in during a busy dinner hour. My food came out quickly, but my drink was forgotten. The employee was extremely friendly, apologetic, and made it right after. Additionally, the manager came over, apologized, and offered a free entree. I noticed the manager working right alongside the staff and also checking to see if the seating areas needed to be cleaned. The food was your standard Cosi food, but the service really stood out and was appreciated.",2014-07-29 22:02:10,"{'food': ['food'], 'drink': []}"
WhyVveuLwH5PhwwN1xNVRA,rPPUnjZO7k5oa4ZANNe1pA,GUNpbcLvHZLE3NpOifjNUQ,5,1,1,1,"Went to Slate with a group of 5 for Happy Hour last night (and a small dog last night).  We sat outside on the sidewalk at table.  Our server was the owner I think.   He was very accomodating and hooked our hungry dog up with seemingly endless treats and water.  He's definitely a dog lover.

They have a very solid craft beer list and the wine list was good too.   We hung around for a while and ended up ordering food.  Server recommended the short rib stuffed burger and it was BANGING.  fries were perfect too.  Everyone liked their food.

Will definitely go back thanks to good food & drink options, great service, and outdoor seating.   Thanks!",2012-09-12 16:47:57,"{'food': ['short rib stuffed burger', 'fries'], 'drink': ['craft beer', 'wine']}"
yACJeRK-ACPa9c8yJq7HDg,YR7atQMrq-7d_JyLY-WI6Q,14ZGwnDyydXdSBsLXpSUrA,5,3,2,3,"Let me just update this review because I've had a new experience with this Heavenly Eden. 

I had these lovely people and gifted cooks cater an event of mine. Not only were they ridiculously affordable AND generous with their portions -- huge trays of individually cupped mango sticky rice for 40 people, with extra ""sauce"" and a good amount of mango topping each one -- but they were so nice about everything! Incredibly helpful, lovely people (who give you free chopsticks and more!

I picked summer rolls, two entrees (one of which came with rice without me even having to ask for it), and a big dessert. Yum! The food was just as fantastic as it was in-house!",2009-03-09 18:50:09,"{'food': ['summer rolls', 'entree', 'dessert'], 'drink': []}"
